UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178694408,2007-05-09T07:06:48Z,-17.917476,26.121600,654,16.69972,0,0,No Data,No Data
1178694425,2007-05-09T07:07:05Z,-17.918090,26.121394,716,16.77152,0,0,No Data,No Data
1178694439,2007-05-09T07:07:19Z,-17.918596,26.121305,757,16.82873,0,0,No Data,No Data
1178694452,2007-05-09T07:07:32Z,-17.919069,26.121264,784,16.88167,0,0,No Data,No Data
1178694470,2007-05-09T07:07:50Z,-17.919775,26.121281,744,16.96035,0,0,No Data,No Data
1178694484,2007-05-09T07:08:04Z,-17.920272,26.121352,700,17.01626,0,0,No Data,No Data
1178694495,2007-05-09T07:08:15Z,-17.920678,26.121433,621,17.06227,0,0,No Data,No Data
1178694514,2007-05-09T07:08:34Z,-17.921385,26.121460,598,17.14108,0,0,No Data,No Data
1178694531,2007-05-09T07:08:51Z,-17.922018,26.121457,598,17.21161,0,0,No Data,No Data
1178694546,2007-05-09T07:09:06Z,-17.922577,26.121418,602,17.27404,0,0,No Data,No Data
1178694561,2007-05-09T07:09:21Z,-17.923146,26.121353,643,17.33779,0,0,No Data,No Data
1178694574,2007-05-09T07:09:34Z,-17.923620,26.121293,617,17.39095,0,0,No Data,No Data
1178694592,2007-05-09T07:09:52Z,-17.924286,26.121287,672,17.46515,0,0,No Data,No Data
1178694607,2007-05-09T07:10:07Z,-17.924857,26.121282,737,17.52879,0,0,No Data,No Data
1178694620,2007-05-09T07:10:20Z,-17.925331,26.121193,737,17.58247,0,0,No Data,No Data
1178694630,2007-05-09T07:10:30Z,-17.925704,26.121133,788,17.62456,0,0,No Data,No Data
1178694642,2007-05-09T07:10:42Z,-17.926164,26.121072,788,17.67621,0,0,No Data,No Data
1178694657,2007-05-09T07:10:57Z,-17.926708,26.120921,823,17.73884,0,0,No Data,No Data
1178694668,2007-05-09T07:11:08Z,-17.927068,26.120791,846,17.78126,0,0,No Data,No Data
1178694675,2007-05-09T07:11:15Z,-17.927338,26.120763,846,17.81153,0,0,No Data,No Data
1178694706,2007-05-09T07:11:46Z,-17.927509,26.119554,826,17.941,0,0,No Data,No Data
1178694716,2007-05-09T07:11:56Z,-17.927152,26.119486,826,17.98137,0,0,No Data,No Data
1178694725,2007-05-09T07:12:05Z,-17.926790,26.119522,813,18.02176,0,0,No Data,No Data
1178694732,2007-05-09T07:12:12Z,-17.926519,26.119549,813,18.05205,0,0,No Data,No Data
1178694747,2007-05-09T07:12:27Z,-17.925972,26.119513,778,18.11303,0,0,No Data,No Data
1178694762,2007-05-09T07:12:42Z,-17.925416,26.119588,778,18.1754,0,0,No Data,No Data
1178694772,2007-05-09T07:12:52Z,-17.925038,26.119556,731,18.21751,0,0,No Data,No Data
1178694790,2007-05-09T07:13:10Z,-17.924374,26.119663,661,18.29226,0,0,No Data,No Data
1178694803,2007-05-09T07:13:23Z,-17.923892,26.119747,671,18.34659,0,0,No Data,No Data
1178694814,2007-05-09T07:13:34Z,-17.923506,26.119713,614,18.38966,0,0,No Data,No Data
1178694821,2007-05-09T07:13:41Z,-17.923221,26.119748,614,18.4216,0,0,No Data,No Data
1178694836,2007-05-09T07:13:56Z,-17.922664,26.119784,593,18.48371,0,0,No Data,No Data
1178694848,2007-05-09T07:14:08Z,-17.922203,26.119804,593,18.53501,0,0,No Data,No Data
1178694858,2007-05-09T07:14:18Z,-17.921847,26.119794,610,18.57457,0,0,No Data,No Data
1178694877,2007-05-09T07:14:37Z,-17.921150,26.119655,666,18.65345,0,0,No Data,No Data
1178694884,2007-05-09T07:14:44Z,-17.920896,26.119629,666,18.68182,0,0,No Data,No Data
1178694900,2007-05-09T07:15:00Z,-17.920325,26.119438,781,18.74847,0,0,No Data,No Data
1178694909,2007-05-09T07:15:09Z,-17.920003,26.119285,781,18.7877,0,0,No Data,No Data
1178694919,2007-05-09T07:15:19Z,-17.919650,26.119185,781,18.82833,0,0,No Data,No Data
1178694938,2007-05-09T07:15:38Z,-17.918939,26.119087,800,18.90806,0,0,No Data,No Data
1178694949,2007-05-09T07:15:49Z,-17.918574,26.118910,796,18.95279,0,0,No Data,No Data
1178694964,2007-05-09T07:16:04Z,-17.918015,26.118752,805,19.01722,0,0,No Data,No Data
1178694975,2007-05-09T07:16:15Z,-17.917621,26.118704,779,19.06131,0,0,No Data,No Data
1178694991,2007-05-09T07:16:31Z,-17.917025,26.118587,705,19.12876,0,0,No Data,No Data
1178695002,2007-05-09T07:16:42Z,-17.916603,26.118567,705,19.17578,0,0,No Data,No Data
1178695015,2007-05-09T07:16:55Z,-17.916173,26.118359,635,19.22841,0,0,No Data,No Data
1178695032,2007-05-09T07:17:12Z,-17.915584,26.118120,635,19.29866,0,0,No Data,No Data
1178695046,2007-05-09T07:17:26Z,-17.915111,26.117849,666,19.35851,0,0,No Data,No Data
1178695060,2007-05-09T07:17:40Z,-17.914664,26.117551,666,19.41735,0,0,No Data,No Data
1178695070,2007-05-09T07:17:50Z,-17.914290,26.117465,695,19.45987,0,0,No Data,No Data
1178695088,2007-05-09T07:18:08Z,-17.913808,26.117007,648,19.53218,0,0,No Data,No Data
1178695106,2007-05-09T07:18:26Z,-17.913228,26.116649,644,19.60701,0,0,No Data,No Data
1178695126,2007-05-09T07:18:46Z,-17.912905,26.115932,685,19.691,0,0,No Data,No Data
1178695137,2007-05-09T07:18:57Z,-17.912750,26.115521,678,19.73774,0,0,No Data,No Data
1178695147,2007-05-09T07:19:07Z,-17.912771,26.115116,708,19.78071,0,0,No Data,No Data
1178695160,2007-05-09T07:19:20Z,-17.912797,26.114611,729,19.83424,0,0,No Data,No Data
1178695177,2007-05-09T07:19:37Z,-17.913396,26.114469,756,19.90264,0,0,No Data,No Data
1178695188,2007-05-09T07:19:48Z,-17.913795,26.114341,779,19.94909,0,0,No Data,No Data
1178695207,2007-05-09T07:20:07Z,-17.914526,26.114332,779,20.0305,0,0,No Data,No Data
1178695224,2007-05-09T07:20:24Z,-17.915156,26.114332,739,20.10066,0,0,No Data,No Data
1178695245,2007-05-09T07:20:45Z,-17.915926,26.114286,753,20.18657,0,0,No Data,No Data
1178695256,2007-05-09T07:20:56Z,-17.916329,26.114437,813,20.23424,0,0,No Data,No Data
1178695270,2007-05-09T07:21:10Z,-17.916824,26.114487,813,20.28963,0,0,No Data,No Data
1178695283,2007-05-09T07:21:23Z,-17.917283,26.114665,807,20.34417,0,0,No Data,No Data
1178695293,2007-05-09T07:21:33Z,-17.917636,26.114860,807,20.38865,0,0,No Data,No Data
1178695309,2007-05-09T07:21:49Z,-17.918174,26.115144,774,20.45574,0,0,No Data,No Data
1178695323,2007-05-09T07:22:03Z,-17.918616,26.115436,774,20.51392,0,0,No Data,No Data
1178695334,2007-05-09T07:22:14Z,-17.918964,26.115639,742,20.55825,0,0,No Data,No Data
1178695354,2007-05-09T07:22:34Z,-17.919659,26.115951,700,20.64247,0,0,No Data,No Data
1178695364,2007-05-09T07:22:44Z,-17.920009,26.116058,700,20.68312,0,0,No Data,No Data
1178695376,2007-05-09T07:22:56Z,-17.920461,26.116148,728,20.73444,0,0,No Data,No Data
1178695387,2007-05-09T07:23:07Z,-17.920829,26.116326,686,20.77965,0,0,No Data,No Data
1178695397,2007-05-09T07:23:17Z,-17.921195,26.116411,686,20.82145,0,0,No Data,No Data
1178695414,2007-05-09T07:23:34Z,-17.921804,26.116631,693,20.89318,0,0,No Data,No Data
1178695428,2007-05-09T07:23:48Z,-17.922236,26.116946,633,20.95182,0,0,No Data,No Data
1178695451,2007-05-09T07:24:11Z,-17.923026,26.117270,602,21.04629,0,0,No Data,No Data
1178695467,2007-05-09T07:24:27Z,-17.923580,26.117436,602,21.11044,0,0,No Data,No Data
1178695476,2007-05-09T07:24:36Z,-17.923952,26.117409,627,21.15199,0,0,No Data,No Data
1178695492,2007-05-09T07:24:52Z,-17.924522,26.117530,627,21.21685,0,0,No Data,No Data
1178695508,2007-05-09T07:25:08Z,-17.925094,26.117732,676,21.28415,0,0,No Data,No Data
1178695526,2007-05-09T07:25:26Z,-17.925753,26.117830,728,21.35827,0,0,No Data,No Data
1178695537,2007-05-09T07:25:37Z,-17.926127,26.117963,728,21.40234,0,0,No Data,No Data
1178695556,2007-05-09T07:25:56Z,-17.926862,26.117971,770,21.48421,0,0,No Data,No Data
1178695563,2007-05-09T07:26:03Z,-17.927133,26.117946,803,21.51457,0,0,No Data,No Data
1178695576,2007-05-09T07:26:16Z,-17.927586,26.117994,803,21.56527,0,0,No Data,No Data
1178695597,2007-05-09T07:26:37Z,-17.928379,26.118164,808,21.65546,0,0,No Data,No Data
1178695607,2007-05-09T07:26:47Z,-17.928731,26.118251,800,21.69583,0,0,No Data,No Data
1178695612,2007-05-09T07:26:52Z,-17.928907,26.118248,800,21.7155,0,0,No Data,No Data
1178695621,2007-05-09T07:27:01Z,-17.929261,26.118325,800,21.75581,0,0,No Data,No Data
1178695636,2007-05-09T07:27:16Z,-17.929791,26.118391,803,21.81526,0,0,No Data,No Data
1178695647,2007-05-09T07:27:27Z,-17.930231,26.118369,803,21.86433,0,0,No Data,No Data
1178695662,2007-05-09T07:27:42Z,-17.930758,26.118432,816,21.92347,0,0,No Data,No Data
1178695678,2007-05-09T07:27:58Z,-17.931372,26.118395,826,21.99195,0,0,No Data,No Data
1178695692,2007-05-09T07:28:12Z,-17.931896,26.118457,826,22.05068,0,0,No Data,No Data
1178695705,2007-05-09T07:28:25Z,-17.932331,26.118246,852,22.10403,0,0,No Data,No Data
1178695718,2007-05-09T07:28:38Z,-17.931895,26.117988,849,22.15967,0,0,No Data,No Data
1178695737,2007-05-09T07:28:57Z,-17.931284,26.117633,849,22.23729,0,0,No Data,No Data
1178695747,2007-05-09T07:29:07Z,-17.930934,26.117467,832,22.27996,0,0,No Data,No Data
1178695761,2007-05-09T07:29:21Z,-17.930495,26.117211,832,22.33575,0,0,No Data,No Data
1178695770,2007-05-09T07:29:30Z,-17.930142,26.117152,798,22.37553,0,0,No Data,No Data
1178695783,2007-05-09T07:29:43Z,-17.929698,26.117004,818,22.4273,0,0,No Data,No Data
1178695796,2007-05-09T07:29:56Z,-17.929255,26.116750,786,22.4834,0,0,No Data,No Data
1178695812,2007-05-09T07:30:12Z,-17.928719,26.116512,786,22.54811,0,0,No Data,No Data
1178695832,2007-05-09T07:30:32Z,-17.927996,26.116304,765,22.63151,0,0,No Data,No Data
1178695848,2007-05-09T07:30:48Z,-17.927449,26.115984,718,22.70118,0,0,No Data,No Data
1178695874,2007-05-09T07:31:14Z,-17.926623,26.115494,701,22.80667,0,0,No Data,No Data
1178695886,2007-05-09T07:31:26Z,-17.926162,26.115345,655,22.86024,0,0,No Data,No Data
1178695901,2007-05-09T07:31:41Z,-17.925693,26.115018,655,22.9228,0,0,No Data,No Data
1178695918,2007-05-09T07:31:58Z,-17.925129,26.114790,611,22.99,0,0,No Data,No Data
1178695932,2007-05-09T07:32:12Z,-17.924662,26.114539,599,23.04836,0,0,No Data,No Data
1178695950,2007-05-09T07:32:30Z,-17.924024,26.114267,596,23.12496,0,0,No Data,No Data
1178695966,2007-05-09T07:32:46Z,-17.923495,26.113962,632,23.1921,0,0,No Data,No Data
1178695977,2007-05-09T07:32:57Z,-17.923153,26.113744,637,23.2366,0,0,No Data,No Data
1178695993,2007-05-09T07:33:13Z,-17.922649,26.113409,725,23.30298,0,0,No Data,No Data
1178696009,2007-05-09T07:33:29Z,-17.922149,26.113075,725,23.3689,0,0,No Data,No Data
1178696019,2007-05-09T07:33:39Z,-17.921798,26.112878,778,23.41312,0,0,No Data,No Data
1178696035,2007-05-09T07:33:55Z,-17.921256,26.112604,778,23.48006,0,0,No Data,No Data
1178696049,2007-05-09T07:34:09Z,-17.920812,26.112317,776,23.53801,0,0,No Data,No Data
1178696061,2007-05-09T07:34:21Z,-17.920459,26.112029,789,23.58768,0,0,No Data,No Data
1178696072,2007-05-09T07:34:32Z,-17.920103,26.111839,798,23.63201,0,0,No Data,No Data
1178696082,2007-05-09T07:34:42Z,-17.919739,26.111657,798,23.67675,0,0,No Data,No Data
1178696093,2007-05-09T07:34:53Z,-17.919374,26.111476,776,23.72158,0,0,No Data,No Data
1178696104,2007-05-09T07:35:04Z,-17.919009,26.111295,801,23.76649,0,0,No Data,No Data
1178696114,2007-05-09T07:35:14Z,-17.918738,26.111012,801,23.80892,0,0,No Data,No Data
1178696133,2007-05-09T07:35:33Z,-17.918108,26.110637,801,23.88943,0,0,No Data,No Data
1178696157,2007-05-09T07:35:57Z,-17.917486,26.109970,829,23.98828,0,0,No Data,No Data
1178696168,2007-05-09T07:36:08Z,-17.917766,26.109675,830,24.03239,0,0,No Data,No Data
1178696180,2007-05-09T07:36:20Z,-17.918221,26.109572,816,24.08419,0,0,No Data,No Data
1178696200,2007-05-09T07:36:40Z,-17.918954,26.109555,839,24.16582,0,0,No Data,No Data
1178696210,2007-05-09T07:36:50Z,-17.919322,26.109544,839,24.20692,0,0,No Data,No Data
1178696229,2007-05-09T07:37:09Z,-17.920059,26.109521,842,24.28908,0,0,No Data,No Data
1178696237,2007-05-09T07:37:17Z,-17.920330,26.109516,842,24.3193,0,0,No Data,No Data
1178696256,2007-05-09T07:37:36Z,-17.920956,26.109888,823,24.39942,0,0,No Data,No Data
1178696269,2007-05-09T07:37:49Z,-17.921398,26.110077,821,24.45264,0,0,No Data,No Data
1178696288,2007-05-09T07:38:08Z,-17.922016,26.110457,821,24.53242,0,0,No Data,No Data
1178696298,2007-05-09T07:38:18Z,-17.922364,26.110654,784,24.57644,0,0,No Data,No Data
1178696316,2007-05-09T07:38:36Z,-17.922969,26.110955,730,24.65108,0,0,No Data,No Data
1178696332,2007-05-09T07:38:52Z,-17.923471,26.111281,730,24.71683,0,0,No Data,No Data
1178696346,2007-05-09T07:39:06Z,-17.923889,26.111606,634,24.77475,0,0,No Data,No Data
1178696353,2007-05-09T07:39:13Z,-17.924142,26.111723,634,24.8056,0,0,No Data,No Data
1178696366,2007-05-09T07:39:26Z,-17.924572,26.111942,634,24.85889,0,0,No Data,No Data
1178696378,2007-05-09T07:39:38Z,-17.924930,26.112232,600,24.90929,0,0,No Data,No Data
1178696394,2007-05-09T07:39:54Z,-17.925476,26.112507,604,24.97675,0,0,No Data,No Data
1178696402,2007-05-09T07:40:02Z,-17.925754,26.112586,604,25.00885,0,0,No Data,No Data
1178696413,2007-05-09T07:40:13Z,-17.926129,26.112744,604,25.05385,0,0,No Data,No Data
1178696431,2007-05-09T07:40:31Z,-17.926792,26.112944,652,25.13067,0,0,No Data,No Data
1178696442,2007-05-09T07:40:42Z,-17.927168,26.113082,753,25.17508,0,0,No Data,No Data
1178696460,2007-05-09T07:41:00Z,-17.927818,26.113185,753,25.24835,0,0,No Data,No Data
1178696478,2007-05-09T07:41:18Z,-17.928454,26.113405,803,25.32292,0,0,No Data,No Data
1178696491,2007-05-09T07:41:31Z,-17.928904,26.113643,842,25.37906,0,0,No Data,No Data
1178696504,2007-05-09T07:41:44Z,-17.929350,26.113791,842,25.43125,0,0,No Data,No Data
1178696515,2007-05-09T07:41:55Z,-17.929793,26.113851,860,25.48109,0,0,No Data,No Data
1178696527,2007-05-09T07:42:07Z,-17.930230,26.113934,860,25.53065,0,0,No Data,No Data
1178696539,2007-05-09T07:42:19Z,-17.930666,26.113930,853,25.57927,0,0,No Data,No Data
1178696551,2007-05-09T07:42:31Z,-17.931102,26.113925,853,25.62783,0,0,No Data,No Data
1178696565,2007-05-09T07:42:45Z,-17.931624,26.113922,832,25.68597,0,0,No Data,No Data
1178696576,2007-05-09T07:42:56Z,-17.932059,26.113921,815,25.73441,0,0,No Data,No Data
1178696588,2007-05-09T07:43:08Z,-17.932406,26.113655,802,25.78221,0,0,No Data,No Data
1178696593,2007-05-09T07:43:13Z,-17.932579,26.113570,802,25.80353,0,0,No Data,No Data
1178696609,2007-05-09T07:43:29Z,-17.933014,26.113133,762,25.87053,0,0,No Data,No Data
1178696624,2007-05-09T07:43:44Z,-17.933363,26.112675,742,25.93266,0,0,No Data,No Data
1178696634,2007-05-09T07:43:54Z,-17.933449,26.112298,742,25.97369,0,0,No Data,No Data
1178696648,2007-05-09T07:44:08Z,-17.933447,26.111735,750,26.03326,0,0,No Data,No Data
1178696656,2007-05-09T07:44:16Z,-17.933273,26.111468,750,26.06753,0,0,No Data,No Data
1178696666,2007-05-09T07:44:26Z,-17.932923,26.111311,776,26.10983,0,0,No Data,No Data
1178696680,2007-05-09T07:44:40Z,-17.932484,26.111055,717,26.16563,0,0,No Data,No Data
1178696692,2007-05-09T07:44:52Z,-17.932044,26.110981,717,26.21516,0,0,No Data,No Data
1178696709,2007-05-09T07:45:09Z,-17.931427,26.110812,698,26.2861,0,0,No Data,No Data
1178696721,2007-05-09T07:45:21Z,-17.930988,26.110711,740,26.33607,0,0,No Data,No Data
1178696733,2007-05-09T07:45:33Z,-17.930549,26.110612,740,26.38595,0,0,No Data,No Data
1178696743,2007-05-09T07:45:43Z,-17.930197,26.110428,733,26.42965,0,0,No Data,No Data
1178696756,2007-05-09T07:45:56Z,-17.929757,26.110243,733,26.48237,0,0,No Data,No Data
1178696765,2007-05-09T07:46:05Z,-17.929402,26.110253,754,26.5218,0,0,No Data,No Data
1178696777,2007-05-09T07:46:17Z,-17.928957,26.110176,754,26.57192,0,0,No Data,No Data
1178696790,2007-05-09T07:46:30Z,-17.928496,26.110137,684,26.62337,0,0,No Data,No Data
1178696807,2007-05-09T07:46:47Z,-17.927845,26.110210,611,26.6962,0,0,No Data,No Data
1178696812,2007-05-09T07:46:52Z,-17.927659,26.110228,611,26.71698,0,0,No Data,No Data
1178696822,2007-05-09T07:47:02Z,-17.927293,26.110247,611,26.75769,0,0,No Data,No Data
1178696839,2007-05-09T07:47:19Z,-17.926652,26.110182,601,26.82934,0,0,No Data,No Data
1178696851,2007-05-09T07:47:31Z,-17.926199,26.110191,607,26.87974,0,0,No Data,No Data
1178696870,2007-05-09T07:47:50Z,-17.925480,26.110196,607,26.95974,0,0,No Data,No Data
1178696887,2007-05-09T07:48:07Z,-17.924875,26.110070,644,27.02838,0,0,No Data,No Data
1178696896,2007-05-09T07:48:16Z,-17.924535,26.109951,718,27.06816,0,0,No Data,No Data
1178696905,2007-05-09T07:48:25Z,-17.924194,26.109932,718,27.10608,0,0,No Data,No Data
1178696926,2007-05-09T07:48:46Z,-17.923424,26.109802,761,27.19282,0,0,No Data,No Data
1178696941,2007-05-09T07:49:01Z,-17.922904,26.109601,794,27.25444,0,0,No Data,No Data
1178696953,2007-05-09T07:49:13Z,-17.922470,26.109498,824,27.30388,0,0,No Data,No Data
1178696972,2007-05-09T07:49:32Z,-17.921768,26.109399,836,27.3827,0,0,No Data,No Data
1178696985,2007-05-09T07:49:45Z,-17.921322,26.109214,836,27.436,0,0,No Data,No Data
1178697000,2007-05-09T07:50:00Z,-17.920784,26.109032,835,27.49883,0,0,No Data,No Data
1178697010,2007-05-09T07:50:10Z,-17.920425,26.108943,835,27.53984,0,0,No Data,No Data
1178697022,2007-05-09T07:50:22Z,-17.919974,26.108761,850,27.59357,0,0,No Data,No Data
1178697033,2007-05-09T07:50:33Z,-17.919793,26.108385,850,27.63811,0,0,No Data,No Data
1178697041,2007-05-09T07:50:41Z,-17.919888,26.108097,850,27.67041,0,0,No Data,No Data
1178697055,2007-05-09T07:50:55Z,-17.920345,26.107802,857,27.73017,0,0,No Data,No Data
1178697068,2007-05-09T07:51:08Z,-17.920796,26.107606,856,27.78454,0,0,No Data,No Data
1178697081,2007-05-09T07:51:21Z,-17.921243,26.107507,848,27.83544,0,0,No Data,No Data
1178697093,2007-05-09T07:51:33Z,-17.921690,26.107313,848,27.88928,0,0,No Data,No Data
1178697101,2007-05-09T07:51:41Z,-17.921957,26.107216,848,27.92079,0,0,No Data,No Data
1178697113,2007-05-09T07:51:53Z,-17.922403,26.107118,839,27.97154,0,0,No Data,No Data
1178697128,2007-05-09T07:52:08Z,-17.922937,26.107019,824,28.03195,0,0,No Data,No Data
1178697147,2007-05-09T07:52:27Z,-17.923636,26.106929,824,28.11045,0,0,No Data,No Data
1178697151,2007-05-09T07:52:31Z,-17.923813,26.106928,807,28.13025,0,0,No Data,No Data
1178697163,2007-05-09T07:52:43Z,-17.924253,26.106835,807,28.18025,0,0,No Data,No Data
1178697172,2007-05-09T07:52:52Z,-17.924587,26.106758,752,28.21837,0,0,No Data,No Data
1178697184,2007-05-09T07:53:04Z,-17.925011,26.106775,752,28.26569,0,0,No Data,No Data
1178697195,2007-05-09T07:53:15Z,-17.925435,26.106701,660,28.31358,0,0,No Data,No Data
1178697207,2007-05-09T07:53:27Z,-17.925863,26.106718,660,28.36136,0,0,No Data,No Data
1178697219,2007-05-09T07:53:39Z,-17.926297,26.106637,613,28.41044,0,0,No Data,No Data
1178697231,2007-05-09T07:53:51Z,-17.926737,26.106548,613,28.46042,0,0,No Data,No Data
1178697248,2007-05-09T07:54:08Z,-17.927369,26.106444,613,28.53172,0,0,No Data,No Data
1178697272,2007-05-09T07:54:32Z,-17.928270,26.106335,608,28.63271,0,0,No Data,No Data
1178697287,2007-05-09T07:54:47Z,-17.928814,26.106224,641,28.69443,0,0,No Data,No Data
1178697299,2007-05-09T07:54:59Z,-17.929270,26.106106,641,28.74674,0,0,No Data,No Data
1178697311,2007-05-09T07:55:11Z,-17.929724,26.106082,702,28.79738,0,0,No Data,No Data
1178697324,2007-05-09T07:55:24Z,-17.930088,26.105771,702,28.84961,0,0,No Data,No Data
1178697346,2007-05-09T07:55:46Z,-17.930895,26.105723,759,28.93961,0,0,No Data,No Data
1178697356,2007-05-09T07:55:56Z,-17.931250,26.105512,822,28.98504,0,0,No Data,No Data
1178697366,2007-05-09T07:56:06Z,-17.931602,26.105494,822,29.02438,0,0,No Data,No Data
1178697384,2007-05-09T07:56:24Z,-17.932213,26.105189,859,29.09974,0,0,No Data,No Data
1178697389,2007-05-09T07:56:29Z,-17.932387,26.105186,859,29.11918,0,0,No Data,No Data
1178697398,2007-05-09T07:56:38Z,-17.932734,26.105088,859,29.15918,0,0,No Data,No Data
1178697417,2007-05-09T07:56:57Z,-17.933425,26.104895,869,29.23887,0,0,No Data,No Data
1178697435,2007-05-09T07:57:15Z,-17.934029,26.104610,850,29.31261,0,0,No Data,No Data
1178697448,2007-05-09T07:57:28Z,-17.934459,26.104419,850,29.3646,0,0,No Data,No Data
1178697461,2007-05-09T07:57:41Z,-17.934888,26.104137,856,29.42094,0,0,No Data,No Data
1178697474,2007-05-09T07:57:54Z,-17.935230,26.103765,851,29.47575,0,0,No Data,No Data
1178697486,2007-05-09T07:58:06Z,-17.935230,26.103308,851,29.5241,0,0,No Data,No Data
1178697497,2007-05-09T07:58:17Z,-17.934973,26.102945,844,29.57191,0,0,No Data,No Data
1178697507,2007-05-09T07:58:27Z,-17.934629,26.102857,844,29.61126,0,0,No Data,No Data
1178697516,2007-05-09T07:58:36Z,-17.934284,26.102769,839,29.6507,0,0,No Data,No Data
1178697528,2007-05-09T07:58:48Z,-17.933853,26.102773,839,29.69863,0,0,No Data,No Data
1178697542,2007-05-09T07:59:02Z,-17.933334,26.102778,842,29.75632,0,0,No Data,No Data
1178697555,2007-05-09T07:59:15Z,-17.932815,26.102783,837,29.81408,0,0,No Data,No Data
1178697572,2007-05-09T07:59:32Z,-17.932207,26.102790,837,29.8817,0,0,No Data,No Data
1178697586,2007-05-09T07:59:46Z,-17.931685,26.102796,836,29.93977,0,0,No Data,No Data
1178697593,2007-05-09T07:59:53Z,-17.931423,26.102799,836,29.96884,0,0,No Data,No Data
1178697607,2007-05-09T08:00:07Z,-17.930899,26.102806,841,30.02716,0,0,No Data,No Data
1178697623,2007-05-09T08:00:23Z,-17.930283,26.102817,818,30.09571,0,0,No Data,No Data
1178697635,2007-05-09T08:00:35Z,-17.929840,26.102826,818,30.14494,0,0,No Data,No Data
1178697644,2007-05-09T08:00:44Z,-17.929483,26.102836,764,30.18468,0,0,No Data,No Data
1178697649,2007-05-09T08:00:49Z,-17.929302,26.102842,764,30.20476,0,0,No Data,No Data
1178697669,2007-05-09T08:01:09Z,-17.928575,26.102867,710,30.28569,0,0,No Data,No Data
1178697683,2007-05-09T08:01:23Z,-17.928024,26.102886,710,30.34703,0,0,No Data,No Data
1178697705,2007-05-09T08:01:45Z,-17.927286,26.103194,648,30.43542,0,0,No Data,No Data
1178697717,2007-05-09T08:01:57Z,-17.926825,26.103301,616,30.48798,0,0,No Data,No Data
