UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178692070,2007-05-09T06:27:50Z,-17.994737,25.943368,690,6.958891,0,0,No Data,No Data
1178692072,2007-05-09T06:27:52Z,-17.994782,25.943445,690,6.968492,0,0,No Data,No Data
1178692075,2007-05-09T06:27:55Z,-17.994799,25.943524,690,6.977088,0,0,No Data,No Data
1178692078,2007-05-09T06:27:58Z,-17.994864,25.943621,690,6.989678,0,0,No Data,No Data
1178692081,2007-05-09T06:28:01Z,-17.994943,25.943745,690,7.005556,0,0,No Data,No Data
1178692086,2007-05-09T06:28:06Z,-17.995049,25.943887,687,7.024699,0,0,No Data,No Data
1178692090,2007-05-09T06:28:10Z,-17.995147,25.94403,687,7.043384,0,0,No Data,No Data
1178692094,2007-05-09T06:28:14Z,-17.995189,25.944158,687,7.057787,0,0,No Data,No Data
1178692097,2007-05-09T06:28:17Z,-17.995274,25.944253,687,7.071638,0,0,No Data,No Data
1178692102,2007-05-09T06:28:22Z,-17.995376,25.944392,687,7.090337,0,0,No Data,No Data
1178692105,2007-05-09T06:28:25Z,-17.995432,25.944515,698,7.104849,0,0,No Data,No Data
1178692110,2007-05-09T06:28:30Z,-17.995508,25.944688,690,7.12516,0,0,No Data,No Data
1178692114,2007-05-09T06:28:34Z,-17.995585,25.94481,690,7.140753,0,0,No Data,No Data
1178692116,2007-05-09T06:28:36Z,-17.995612,25.94491,690,7.151809,0,0,No Data,No Data
1178692119,2007-05-09T06:28:39Z,-17.995647,25.945006,690,7.162766,0,0,No Data,No Data
1178692122,2007-05-09T06:28:42Z,-17.995645,25.945109,690,7.173757,0,0,No Data,No Data
1178692125,2007-05-09T06:28:45Z,-17.995716,25.945224,690,7.188311,0,0,No Data,No Data
1178692130,2007-05-09T06:28:50Z,-17.995786,25.945389,690,7.207493,0,0,No Data,No Data
1178692134,2007-05-09T06:28:54Z,-17.995798,25.945571,683,7.226863,0,0,No Data,No Data
1178692137,2007-05-09T06:28:57Z,-17.995864,25.945661,683,7.238917,0,0,No Data,No Data
1178692141,2007-05-09T06:29:01Z,-17.995868,25.945786,683,7.252203,0,0,No Data,No Data
1178692144,2007-05-09T06:29:04Z,-17.995936,25.945899,683,7.266447,0,0,No Data,No Data
1178692147,2007-05-09T06:29:07Z,-17.995959,25.946024,683,7.280023,0,0,No Data,No Data
1178692151,2007-05-09T06:29:11Z,-17.995977,25.946152,683,7.293813,0,0,No Data,No Data
1178692154,2007-05-09T06:29:14Z,-17.995998,25.946304,687,7.310163,0,0,No Data,No Data
1178692158,2007-05-09T06:29:18Z,-17.996064,25.946442,687,7.326629,0,0,No Data,No Data
1178692162,2007-05-09T06:29:22Z,-17.99609,25.946591,687,7.342749,0,0,No Data,No Data
1178692164,2007-05-09T06:29:24Z,-17.996088,25.946643,687,7.34832,0,0,No Data,No Data
1178692168,2007-05-09T06:29:28Z,-17.996133,25.946792,687,7.364954,0,0,No Data,No Data
1178692171,2007-05-09T06:29:31Z,-17.996128,25.946922,687,7.37878,0,0,No Data,No Data
1178692173,2007-05-09T06:29:33Z,-17.996156,25.947019,687,7.389529,0,0,No Data,No Data
1178692175,2007-05-09T06:29:35Z,-17.996185,25.947089,687,7.397688,0,0,No Data,No Data
1178692178,2007-05-09T06:29:38Z,-17.996209,25.947188,693,7.408542,0,0,No Data,No Data
1178692181,2007-05-09T06:29:41Z,-17.996234,25.947311,690,7.421948,0,0,No Data,No Data
1178692184,2007-05-09T06:29:44Z,-17.996259,25.947435,690,7.435401,0,0,No Data,No Data
1178692187,2007-05-09T06:29:47Z,-17.996284,25.947533,690,7.44619,0,0,No Data,No Data
1178692190,2007-05-09T06:29:50Z,-17.996342,25.947647,690,7.459975,0,0,No Data,No Data
1178692193,2007-05-09T06:29:53Z,-17.996373,25.947741,690,7.470565,0,0,No Data,No Data
1178692195,2007-05-09T06:29:55Z,-17.996404,25.947834,690,7.481102,0,0,No Data,No Data
1178692198,2007-05-09T06:29:58Z,-17.996435,25.947928,682,7.491667,0,0,No Data,No Data
1178692201,2007-05-09T06:30:01Z,-17.996467,25.948046,682,7.504669,0,0,No Data,No Data
1178692204,2007-05-09T06:30:04Z,-17.996494,25.948166,682,7.517799,0,0,No Data,No Data
1178692207,2007-05-09T06:30:07Z,-17.996539,25.948263,682,7.529302,0,0,No Data,No Data
1178692210,2007-05-09T06:30:10Z,-17.996588,25.948357,682,7.540732,0,0,No Data,No Data
1178692212,2007-05-09T06:30:12Z,-17.996618,25.948425,682,7.548748,0,0,No Data,No Data
1178692215,2007-05-09T06:30:15Z,-17.996676,25.948537,682,7.562316,0,0,No Data,No Data
1178692218,2007-05-09T06:30:18Z,-17.99673,25.948626,682,7.573604,0,0,No Data,No Data
1178692223,2007-05-09T06:30:23Z,-17.996751,25.948826,682,7.594962,0,0,No Data,No Data
1178692226,2007-05-09T06:30:26Z,-17.996774,25.948949,684,7.608317,0,0,No Data,No Data
1178692229,2007-05-09T06:30:29Z,-17.996772,25.94905,684,7.619117,0,0,No Data,No Data
1178692232,2007-05-09T06:30:32Z,-17.996798,25.949171,684,7.632343,0,0,No Data,No Data
1178692234,2007-05-09T06:30:34Z,-17.996824,25.949266,684,7.642899,0,0,No Data,No Data
1178692238,2007-05-09T06:30:38Z,-17.996827,25.949414,684,7.658641,0,0,No Data,No Data
1178692242,2007-05-09T06:30:42Z,-17.99683,25.949562,684,7.674379,0,0,No Data,No Data
1178692245,2007-05-09T06:30:45Z,-17.996832,25.949685,684,7.687497,0,0,No Data,No Data
1178692248,2007-05-09T06:30:48Z,-17.996833,25.94981,687,7.700798,0,0,No Data,No Data
1178692251,2007-05-09T06:30:51Z,-17.996833,25.949935,687,7.714105,0,0,No Data,No Data
1178692254,2007-05-09T06:30:54Z,-17.996833,25.950035,687,7.724772,0,0,No Data,No Data
1178692258,2007-05-09T06:30:58Z,-17.996834,25.950185,687,7.740685,0,0,No Data,No Data
1178692261,2007-05-09T06:31:01Z,-17.996836,25.950308,687,7.75379,0,0,No Data,No Data
1178692263,2007-05-09T06:31:03Z,-17.996838,25.950407,687,7.764328,0,0,No Data,No Data
1178692267,2007-05-09T06:31:07Z,-17.99684,25.950555,685,7.780064,0,0,No Data,No Data
1178692270,2007-05-09T06:31:10Z,-17.996816,25.95066,685,7.791508,0,0,No Data,No Data
1178692274,2007-05-09T06:31:14Z,-17.996792,25.950814,685,7.808038,0,0,No Data,No Data
1178692277,2007-05-09T06:31:17Z,-17.996741,25.950924,685,7.821029,0,0,No Data,No Data
1178692280,2007-05-09T06:31:20Z,-17.996744,25.951048,685,7.834207,0,0,No Data,No Data
1178692283,2007-05-09T06:31:23Z,-17.996719,25.951153,685,7.845689,0,0,No Data,No Data
1178692286,2007-05-09T06:31:26Z,-17.996721,25.951276,685,7.858814,0,0,No Data,No Data
1178692288,2007-05-09T06:31:28Z,-17.996696,25.951357,686,7.867836,0,0,No Data,No Data
1178692292,2007-05-09T06:31:32Z,-17.996647,25.951492,686,7.883116,0,0,No Data,No Data
1178692295,2007-05-09T06:31:35Z,-17.996651,25.951613,686,7.896007,0,0,No Data,No Data
1178692298,2007-05-09T06:31:38Z,-17.996628,25.951717,686,7.90736,0,0,No Data,No Data
1178692302,2007-05-09T06:31:42Z,-17.996631,25.951865,686,7.923082,0,0,No Data,No Data
1178692305,2007-05-09T06:31:45Z,-17.996633,25.952014,686,7.938891,0,0,No Data,No Data
1178692308,2007-05-09T06:31:48Z,-17.996608,25.95212,686,7.950514,0,0,No Data,No Data
1178692310,2007-05-09T06:31:50Z,-17.996609,25.952194,686,7.958374,0,0,No Data,No Data
1178692313,2007-05-09T06:31:53Z,-17.996586,25.952323,686,7.972362,0,0,No Data,No Data
1178692317,2007-05-09T06:31:57Z,-17.996562,25.952453,686,7.986448,0,0,No Data,No Data
1178692319,2007-05-09T06:31:59Z,-17.996534,25.952538,686,7.996016,0,0,No Data,No Data
1178692323,2007-05-09T06:32:03Z,-17.996504,25.9527,686,8.013509,0,0,No Data,No Data
1178692327,2007-05-09T06:32:07Z,-17.996475,25.952836,686,8.028331,0,0,No Data,No Data
1178692331,2007-05-09T06:32:11Z,-17.996475,25.952988,690,8.044477,0,0,No Data,No Data
1178692332,2007-05-09T06:32:12Z,-17.996477,25.953036,690,8.049589,0,0,No Data,No Data
1178692338,2007-05-09T06:32:18Z,-17.996429,25.953262,690,8.074135,0,0,No Data,No Data
1178692341,2007-05-09T06:32:21Z,-17.996425,25.953398,690,8.088577,0,0,No Data,No Data
1178692347,2007-05-09T06:32:27Z,-17.996327,25.953588,690,8.111513,0,0,No Data,No Data
1178692350,2007-05-09T06:32:30Z,-17.996324,25.953702,690,8.123666,0,0,No Data,No Data
1178692352,2007-05-09T06:32:32Z,-17.996291,25.953789,690,8.133625,0,0,No Data,No Data
1178692354,2007-05-09T06:32:34Z,-17.996261,25.953877,694,8.143574,0,0,No Data,No Data
1178692357,2007-05-09T06:32:37Z,-17.996232,25.953966,694,8.153547,0,0,No Data,No Data
1178692361,2007-05-09T06:32:41Z,-17.99623,25.954127,694,8.170598,0,0,No Data,No Data
1178692366,2007-05-09T06:32:46Z,-17.996228,25.95431,694,8.190046,0,0,No Data,No Data
1178692369,2007-05-09T06:32:49Z,-17.996226,25.954448,694,8.204706,0,0,No Data,No Data
1178692372,2007-05-09T06:32:52Z,-17.996197,25.954537,685,8.214729,0,0,No Data,No Data
1178692376,2007-05-09T06:32:56Z,-17.996114,25.954668,683,8.231419,0,0,No Data,No Data
1178692377,2007-05-09T06:32:57Z,-17.996115,25.954738,683,8.238878,0,0,No Data,No Data
1178692380,2007-05-09T06:33:00Z,-17.996089,25.954828,683,8.248903,0,0,No Data,No Data
1178692383,2007-05-09T06:33:03Z,-17.996093,25.954968,683,8.263812,0,0,No Data,No Data
1178692388,2007-05-09T06:33:08Z,-17.996098,25.955155,683,8.283627,0,0,No Data,No Data
1178692391,2007-05-09T06:33:11Z,-17.9961,25.955271,683,8.295924,0,0,No Data,No Data
1178692394,2007-05-09T06:33:14Z,-17.996043,25.955359,683,8.307174,0,0,No Data,No Data
1178692396,2007-05-09T06:33:16Z,-17.996044,25.955452,683,8.317034,0,0,No Data,No Data
1178692399,2007-05-09T06:33:19Z,-17.996019,25.955566,685,8.329475,0,0,No Data,No Data
1178692403,2007-05-09T06:33:23Z,-17.995965,25.955702,685,8.345104,0,0,No Data,No Data
1178692407,2007-05-09T06:33:27Z,-17.995941,25.955864,685,8.362451,0,0,No Data,No Data
1178692412,2007-05-09T06:33:32Z,-17.995935,25.956072,685,8.384494,0,0,No Data,No Data
1178692418,2007-05-09T06:33:38Z,-17.995929,25.95628,680,8.406563,0,0,No Data,No Data
1178692420,2007-05-09T06:33:40Z,-17.99593,25.956373,680,8.416461,0,0,No Data,No Data
1178692424,2007-05-09T06:33:44Z,-17.995868,25.956509,680,8.432472,0,0,No Data,No Data
1178692427,2007-05-09T06:33:47Z,-17.995867,25.956626,680,8.444873,0,0,No Data,No Data
1178692430,2007-05-09T06:33:50Z,-17.995833,25.95674,680,8.457598,0,0,No Data,No Data
1178692433,2007-05-09T06:33:53Z,-17.995798,25.956855,680,8.470434,0,0,No Data,No Data
1178692435,2007-05-09T06:33:55Z,-17.995764,25.956947,680,8.480918,0,0,No Data,No Data
1178692439,2007-05-09T06:33:59Z,-17.99576,25.957087,680,8.495801,0,0,No Data,No Data
1178692440,2007-05-09T06:34:00Z,-17.995727,25.957133,678,8.501851,0,0,No Data,No Data
1178692443,2007-05-09T06:34:03Z,-17.995724,25.957226,678,8.511748,0,0,No Data,No Data
1178692448,2007-05-09T06:34:08Z,-17.99572,25.957413,678,8.531616,0,0,No Data,No Data
1178692450,2007-05-09T06:34:10Z,-17.995718,25.957507,678,8.541599,0,0,No Data,No Data
1178692453,2007-05-09T06:34:13Z,-17.995716,25.957624,678,8.554029,0,0,No Data,No Data
1178692455,2007-05-09T06:34:15Z,-17.995715,25.957718,678,8.563994,0,0,No Data,No Data
1178692459,2007-05-09T06:34:19Z,-17.995713,25.957858,678,8.5789,0,0,No Data,No Data
1178692461,2007-05-09T06:34:21Z,-17.995682,25.957952,679,8.589448,0,0,No Data,No Data
1178692465,2007-05-09T06:34:25Z,-17.995651,25.958069,679,8.602344,0,0,No Data,No Data
1178692466,2007-05-09T06:34:26Z,-17.995619,25.958116,679,8.608458,0,0,No Data,No Data
1178692470,2007-05-09T06:34:30Z,-17.99562,25.95828,679,8.625913,0,0,No Data,No Data
1178692473,2007-05-09T06:34:33Z,-17.995621,25.958398,679,8.638462,0,0,No Data,No Data
1178692476,2007-05-09T06:34:36Z,-17.995621,25.958516,679,8.650975,0,0,No Data,No Data
1178692479,2007-05-09T06:34:39Z,-17.995623,25.958633,679,8.663455,0,0,No Data,No Data
1178692483,2007-05-09T06:34:43Z,-17.995624,25.958798,679,8.680985,0,0,No Data,No Data
1178692485,2007-05-09T06:34:45Z,-17.995625,25.958869,679,8.688519,0,0,No Data,No Data
1178692488,2007-05-09T06:34:48Z,-17.995625,25.958963,681,8.698501,0,0,No Data,No Data
1178692492,2007-05-09T06:34:52Z,-17.995627,25.959151,681,8.718462,0,0,No Data,No Data
1178692497,2007-05-09T06:34:57Z,-17.99563,25.959339,681,8.738439,0,0,No Data,No Data
1178692500,2007-05-09T06:35:00Z,-17.995629,25.959457,681,8.75097,0,0,No Data,No Data
1178692503,2007-05-09T06:35:03Z,-17.995629,25.959551,681,8.760981,0,0,No Data,No Data
1178692506,2007-05-09T06:35:06Z,-17.995665,25.959667,681,8.773995,0,0,No Data,No Data
1178692509,2007-05-09T06:35:09Z,-17.995701,25.959783,678,8.787006,0,0,No Data,No Data
1178692513,2007-05-09T06:35:13Z,-17.995738,25.959922,678,8.802387,0,0,No Data,No Data
1178692517,2007-05-09T06:35:17Z,-17.995816,25.960058,678,8.819337,0,0,No Data,No Data
1178692519,2007-05-09T06:35:19Z,-17.995856,25.96015,678,8.830062,0,0,No Data,No Data
1178692523,2007-05-09T06:35:23Z,-17.995859,25.960289,678,8.844874,0,0,No Data,No Data
1178692525,2007-05-09T06:35:25Z,-17.995898,25.96038,678,8.855517,0,0,No Data,No Data
1178692528,2007-05-09T06:35:28Z,-17.995928,25.960495,678,8.868193,0,0,No Data,No Data
1178692532,2007-05-09T06:35:32Z,-17.995954,25.960633,675,8.883205,0,0,No Data,No Data
1178692536,2007-05-09T06:35:36Z,-17.996026,25.960767,675,8.899637,0,0,No Data,No Data
1178692540,2007-05-09T06:35:40Z,-17.996073,25.960902,675,8.914946,0,0,No Data,No Data
1178692543,2007-05-09T06:35:43Z,-17.996068,25.961019,675,8.927406,0,0,No Data,No Data
1178692546,2007-05-09T06:35:46Z,-17.996118,25.961155,675,8.942962,0,0,No Data,No Data
1178692549,2007-05-09T06:35:49Z,-17.996113,25.961249,675,8.953001,0,0,No Data,No Data
1178692551,2007-05-09T06:35:51Z,-17.996166,25.961338,675,8.964221,0,0,No Data,No Data
1178692554,2007-05-09T06:35:54Z,-17.996195,25.961429,681,8.974408,0,0,No Data,No Data
1178692557,2007-05-09T06:35:57Z,-17.996245,25.961541,698,8.987587,0,0,No Data,No Data
1178692562,2007-05-09T06:36:02Z,-17.99626,25.961727,698,9.007387,0,0,No Data,No Data
1178692566,2007-05-09T06:36:06Z,-17.996308,25.961885,698,9.025078,0,0,No Data,No Data
1178692567,2007-05-09T06:36:07Z,-17.996306,25.961909,698,9.027693,0,0,No Data,No Data
1178692571,2007-05-09T06:36:11Z,-17.996357,25.962067,698,9.04543,0,0,No Data,No Data
1178692574,2007-05-09T06:36:14Z,-17.996421,25.962152,698,9.056964,0,0,No Data,No Data
1178692576,2007-05-09T06:36:16Z,-17.996418,25.962245,680,9.066858,0,0,No Data,No Data
1178692581,2007-05-09T06:36:21Z,-17.996512,25.962418,680,9.088,0,0,No Data,No Data
1178692583,2007-05-09T06:36:23Z,-17.996574,25.962479,680,9.097537,0,0,No Data,No Data
1178692588,2007-05-09T06:36:28Z,-17.99667,25.962632,680,9.117011,0,0,No Data,No Data
1178692591,2007-05-09T06:36:31Z,-17.996714,25.962744,680,9.129855,0,0,No Data,No Data
1178692594,2007-05-09T06:36:34Z,-17.996805,25.9628,680,9.14164,0,0,No Data,No Data
1178692596,2007-05-09T06:36:36Z,-17.996869,25.962859,680,9.151212,0,0,No Data,No Data
1178692598,2007-05-09T06:36:38Z,-17.996932,25.962896,680,9.159275,0,0,No Data,No Data
1178692601,2007-05-09T06:36:41Z,-17.997024,25.96295,680,9.171125,0,0,No Data,No Data
1178692606,2007-05-09T06:36:46Z,-17.997176,25.963042,684,9.190678,0,0,No Data,No Data
1178692610,2007-05-09T06:36:50Z,-17.997297,25.963136,684,9.207503,0,0,No Data,No Data
1178692613,2007-05-09T06:36:53Z,-17.997373,25.963217,684,9.219619,0,0,No Data,No Data
1178692616,2007-05-09T06:36:56Z,-17.997473,25.963273,684,9.232275,0,0,No Data,No Data
1178692618,2007-05-09T06:36:58Z,-17.997548,25.963331,684,9.242685,0,0,No Data,No Data
1178692621,2007-05-09T06:37:01Z,-17.997647,25.963386,684,9.255215,0,0,No Data,No Data
1178692624,2007-05-09T06:37:04Z,-17.99772,25.963444,684,9.265507,0,0,No Data,No Data
1178692627,2007-05-09T06:37:07Z,-17.99784,25.963452,684,9.278908,0,0,No Data,No Data
1178692629,2007-05-09T06:37:09Z,-17.997915,25.963465,676,9.287447,0,0,No Data,No Data
1178692631,2007-05-09T06:37:11Z,-17.99799,25.963477,676,9.296006,0,0,No Data,No Data
1178692635,2007-05-09T06:37:15Z,-17.998151,25.963482,676,9.313977,0,0,No Data,No Data
1178692639,2007-05-09T06:37:19Z,-17.998289,25.963488,676,9.32941,0,0,No Data,No Data
1178692641,2007-05-09T06:37:21Z,-17.99836,25.963486,676,9.337377,0,0,No Data,No Data
1178692644,2007-05-09T06:37:24Z,-17.998483,25.963492,676,9.351101,0,0,No Data,No Data
1178692648,2007-05-09T06:37:28Z,-17.998604,25.963497,676,9.364692,0,0,No Data,No Data
1178692650,2007-05-09T06:37:30Z,-17.998707,25.963525,675,9.376574,0,0,No Data,No Data
1178692656,2007-05-09T06:37:36Z,-17.998908,25.963582,675,9.399834,0,0,No Data,No Data
1178692659,2007-05-09T06:37:39Z,-17.999022,25.963633,675,9.413721,0,0,No Data,No Data
1178692663,2007-05-09T06:37:43Z,-17.999142,25.963637,675,9.427151,0,0,No Data,No Data
1178692665,2007-05-09T06:37:45Z,-17.999242,25.963664,675,9.438705,0,0,No Data,No Data
1178692667,2007-05-09T06:37:47Z,-17.999312,25.963654,675,9.44666,0,0,No Data,No Data
1178692672,2007-05-09T06:37:52Z,-17.999481,25.963671,675,9.465641,0,0,No Data,No Data
1178692674,2007-05-09T06:37:54Z,-17.999568,25.963682,675,9.475414,0,0,No Data,No Data
1178692677,2007-05-09T06:37:57Z,-17.999653,25.963736,679,9.486547,0,0,No Data,No Data
1178692679,2007-05-09T06:37:59Z,-17.999717,25.963792,679,9.4959,0,0,No Data,No Data
1178692683,2007-05-09T06:38:03Z,-17.99982,25.9639,674,9.51216,0,0,No Data,No Data
1178692685,2007-05-09T06:38:05Z,-17.999872,25.963953,674,9.520308,0,0,No Data,No Data
1178692688,2007-05-09T06:38:08Z,-17.999935,25.964051,674,9.532898,0,0,No Data,No Data
1178692690,2007-05-09T06:38:10Z,-17.999976,25.964109,674,9.540648,0,0,No Data,No Data
1178692692,2007-05-09T06:38:12Z,-18.000027,25.964183,674,9.550428,0,0,No Data,No Data
1178692695,2007-05-09T06:38:15Z,-18.000103,25.964252,674,9.561697,0,0,No Data,No Data
1178692697,2007-05-09T06:38:17Z,-18.000135,25.964327,674,9.570478,0,0,No Data,No Data
1178692700,2007-05-09T06:38:20Z,-18.000163,25.964446,674,9.583518,0,0,No Data,No Data
1178692702,2007-05-09T06:38:22Z,-18.000183,25.964527,674,9.592468,0,0,No Data,No Data
1178692704,2007-05-09T06:38:24Z,-18.000203,25.964587,674,9.599322,0,0,No Data,No Data
1178692707,2007-05-09T06:38:27Z,-18.000243,25.964687,683,9.610888,0,0,No Data,No Data
1178692709,2007-05-09T06:38:29Z,-18.000304,25.964742,683,9.619869,0,0,No Data,No Data
1178692711,2007-05-09T06:38:31Z,-18.000345,25.96482,683,9.629314,0,0,No Data,No Data
1178692714,2007-05-09T06:38:34Z,-18.00041,25.964913,674,9.641566,0,0,No Data,No Data
1178692717,2007-05-09T06:38:37Z,-18.000487,25.964998,674,9.654032,0,0,No Data,No Data
1178692720,2007-05-09T06:38:40Z,-18.00054,25.965087,674,9.665266,0,0,No Data,No Data
1178692723,2007-05-09T06:38:43Z,-18.000571,25.965201,674,9.677945,0,0,No Data,No Data
1178692725,2007-05-09T06:38:45Z,-18.0006,25.965276,674,9.686545,0,0,No Data,No Data
1178692726,2007-05-09T06:38:46Z,-18.000602,25.965336,674,9.693003,0,0,No Data,No Data
1178692729,2007-05-09T06:38:49Z,-18.000644,25.965432,674,9.704287,0,0,No Data,No Data
1178692734,2007-05-09T06:38:54Z,-18.000771,25.965572,677,9.724812,0,0,No Data,No Data
1178692736,2007-05-09T06:38:56Z,-18.00082,25.965645,677,9.73437,0,0,No Data,No Data
1178692740,2007-05-09T06:39:00Z,-18.000862,25.965773,677,9.748739,0,0,No Data,No Data
1178692742,2007-05-09T06:39:02Z,-18.000886,25.96586,677,9.758341,0,0,No Data,No Data
1178692744,2007-05-09T06:39:04Z,-18.000886,25.965927,677,9.765495,0,0,No Data,No Data
1178692744,2007-05-09T06:39:04Z,-18.000886,25.965947,677,9.7677,0,0,No Data,No Data
1178692749,2007-05-09T06:39:09Z,-18.000971,25.96611,677,9.787498,0,0,No Data,No Data
1178692752,2007-05-09T06:39:12Z,-18.001013,25.966201,677,9.798229,0,0,No Data,No Data
1178692755,2007-05-09T06:39:15Z,-18.001058,25.966309,685,9.810838,0,0,No Data,No Data
1178692756,2007-05-09T06:39:16Z,-18.001066,25.966348,685,9.815177,0,0,No Data,No Data
1178692756,2007-05-09T06:39:16Z,-18.00108,25.966367,685,9.817792,0,0,No Data,No Data
1178692758,2007-05-09T06:39:18Z,-18.001102,25.966418,685,9.82381,0,0,No Data,No Data
1178692759,2007-05-09T06:39:19Z,-18.001128,25.966447,685,9.828126,0,0,No Data,No Data
1178692760,2007-05-09T06:39:20Z,-18.001143,25.966491,685,9.833127,0,0,No Data,No Data
1178692761,2007-05-09T06:39:21Z,-18.001144,25.966517,685,9.835934,0,0,No Data,No Data
1178692762,2007-05-09T06:39:22Z,-18.001169,25.966539,685,9.839658,0,0,No Data,No Data
1178692763,2007-05-09T06:39:23Z,-18.001206,25.966572,685,9.845171,0,0,No Data,No Data
1178693008,2007-05-09T06:43:28Z,-17.999524,25.976065,687,10.86757,0,0,No Data,No Data
1178693010,2007-05-09T06:43:30Z,-17.999525,25.976128,687,10.8743,0,0,No Data,No Data
1178693012,2007-05-09T06:43:32Z,-17.999504,25.976223,687,10.88462,0,0,No Data,No Data
1178693013,2007-05-09T06:43:33Z,-17.999505,25.976254,687,10.888,0,0,No Data,No Data
1178693016,2007-05-09T06:43:36Z,-17.999484,25.976365,683,10.90004,0,0,No Data,No Data
1178693017,2007-05-09T06:43:37Z,-17.999462,25.976412,683,10.90567,0,0,No Data,No Data
1178693021,2007-05-09T06:43:41Z,-17.999438,25.976539,683,10.91946,0,0,No Data,No Data
1178693022,2007-05-09T06:43:42Z,-17.999435,25.976603,683,10.92629,0,0,No Data,No Data
1178693025,2007-05-09T06:43:45Z,-17.999385,25.976682,683,10.93634,0,0,No Data,No Data
1178693026,2007-05-09T06:43:46Z,-17.999384,25.97673,683,10.94149,0,0,No Data,No Data
1178693028,2007-05-09T06:43:48Z,-17.999357,25.97681,683,10.9505,0,0,No Data,No Data
1178693029,2007-05-09T06:43:49Z,-17.999356,25.976826,683,10.95223,0,0,No Data,No Data
1178693049,2007-05-09T06:44:09Z,-17.999147,25.977593,680,11.03675,0,0,No Data,No Data
1178693052,2007-05-09T06:44:12Z,-17.999144,25.977737,680,11.05207,0,0,No Data,No Data
1178693056,2007-05-09T06:44:16Z,-17.999141,25.977857,680,11.06485,0,0,No Data,No Data
1178693058,2007-05-09T06:44:18Z,-17.999181,25.977939,678,11.07465,0,0,No Data,No Data
1178693062,2007-05-09T06:44:22Z,-17.999179,25.978107,678,11.09254,0,0,No Data,No Data
1178693064,2007-05-09T06:44:24Z,-17.999178,25.97818,678,11.10031,0,0,No Data,No Data
1178693067,2007-05-09T06:44:27Z,-17.999177,25.9783,678,11.11312,0,0,No Data,No Data
