UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178725950,2007-05-09T15:52:30Z,-16.355033,28.845152,392,148.1231,0,0,No Data,No Data
1178725974,2007-05-09T15:52:54Z,-16.354911,28.846103,401,148.2256,0,0,No Data,No Data
1178725986,2007-05-09T15:53:06Z,-16.354850,28.846578,409,148.2769,0,0,No Data,No Data
1178726007,2007-05-09T15:53:27Z,-16.354749,28.847370,409,148.3623,0,0,No Data,No Data
1178726015,2007-05-09T15:53:35Z,-16.354708,28.847687,409,148.3965,0,0,No Data,No Data
1178726045,2007-05-09T15:54:05Z,-16.353981,28.848557,406,148.5197,0,0,No Data,No Data
1178726068,2007-05-09T15:54:28Z,-16.353294,28.849109,407,148.6163,0,0,No Data,No Data
1178726088,2007-05-09T15:54:48Z,-16.352759,28.849682,417,148.7018,0,0,No Data,No Data
1178726103,2007-05-09T15:55:03Z,-16.352263,28.849939,417,148.7634,0,0,No Data,No Data
1178726122,2007-05-09T15:55:22Z,-16.351877,28.850535,423,148.8402,0,0,No Data,No Data
1178726157,2007-05-09T15:55:57Z,-16.350972,28.851550,422,148.9882,0,0,No Data,No Data
1178726174,2007-05-09T15:56:14Z,-16.350363,28.851471,421,149.0565,0,0,No Data,No Data
1178726207,2007-05-09T15:56:47Z,-16.349897,28.850279,419,149.1939,0,0,No Data,No Data
1178726229,2007-05-09T15:57:09Z,-16.349692,28.849446,413,149.2857,0,0,No Data,No Data
1178726265,2007-05-09T15:57:45Z,-16.349242,28.848097,406,149.4382,0,0,No Data,No Data
1178726286,2007-05-09T15:58:06Z,-16.349189,28.847283,406,149.5253,0,0,No Data,No Data
1178726325,2007-05-09T15:58:45Z,-16.348910,28.845791,403,149.6876,0,0,No Data,No Data
1178726346,2007-05-09T15:59:06Z,-16.348854,28.844977,401,149.7747,0,0,No Data,No Data
1178726387,2007-05-09T15:59:47Z,-16.349052,28.843385,379,149.9461,0,0,No Data,No Data
1178726416,2007-05-09T16:00:16Z,-16.349196,28.842268,379,150.0665,0,0,No Data,No Data
1178726437,2007-05-09T16:00:37Z,-16.349300,28.841470,378,150.1525,0,0,No Data,No Data
1178726466,2007-05-09T16:01:06Z,-16.349444,28.840352,379,150.2729,0,0,No Data,No Data
1178726507,2007-05-09T16:01:47Z,-16.349649,28.838756,379,150.4448,0,0,No Data,No Data
1178726536,2007-05-09T16:02:16Z,-16.349796,28.837639,379,150.5652,0,0,No Data,No Data
1178726556,2007-05-09T16:02:36Z,-16.349901,28.836841,386,150.6512,0,0,No Data,No Data
1178726581,2007-05-09T16:03:01Z,-16.350026,28.835884,389,150.7543,0,0,No Data,No Data
1178726606,2007-05-09T16:03:26Z,-16.350152,28.834928,394,150.8574,0,0,No Data,No Data
1178726624,2007-05-09T16:03:44Z,-16.349929,28.834247,399,150.9342,0,0,No Data,No Data
1178726663,2007-05-09T16:04:23Z,-16.349327,28.832861,397,151.0966,0,0,No Data,No Data
1178726676,2007-05-09T16:04:36Z,-16.348867,28.832795,397,151.1482,0,0,No Data,No Data
1178726697,2007-05-09T16:04:57Z,-16.348079,28.832845,394,151.236,0,0,No Data,No Data
1178726744,2007-05-09T16:05:44Z,-16.347393,28.834538,397,151.4324,0,0,No Data,No Data
1178726802,2007-05-09T16:06:42Z,-16.346947,28.836754,394,151.6744,0,0,No Data,No Data
1178726839,2007-05-09T16:07:19Z,-16.346601,28.838172,379,151.8308,0,0,No Data,No Data
1178726864,2007-05-09T16:07:44Z,-16.346474,28.839133,379,151.9344,0,0,No Data,No Data
1178726889,2007-05-09T16:08:09Z,-16.346351,28.840093,379,152.0379,0,0,No Data,No Data
1178726926,2007-05-09T16:08:46Z,-16.346165,28.841533,382,152.1931,0,0,No Data,No Data
1178726943,2007-05-09T16:09:03Z,-16.346237,28.842194,383,152.2642,0,0,No Data,No Data
1178726982,2007-05-09T16:09:42Z,-16.346358,28.843675,379,152.4231,0,0,No Data,No Data
1178727008,2007-05-09T16:10:08Z,-16.346548,28.844673,379,152.5319,0,0,No Data,No Data
1178727061,2007-05-09T16:11:01Z,-16.347080,28.846686,400,152.755,0,0,No Data,No Data
1178727109,2007-05-09T16:11:49Z,-16.347469,28.848521,401,152.9558,0,0,No Data,No Data
1178727128,2007-05-09T16:12:08Z,-16.347696,28.849196,404,153.0323,0,0,No Data,No Data
1178727171,2007-05-09T16:12:51Z,-16.347954,28.850846,414,153.211,0,0,No Data,No Data
1178727210,2007-05-09T16:13:30Z,-16.348229,28.852337,413,153.3733,0,0,No Data,No Data
1178727243,2007-05-09T16:14:03Z,-16.348373,28.853648,414,153.5143,0,0,No Data,No Data
1178727260,2007-05-09T16:14:20Z,-16.348290,28.854286,412,153.5831,0,0,No Data,No Data
1178727272,2007-05-09T16:14:32Z,-16.348227,28.854765,412,153.6348,0,0,No Data,No Data
1178727289,2007-05-09T16:14:49Z,-16.348145,28.855402,412,153.7035,0,0,No Data,No Data
1178727304,2007-05-09T16:15:04Z,-16.347645,28.855663,413,153.7657,0,0,No Data,No Data
1178727320,2007-05-09T16:15:20Z,-16.347033,28.855587,413,153.8343,0,0,No Data,No Data
1178727341,2007-05-09T16:15:41Z,-16.346266,28.855491,414,153.9202,0,0,No Data,No Data
1178727376,2007-05-09T16:16:16Z,-16.345467,28.854420,411,154.065,0,0,No Data,No Data
1178727434,2007-05-09T16:17:14Z,-16.344810,28.852230,408,154.31,0,0,No Data,No Data
1178727464,2007-05-09T16:17:44Z,-16.344645,28.851074,405,154.4348,0,0,No Data,No Data
1178727510,2007-05-09T16:18:30Z,-16.344562,28.849278,406,154.6268,0,0,No Data,No Data
1178727536,2007-05-09T16:18:56Z,-16.344529,28.848300,404,154.7313,0,0,No Data,No Data
1178727565,2007-05-09T16:19:25Z,-16.344517,28.847162,407,154.8528,0,0,No Data,No Data
1178727606,2007-05-09T16:20:06Z,-16.344563,28.845545,402,155.0256,0,0,No Data,No Data
1178727635,2007-05-09T16:20:35Z,-16.344539,28.844410,379,155.1469,0,0,No Data,No Data
1178727673,2007-05-09T16:21:13Z,-16.344416,28.842927,385,155.3059,0,0,No Data,No Data
1178727707,2007-05-09T16:21:47Z,-16.344427,28.841624,382,155.4451,0,0,No Data,No Data
1178727733,2007-05-09T16:22:13Z,-16.344242,28.840620,379,155.5542,0,0,No Data,No Data
1178727767,2007-05-09T16:22:47Z,-16.344105,28.839295,390,155.6965,0,0,No Data,No Data
1178727795,2007-05-09T16:23:15Z,-16.343771,28.838270,396,155.8121,0,0,No Data,No Data
1178727813,2007-05-09T16:23:33Z,-16.343545,28.837586,396,155.8893,0,0,No Data,No Data
1178727883,2007-05-09T16:24:43Z,-16.342443,28.835146,398,156.1773,0,0,No Data,No Data
1178727954,2007-05-09T16:25:54Z,-16.341181,28.832679,395,156.4759,0,0,No Data,No Data
1178728016,2007-05-09T16:26:56Z,-16.340361,28.830433,395,156.7325,0,0,No Data,No Data
1178728050,2007-05-09T16:27:30Z,-16.339353,28.829632,394,156.8735,0,0,No Data,No Data
1178728054,2007-05-09T16:27:34Z,-16.339197,28.829610,392,156.8909,0,0,No Data,No Data
1178728090,2007-05-09T16:28:10Z,-16.338272,28.830625,398,157.0405,0,0,No Data,No Data
1178728106,2007-05-09T16:28:26Z,-16.338189,28.831270,398,157.11,0,0,No Data,No Data
1178728144,2007-05-09T16:29:04Z,-16.337847,28.832698,398,157.2673,0,0,No Data,No Data
1178728186,2007-05-09T16:29:46Z,-16.337638,28.834309,396,157.441,0,0,No Data,No Data
1178728232,2007-05-09T16:30:32Z,-16.337410,28.836082,394,157.6321,0,0,No Data,No Data
1178728286,2007-05-09T16:31:26Z,-16.337941,28.838122,394,157.858,0,0,No Data,No Data
1178728325,2007-05-09T16:32:05Z,-16.338217,28.839636,391,158.0227,0,0,No Data,No Data
1178728348,2007-05-09T16:32:28Z,-16.338419,28.840484,389,158.1161,0,0,No Data,No Data
1178728406,2007-05-09T16:33:26Z,-16.338920,28.842683,378,158.3576,0,0,No Data,No Data
1178728447,2007-05-09T16:34:07Z,-16.339358,28.844214,382,158.5283,0,0,No Data,No Data
1178728476,2007-05-09T16:34:36Z,-16.339374,28.845358,415,158.6506,0,0,No Data,No Data
1178728495,2007-05-09T16:34:55Z,-16.339615,28.846038,378,158.7281,0,0,No Data,No Data
1178728516,2007-05-09T16:35:16Z,-16.339679,28.846856,405,158.8159,0,0,No Data,No Data
1178728542,2007-05-09T16:35:42Z,-16.339868,28.847859,410,158.9251,0,0,No Data,No Data
1178728572,2007-05-09T16:36:12Z,-16.340037,28.849020,412,159.0507,0,0,No Data,No Data
1178728604,2007-05-09T16:36:44Z,-16.340361,28.850201,413,159.182,0,0,No Data,No Data
1178728647,2007-05-09T16:37:27Z,-16.340621,28.851862,416,159.3619,0,0,No Data,No Data
1178728676,2007-05-09T16:37:56Z,-16.340631,28.853004,416,159.4839,0,0,No Data,No Data
1178728701,2007-05-09T16:38:21Z,-16.340506,28.853966,416,159.5877,0,0,No Data,No Data
1178728726,2007-05-09T16:38:46Z,-16.340384,28.854926,417,159.6912,0,0,No Data,No Data
1178728755,2007-05-09T16:39:15Z,-16.340240,28.856048,415,159.8121,0,0,No Data,No Data
1178728780,2007-05-09T16:39:40Z,-16.340115,28.857009,415,159.9158,0,0,No Data,No Data
1178728801,2007-05-09T16:40:01Z,-16.339567,28.857594,417,160.0032,0,0,No Data,No Data
1178728822,2007-05-09T16:40:22Z,-16.338882,28.858001,417,160.091,0,0,No Data,No Data
1178728839,2007-05-09T16:40:39Z,-16.338259,28.857928,413,160.1607,0,0,No Data,No Data
1178728863,2007-05-09T16:41:03Z,-16.337542,28.857353,411,160.2614,0,0,No Data,No Data
1178728917,2007-05-09T16:41:57Z,-16.336676,28.855454,410,160.4859,0,0,No Data,No Data
1178728970,2007-05-09T16:42:50Z,-16.336143,28.853429,411,160.7102,0,0,No Data,No Data
1178729004,2007-05-09T16:43:24Z,-16.335662,28.852225,409,160.8495,0,0,No Data,No Data
1178729080,2007-05-09T16:44:40Z,-16.335408,28.849248,404,161.1687,0,0,No Data,No Data
1178729110,2007-05-09T16:45:10Z,-16.335393,28.848102,405,161.2911,0,0,No Data,No Data
1178729139,2007-05-09T16:45:39Z,-16.335378,28.846955,401,161.4136,0,0,No Data,No Data
1178729169,2007-05-09T16:46:09Z,-16.335347,28.845813,378,161.5356,0,0,No Data,No Data
1178729198,2007-05-09T16:46:38Z,-16.335483,28.844686,375,161.6569,0,0,No Data,No Data
1178729202,2007-05-09T16:46:42Z,-16.335504,28.844525,375,161.6743,0,0,No Data,No Data
1178729239,2007-05-09T16:47:19Z,-16.335688,28.843073,378,161.8308,0,0,No Data,No Data
1178729248,2007-05-09T16:47:28Z,-16.335730,28.842750,378,161.8656,0,0,No Data,No Data
1178729273,2007-05-09T16:47:53Z,-16.335857,28.841781,378,161.97,0,0,No Data,No Data
1178729302,2007-05-09T16:48:22Z,-16.336018,28.840650,390,162.0921,0,0,No Data,No Data
1178729327,2007-05-09T16:48:47Z,-16.336148,28.839682,394,162.1965,0,0,No Data,No Data
1178729361,2007-05-09T16:49:21Z,-16.336314,28.838392,394,162.3355,0,0,No Data,No Data
1178729386,2007-05-09T16:49:46Z,-16.336284,28.837403,396,162.4412,0,0,No Data,No Data
1178729429,2007-05-09T16:50:29Z,-16.336021,28.835725,393,162.6228,0,0,No Data,No Data
1178729445,2007-05-09T16:50:45Z,-16.335770,28.835197,395,162.6857,0,0,No Data,No Data
1178729466,2007-05-09T16:51:06Z,-16.334985,28.835088,396,162.7738,0,0,No Data,No Data
1178729474,2007-05-09T16:51:14Z,-16.334672,28.835044,396,162.8089,0,0,No Data,No Data
1178729506,2007-05-09T16:51:46Z,-16.333511,28.835376,393,162.9429,0,0,No Data,No Data
1178729546,2007-05-09T16:52:26Z,-16.332848,28.836766,391,163.1087,0,0,No Data,No Data
1178729590,2007-05-09T16:53:10Z,-16.332163,28.838319,392,163.2913,0,0,No Data,No Data
1178729635,2007-05-09T16:53:55Z,-16.331314,28.839853,388,163.4805,0,0,No Data,No Data
1178729690,2007-05-09T16:54:50Z,-16.331031,28.841960,378,163.7078,0,0,No Data,No Data
1178729761,2007-05-09T16:56:01Z,-16.330680,28.844713,378,164.0046,0,0,No Data,No Data
1178729815,2007-05-09T16:56:55Z,-16.330431,28.846813,400,164.2307,0,0,No Data,No Data
1178729866,2007-05-09T16:57:46Z,-16.330358,28.848769,403,164.4398,0,0,No Data,No Data
1178729903,2007-05-09T16:58:23Z,-16.330174,28.850223,408,164.5965,0,0,No Data,No Data
1178729937,2007-05-09T16:58:57Z,-16.330005,28.851518,408,164.7361,0,0,No Data,No Data
1178729966,2007-05-09T16:59:26Z,-16.329857,28.852651,406,164.8583,0,0,No Data,No Data
1178729976,2007-05-09T16:59:36Z,-16.329520,28.852774,402,164.898,0,0,No Data,No Data
1178729988,2007-05-09T16:59:48Z,-16.329043,28.852716,402,164.9514,0,0,No Data,No Data
1178730010,2007-05-09T17:00:10Z,-16.328250,28.852619,402,165.0403,0,0,No Data,No Data
1178730078,2007-05-09T17:01:18Z,-16.326934,28.850314,400,165.3267,0,0,No Data,No Data
1178730167,2007-05-09T17:02:47Z,-16.325560,28.847171,400,165.6956,0,0,No Data,No Data
1178730195,2007-05-09T17:03:15Z,-16.325202,28.846136,394,165.8131,0,0,No Data,No Data
1178730241,2007-05-09T17:04:01Z,-16.324432,28.844549,403,166.0031,0,0,No Data,No Data
1178730263,2007-05-09T17:04:23Z,-16.324219,28.843693,401,166.0975,0,0,No Data,No Data
1178730326,2007-05-09T17:05:26Z,-16.323374,28.841429,400,166.3569,0,0,No Data,No Data
1178730371,2007-05-09T17:06:11Z,-16.322946,28.839714,397,166.5461,0,0,No Data,No Data
1178730402,2007-05-09T17:06:42Z,-16.322772,28.838530,397,166.674,0,0,No Data,No Data
1178730440,2007-05-09T17:07:20Z,-16.322794,28.837041,396,166.833,0,0,No Data,No Data
1178730444,2007-05-09T17:07:24Z,-16.322814,28.836878,396,166.8505,0,0,No Data,No Data
1178730478,2007-05-09T17:07:58Z,-16.322975,28.835573,393,166.991,0,0,No Data,No Data
1178730499,2007-05-09T17:08:19Z,-16.323234,28.834779,391,167.0805,0,0,No Data,No Data
1178730535,2007-05-09T17:08:55Z,-16.324310,28.833933,382,167.2306,0,0,No Data,No Data
1178730559,2007-05-09T17:09:19Z,-16.325025,28.833369,377,167.3305,0,0,No Data,No Data
1178730581,2007-05-09T17:09:41Z,-16.325727,28.832970,377,167.4195,0,0,No Data,No Data
1178730608,2007-05-09T17:10:08Z,-16.326726,28.832778,377,167.5326,0,0,No Data,No Data
1178730633,2007-05-09T17:10:33Z,-16.327605,28.832405,377,167.6382,0,0,No Data,No Data
1178730662,2007-05-09T17:11:02Z,-16.328623,28.832052,390,167.7576,0,0,No Data,No Data
1178730702,2007-05-09T17:11:42Z,-16.330003,28.831422,390,167.9254,0,0,No Data,No Data
1178730723,2007-05-09T17:12:03Z,-16.330701,28.831025,392,168.0139,0,0,No Data,No Data
1178730741,2007-05-09T17:12:21Z,-16.331236,28.830606,393,168.0884,0,0,No Data,No Data
1178730759,2007-05-09T17:12:39Z,-16.331478,28.829981,394,168.1604,0,0,No Data,No Data
1178730785,2007-05-09T17:13:05Z,-16.331920,28.829054,395,168.2709,0,0,No Data,No Data
1178730810,2007-05-09T17:13:30Z,-16.332203,28.828105,396,168.377,0,0,No Data,No Data
1178730836,2007-05-09T17:13:56Z,-16.332328,28.827134,395,168.4817,0,0,No Data,No Data
1178730862,2007-05-09T17:14:22Z,-16.332137,28.826115,395,168.5925,0,0,No Data,No Data
1178730908,2007-05-09T17:15:08Z,-16.331376,28.824517,394,168.783,0,0,No Data,No Data
1178730929,2007-05-09T17:15:29Z,-16.330807,28.823937,394,168.8715,0,0,No Data,No Data
1178730977,2007-05-09T17:16:17Z,-16.329704,28.822449,397,169.0723,0,0,No Data,No Data
1178730994,2007-05-09T17:16:34Z,-16.329069,28.822354,396,169.1437,0,0,No Data,No Data
1178731007,2007-05-09T17:16:47Z,-16.328592,28.822282,393,169.1973,0,0,No Data,No Data
1178731029,2007-05-09T17:17:09Z,-16.327796,28.822163,395,169.2867,0,0,No Data,No Data
1178731074,2007-05-09T17:17:54Z,-16.326511,28.823298,390,169.4743,0,0,No Data,No Data
1178731113,2007-05-09T17:18:33Z,-16.325395,28.824293,389,169.6378,0,0,No Data,No Data
1178731163,2007-05-09T17:19:23Z,-16.324517,28.825991,377,169.8439,0,0,No Data,No Data
1178731210,2007-05-09T17:20:10Z,-16.323967,28.827739,377,170.0405,0,0,No Data,No Data
1178731252,2007-05-09T17:20:52Z,-16.323750,28.829370,385,170.2164,0,0,No Data,No Data
1178731290,2007-05-09T17:21:30Z,-16.323560,28.830839,377,170.3748,0,0,No Data,No Data
1178731320,2007-05-09T17:22:00Z,-16.323413,28.831981,377,170.498,0,0,No Data,No Data
1178731345,2007-05-09T17:22:25Z,-16.323128,28.832938,377,170.6051,0,0,No Data,No Data
1178731367,2007-05-09T17:22:47Z,-16.322878,28.833734,389,170.6946,0,0,No Data,No Data
1178731388,2007-05-09T17:23:08Z,-16.322617,28.834528,390,170.7843,0,0,No Data,No Data
1178731415,2007-05-09T17:23:35Z,-16.322179,28.835463,393,170.8955,0,0,No Data,No Data
1178731446,2007-05-09T17:24:06Z,-16.321718,28.836562,395,171.0237,0,0,No Data,No Data
1178731468,2007-05-09T17:24:28Z,-16.321297,28.837335,395,171.1187,0,0,No Data,No Data
1178731501,2007-05-09T17:25:01Z,-16.320670,28.838412,395,171.2533,0,0,No Data,No Data
1178731528,2007-05-09T17:25:28Z,-16.319922,28.839142,398,171.3674,0,0,No Data,No Data
1178731553,2007-05-09T17:25:53Z,-16.319054,28.839525,397,171.4723,0,0,No Data,No Data
1178731565,2007-05-09T17:26:05Z,-16.318773,28.839155,397,171.5226,0,0,No Data,No Data
1178731575,2007-05-09T17:26:15Z,-16.318655,28.838806,397,171.5621,0,0,No Data,No Data
1178731614,2007-05-09T17:26:54Z,-16.318522,28.837290,400,171.7247,0,0,No Data,No Data
1178731656,2007-05-09T17:27:36Z,-16.318728,28.835654,396,171.9009,0,0,No Data,No Data
1178731699,2007-05-09T17:28:19Z,-16.318935,28.834018,393,172.0772,0,0,No Data,No Data
1178731732,2007-05-09T17:28:52Z,-16.319087,28.832707,392,172.2183,0,0,No Data,No Data
1178731749,2007-05-09T17:29:09Z,-16.319159,28.832050,377,172.2889,0,0,No Data,No Data
1178731771,2007-05-09T17:29:31Z,-16.319257,28.831230,380,172.3771,0,0,No Data,No Data
1178731809,2007-05-09T17:30:09Z,-16.319616,28.829781,379,172.537,0,0,No Data,No Data
1178731832,2007-05-09T17:30:32Z,-16.320046,28.829009,379,172.6324,0,0,No Data,No Data
1178731849,2007-05-09T17:30:49Z,-16.320136,28.828355,384,172.7029,0,0,No Data,No Data
1178731870,2007-05-09T17:31:10Z,-16.320410,28.827562,389,172.7929,0,0,No Data,No Data
1178731891,2007-05-09T17:31:31Z,-16.320515,28.826744,389,172.881,0,0,No Data,No Data
1178731917,2007-05-09T17:31:57Z,-16.320636,28.825761,388,172.9868,0,0,No Data,No Data
1178731951,2007-05-09T17:32:31Z,-16.320795,28.824449,382,173.1281,0,0,No Data,No Data
1178731976,2007-05-09T17:32:56Z,-16.320917,28.823465,377,173.234,0,0,No Data,No Data
1178732001,2007-05-09T17:33:21Z,-16.320539,28.822575,377,173.3379,0,0,No Data,No Data
1178732045,2007-05-09T17:34:05Z,-16.319929,28.820984,380,173.5209,0,0,No Data,No Data
1178732087,2007-05-09T17:34:47Z,-16.319481,28.819416,381,173.6957,0,0,No Data,No Data
1178732118,2007-05-09T17:35:18Z,-16.319310,28.818222,384,173.8246,0,0,No Data,No Data
1178732151,2007-05-09T17:35:51Z,-16.318635,28.817118,389,173.9643,0,0,No Data,No Data
1178732179,2007-05-09T17:36:19Z,-16.317910,28.816338,389,174.0802,0,0,No Data,No Data
1178732184,2007-05-09T17:36:24Z,-16.317749,28.816314,388,174.0983,0,0,No Data,No Data
1178732214,2007-05-09T17:36:54Z,-16.316617,28.816141,387,174.2256,0,0,No Data,No Data
1178732236,2007-05-09T17:37:16Z,-16.315903,28.816535,387,174.3155,0,0,No Data,No Data
1178732263,2007-05-09T17:37:43Z,-16.315449,28.817471,389,174.4276,0,0,No Data,No Data
1178732305,2007-05-09T17:38:25Z,-16.315226,28.819110,381,174.6046,0,0,No Data,No Data
1178732356,2007-05-09T17:39:16Z,-16.314959,28.821079,377,174.8171,0,0,No Data,No Data
1178732403,2007-05-09T17:40:03Z,-16.314735,28.822892,378,175.0124,0,0,No Data,No Data
1178732437,2007-05-09T17:40:37Z,-16.314580,28.824212,387,175.1545,0,0,No Data,No Data
1178732476,2007-05-09T17:41:16Z,-16.314711,28.825738,385,175.3182,0,0,No Data,No Data
1178732520,2007-05-09T17:42:00Z,-16.314830,28.827429,387,175.4995,0,0,No Data,No Data
1178732598,2007-05-09T17:43:18Z,-16.315073,28.830475,377,175.8261,0,0,No Data,No Data
1178732633,2007-05-09T17:43:53Z,-16.315241,28.831836,377,175.9728,0,0,No Data,No Data
1178732665,2007-05-09T17:44:25Z,-16.315441,28.833033,394,176.1027,0,0,No Data,No Data
1178732716,2007-05-09T17:45:16Z,-16.315358,28.835025,396,176.3158,0,0,No Data,No Data
1178732751,2007-05-09T17:45:51Z,-16.315517,28.836382,398,176.4619,0,0,No Data,No Data
1178732812,2007-05-09T17:46:52Z,-16.315717,28.838743,401,176.7152,0,0,No Data,No Data
1178732850,2007-05-09T17:47:30Z,-16.315693,28.840239,405,176.8751,0,0,No Data,No Data
1178732871,2007-05-09T17:47:51Z,-16.315587,28.841059,403,176.9635,0,0,No Data,No Data
1178732901,2007-05-09T17:48:21Z,-16.315441,28.842205,404,177.0871,0,0,No Data,No Data
1178732931,2007-05-09T17:48:51Z,-16.315132,28.843331,404,177.2123,0,0,No Data,No Data
1178732940,2007-05-09T17:49:00Z,-16.314809,28.843289,404,177.2485,0,0,No Data,No Data
1178732961,2007-05-09T17:49:21Z,-16.313999,28.843183,407,177.3394,0,0,No Data,No Data
1178733014,2007-05-09T17:50:14Z,-16.312318,28.842129,403,177.5578,0,0,No Data,No Data
1178733070,2007-05-09T17:51:10Z,-16.311412,28.840171,403,177.79,0,0,No Data,No Data
1178733126,2007-05-09T17:52:06Z,-16.310493,28.838210,407,178.0231,0,0,No Data,No Data
1178733172,2007-05-09T17:52:52Z,-16.310042,28.836475,399,178.215,0,0,No Data,No Data
1178733191,2007-05-09T17:53:11Z,-16.309796,28.835772,397,178.2949,0,0,No Data,No Data
1178733235,2007-05-09T17:53:55Z,-16.309508,28.834056,392,178.4809,0,0,No Data,No Data
1178733275,2007-05-09T17:54:35Z,-16.309353,28.832525,390,178.6453,0,0,No Data,No Data
1178733300,2007-05-09T17:55:00Z,-16.309466,28.831533,391,178.7519,0,0,No Data,No Data
1178733326,2007-05-09T17:55:26Z,-16.309584,28.830542,377,178.8585,0,0,No Data,No Data
1178733356,2007-05-09T17:55:56Z,-16.309910,28.829412,387,178.9845,0,0,No Data,No Data
1178733374,2007-05-09T17:56:14Z,-16.310167,28.828777,389,179.0581,0,0,No Data,No Data
1178733384,2007-05-09T17:56:24Z,-16.310374,28.828470,389,179.0982,0,0,No Data,No Data
1178733418,2007-05-09T17:56:58Z,-16.310541,28.827150,388,179.2404,0,0,No Data,No Data
1178733456,2007-05-09T17:57:36Z,-16.310728,28.825665,392,179.4004,0,0,No Data,No Data
1178733490,2007-05-09T17:58:10Z,-16.310894,28.824345,388,179.5427,0,0,No Data,No Data
1178733507,2007-05-09T17:58:27Z,-16.310977,28.823684,386,179.6139,0,0,No Data,No Data
1178733533,2007-05-09T17:58:53Z,-16.311102,28.822694,383,179.7206,0,0,No Data,No Data
1178733589,2007-05-09T17:59:49Z,-16.311214,28.820524,377,179.9527,0,0,No Data,No Data
1178733629,2007-05-09T18:00:29Z,-16.310917,28.818967,377,180.1222,0,0,No Data,No Data
1178733676,2007-05-09T18:01:16Z,-16.311005,28.817134,389,180.3182,0,0,No Data,No Data
1178733686,2007-05-09T18:01:26Z,-16.310885,28.816780,389,180.3583,0,0,No Data,No Data
1178733707,2007-05-09T18:01:47Z,-16.310993,28.815955,389,180.4472,0,0,No Data,No Data
