UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178796004,2007-05-10T11:20:04Z,-16.614833,28.564983,487,440.0145,0,0,No Data,No Data
1178796355,2007-05-10T11:25:55Z,-16.620816,28.577215,487,441.4796,0,0,No Data,No Data
1178796779,2007-05-10T11:32:59Z,-16.626817,28.592522,487,443.244,0,0,No Data,No Data
1178797130,2007-05-10T11:38:50Z,-16.632797,28.604756,487,444.7091,0,0,No Data,No Data
1178797379,2007-05-10T11:42:59Z,-16.635807,28.613948,487,445.7453,0,0,No Data,No Data
1178797780,2007-05-10T11:49:40Z,-16.638855,28.629291,487,447.4168,0,0,No Data,No Data
1178798095,2007-05-10T11:54:55Z,-16.638932,28.641593,487,448.7291,0,0,No Data,No Data
1178798553,2007-05-10T12:02:33Z,-16.647878,28.656872,487,450.6392,0,0,No Data,No Data
1178798955,2007-05-10T12:09:15Z,-16.650919,28.672224,487,452.3113,0,0,No Data,No Data
1178799306,2007-05-10T12:15:06Z,-16.656892,28.684465,487,453.7766,0,0,No Data,No Data
1178799631,2007-05-10T12:20:31Z,-16.659913,28.696743,487,455.1287,0,0,No Data,No Data
1178800025,2007-05-10T12:27:05Z,-16.659999,28.712135,487,456.7705,0,0,No Data,No Data
1178800274,2007-05-10T12:31:14Z,-16.662999,28.721339,487,457.8075,0,0,No Data,No Data
1178800772,2007-05-10T12:39:32Z,-16.668999,28.739748,487,459.8814,0,0,No Data,No Data
1178801195,2007-05-10T12:46:35Z,-16.674982,28.755079,487,461.647,0,0,No Data,No Data
1178801693,2007-05-10T12:54:53Z,-16.680980,28.773491,487,463.7211,0,0,No Data,No Data
1178801942,2007-05-10T12:59:02Z,-16.683978,28.782698,487,464.7582,0,0,No Data,No Data
1178802335,2007-05-10T13:05:35Z,-16.692891,28.794921,487,466.3965,0,0,No Data,No Data
1178802737,2007-05-10T13:12:17Z,-16.695921,28.810290,487,468.0698,0,0,No Data,No Data
1178802986,2007-05-10T13:16:26Z,-16.698918,28.819499,487,469.107,0,0,No Data,No Data
1178803444,2007-05-10T13:24:04Z,-16.707870,28.834754,487,471.0148,0,0,No Data,No Data
1178803692,2007-05-10T13:28:12Z,-16.710876,28.843942,487,472.0502,0,0,No Data,No Data
1178804150,2007-05-10T13:35:50Z,-16.719828,28.859191,487,473.9574,0,0,No Data,No Data
1178804501,2007-05-10T13:41:41Z,-16.725806,28.871409,487,475.4204,0,0,No Data,No Data
1178804784,2007-05-10T13:46:24Z,-16.731766,28.880548,487,476.5994,0,0,No Data,No Data
1178805207,2007-05-10T13:53:27Z,-16.737757,28.895846,494,478.3615,0,0,No Data,No Data
1178805558,2007-05-10T13:59:18Z,-16.743731,28.908063,502,479.824,0,0,No Data,No Data
1178806015,2007-05-10T14:06:55Z,-16.752674,28.923310,513,481.7302,0,0,No Data,No Data
1178806366,2007-05-10T14:12:46Z,-16.758645,28.935527,508,483.1925,0,0,No Data,No Data
1178806699,2007-05-10T14:18:19Z,-16.767543,28.944642,496,484.5802,0,0,No Data,No Data
1178807144,2007-05-10T14:25:44Z,-16.779392,28.956832,576,486.4319,0,0,No Data,No Data
1178807536,2007-05-10T14:32:16Z,-16.791228,28.965933,816,488.0682,0,0,No Data,No Data
1178807820,2007-05-10T14:37:00Z,-16.797163,28.975119,838,489.2494,0,0,No Data,No Data
1178808144,2007-05-10T14:42:24Z,-16.808973,28.978041,879,490.6007,0,0,No Data,No Data
1178808671,2007-05-10T14:51:11Z,-16.826703,28.987059,785,492.7962,0,0,No Data,No Data
1178808995,2007-05-10T14:56:35Z,-16.838509,28.989980,735,494.147,0,0,No Data,No Data
1178809321,2007-05-10T15:02:01Z,-16.850289,28.986722,772,495.5037,0,0,No Data,No Data
1178809675,2007-05-10T15:07:55Z,-16.856134,28.974278,803,496.9806,0,0,No Data,No Data
1178809991,2007-05-10T15:13:11Z,-16.856084,28.961921,789,498.2971,0,0,No Data,No Data
1178810386,2007-05-10T15:19:46Z,-16.856020,28.946477,790,499.9426,0,0,No Data,No Data
1178810781,2007-05-10T15:26:21Z,-16.855955,28.931035,747,501.5878,0,0,No Data,No Data
1178811239,2007-05-10T15:33:59Z,-16.847049,28.915721,747,503.4971,0,0,No Data,No Data
1178811523,2007-05-10T15:38:43Z,-16.841116,28.906541,758,504.6773,0,0,No Data,No Data
1178811915,2007-05-10T15:45:15Z,-16.832222,28.894316,935,506.3135,0,0,No Data,No Data
1178812308,2007-05-10T15:51:48Z,-16.823327,28.882093,711,507.9496,0,0,No Data,No Data
1178812530,2007-05-10T15:55:30Z,-16.817396,28.876030,593,508.8733,0,0,No Data,No Data
1178812921,2007-05-10T16:02:01Z,-16.808478,28.863868,530,510.5059,0,0,No Data,No Data
1178813379,2007-05-10T16:09:39Z,-16.799541,28.848627,506,512.4107,0,0,No Data,No Data
1178813771,2007-05-10T16:16:11Z,-16.790618,28.836463,487,514.0439,0,0,No Data,No Data
1178814193,2007-05-10T16:23:13Z,-16.784631,28.821170,487,515.8049,0,0,No Data,No Data
1178814544,2007-05-10T16:29:04Z,-16.778659,28.808951,487,517.2671,0,0,No Data,No Data
1178814945,2007-05-10T16:35:45Z,-16.775623,28.793606,487,518.9372,0,0,No Data,No Data
1178815269,2007-05-10T16:41:09Z,-16.772603,28.781340,487,520.2871,0,0,No Data,No Data
1178815593,2007-05-10T16:46:33Z,-16.769582,28.769074,487,521.637,0,0,No Data,No Data
1178815876,2007-05-10T16:51:16Z,-16.763624,28.759935,487,522.8155,0,0,No Data,No Data
1178816299,2007-05-10T16:58:19Z,-16.757631,28.744639,487,524.5772,0,0,No Data,No Data
1178816756,2007-05-10T17:05:56Z,-16.748683,28.729390,487,526.4837,0,0,No Data,No Data
1178817039,2007-05-10T17:10:39Z,-16.742722,28.720250,487,527.6626,0,0,No Data,No Data
1178817462,2007-05-10T17:17:42Z,-16.736724,28.704954,487,529.4246,0,0,No Data,No Data
1178817813,2007-05-10T17:23:33Z,-16.730744,28.692736,487,530.8874,0,0,No Data,No Data
1178818205,2007-05-10T17:30:05Z,-16.721807,28.680564,487,532.5226,0,0,No Data,No Data
1178818732,2007-05-10T17:38:52Z,-16.712835,28.662231,487,534.7177,0,0,No Data,No Data
1178819015,2007-05-10T17:43:35Z,-16.706872,28.653085,488,535.8974,0,0,No Data,No Data
1178819542,2007-05-10T17:52:22Z,-16.697882,28.634774,487,538.0914,0,0,No Data,No Data
1178819893,2007-05-10T17:58:13Z,-16.691905,28.622540,487,539.5559,0,0,No Data,No Data
1178820245,2007-05-10T18:04:05Z,-16.685928,28.610305,487,541.0204,0,0,No Data,No Data
1178820596,2007-05-10T18:09:56Z,-16.679950,28.598072,487,542.4849,0,0,No Data,No Data
1178821124,2007-05-10T18:18:44Z,-16.670981,28.579723,487,544.6818,0,0,No Data,No Data
1178821448,2007-05-10T18:24:08Z,-16.667950,28.567457,487,546.0327,0,0,No Data,No Data
1178821906,2007-05-10T18:31:46Z,-16.658999,28.552185,487,547.9421,0,0,No Data,No Data
1178822155,2007-05-10T18:35:55Z,-16.655987,28.542995,487,548.978,0,0,No Data,No Data
1178822682,2007-05-10T18:44:42Z,-16.647013,28.524650,487,551.1749,0,0,No Data,No Data
1178823006,2007-05-10T18:50:06Z,-16.643979,28.512387,487,552.5258,0,0,No Data,No Data
1178823399,2007-05-10T18:56:39Z,-16.635045,28.500192,487,554.1632,0,0,No Data,No Data
1178823896,2007-05-10T19:04:56Z,-16.629017,28.481816,487,556.235,0,0,No Data,No Data
1178824248,2007-05-10T19:10:48Z,-16.623027,28.469592,487,557.6995,0,0,No Data,No Data
1178824599,2007-05-10T19:16:39Z,-16.617034,28.457371,487,559.1639,0,0,No Data,No Data
1178825058,2007-05-10T19:24:18Z,-16.608066,28.442112,487,561.0735,0,0,No Data,No Data
1178825451,2007-05-10T19:30:51Z,-16.599120,28.429925,487,562.7112,0,0,No Data,No Data
1178825765,2007-05-10T19:36:05Z,-16.599025,28.417639,487,564.022,0,0,No Data,No Data
1178826224,2007-05-10T19:43:44Z,-16.590057,28.402378,491,565.9319,0,0,No Data,No Data
1178826548,2007-05-10T19:49:08Z,-16.587017,28.390119,492,567.2829,0,0,No Data,No Data
1178826949,2007-05-10T19:55:49Z,-16.583953,28.374789,519,568.9537,0,0,No Data,No Data
1178827273,2007-05-10T20:01:13Z,-16.580911,28.362532,507,570.3045,0,0,No Data,No Data
1178827597,2007-05-10T20:06:37Z,-16.577869,28.350276,487,571.6553,0,0,No Data,No Data
1178827833,2007-05-10T20:10:33Z,-16.577799,28.341060,487,572.6386,0,0,No Data,No Data
1178828234,2007-05-10T20:17:14Z,-16.574732,28.325733,487,574.3092,0,0,No Data,No Data
1178828558,2007-05-10T20:22:38Z,-16.571688,28.313479,487,575.6599,0,0,No Data,No Data
1178828873,2007-05-10T20:27:53Z,-16.571592,28.301193,502,576.9709,0,0,No Data,No Data
1178829296,2007-05-10T20:34:56Z,-16.565562,28.285907,504,578.7347,0,0,No Data,No Data
1178829620,2007-05-10T20:40:20Z,-16.562506,28.273659,487,580.0851,0,0,No Data,No Data
1178830014,2007-05-10T20:46:54Z,-16.562377,28.258307,511,581.7233,0,0,No Data,No Data
1178830262,2007-05-10T20:51:02Z,-16.559363,28.249123,524,582.7592,0,0,No Data,No Data
1178830686,2007-05-10T20:58:06Z,-16.553357,28.233827,537,584.5231,0,0,No Data,No Data
1178831010,2007-05-10T21:03:30Z,-16.550318,28.221573,608,585.8738,0,0,No Data,No Data
1178831334,2007-05-10T21:08:54Z,-16.547279,28.209320,562,587.2244,0,0,No Data,No Data
1178831812,2007-05-10T21:16:52Z,-16.544192,28.190928,714,589.217,0,0,No Data,No Data
1178832061,2007-05-10T21:21:01Z,-16.541176,28.181748,559,590.2526,0,0,No Data,No Data
1178832461,2007-05-10T21:27:41Z,-16.538111,28.166429,571,591.9227,0,0,No Data,No Data
1178833017,2007-05-10T21:36:57Z,-16.534997,28.144972,693,594.2387,0,0,No Data,No Data
1178833514,2007-05-10T21:45:14Z,-16.528961,28.126620,700,596.3094,0,0,No Data,No Data
1178833938,2007-05-10T21:52:18Z,-16.522910,28.111347,690,598.0731,0,0,No Data,No Data
1178834338,2007-05-10T21:58:58Z,-16.519800,28.096043,590,599.7428,0,0,No Data,No Data
1178834739,2007-05-10T22:05:39Z,-16.516689,28.080739,623,601.4126,0,0,No Data,No Data
1178835053,2007-05-10T22:10:53Z,-16.516553,28.068469,606,602.7223,0,0,No Data,No Data
1178835454,2007-05-10T22:17:34Z,-16.513439,28.053163,628,604.3923,0,0,No Data,No Data
1178835769,2007-05-10T22:22:49Z,-16.513302,28.040892,674,605.7021,0,0,No Data,No Data
1178836093,2007-05-10T22:28:13Z,-16.516107,28.028588,741,607.0519,0,0,No Data,No Data
1178836341,2007-05-10T22:32:21Z,-16.524902,28.025421,664,608.0878,0,0,No Data,No Data
1178836735,2007-05-10T22:38:55Z,-16.539637,28.025254,664,609.7284,0,0,No Data,No Data
1178837050,2007-05-10T22:44:10Z,-16.551424,28.025121,726,611.0407,0,0,No Data,No Data
1178837334,2007-05-10T22:48:54Z,-16.560332,28.031157,858,612.2233,0,0,No Data,No Data
1178837658,2007-05-10T22:54:18Z,-16.563416,28.043397,725,613.5738,0,0,No Data,No Data
1178837894,2007-05-10T22:58:14Z,-16.563518,28.052601,674,614.5561,0,0,No Data,No Data
1178838492,2007-05-10T23:08:12Z,-16.572594,28.073978,634,617.051,0,0,No Data,No Data
1178838885,2007-05-10T23:14:45Z,-16.572753,28.089318,611,618.688,0,0,No Data,No Data
1178839278,2007-05-10T23:21:18Z,-16.572909,28.104659,673,620.3251,0,0,No Data,No Data
1178839602,2007-05-10T23:26:42Z,-16.575978,28.116900,607,621.6752,0,0,No Data,No Data
1178840003,2007-05-10T23:33:23Z,-16.579062,28.132212,702,623.3448,0,0,No Data,No Data
1178840354,2007-05-10T23:39:14Z,-16.585050,28.144428,614,624.8089,0,0,No Data,No Data
1178840669,2007-05-10T23:44:29Z,-16.585149,28.156709,577,626.1193,0,0,No Data,No Data
1178841062,2007-05-10T23:51:02Z,-16.585272,28.172061,542,627.7574,0,0,No Data,No Data
1178755218,2007-05-10T00:00:18Z,-16.588386,28.193525,522,630.0737,0,0,No Data,No Data
1178755619,2007-05-10T00:06:59Z,-16.591451,28.208850,498,631.744,0,0,No Data,No Data
1178755943,2007-05-10T00:12:23Z,-16.594491,28.221104,497,633.0946,0,0,No Data,No Data
1178756344,2007-05-10T00:19:04Z,-16.597565,28.236426,491,634.7648,0,0,No Data,No Data
1178756815,2007-05-10T00:26:55Z,-16.597728,28.254846,499,636.7302,0,0,No Data,No Data
1178757371,2007-05-10T00:36:11Z,-16.600865,28.276305,487,639.0461,0,0,No Data,No Data
1178757607,2007-05-10T00:40:07Z,-16.600945,28.285515,487,640.0288,0,0,No Data,No Data
1178758008,2007-05-10T00:46:48Z,-16.604025,28.300834,487,641.6988,0,0,No Data,No Data
1178758359,2007-05-10T00:52:39Z,-16.610018,28.313055,487,643.1635,0,0,No Data,No Data
1178758856,2007-05-10T01:00:56Z,-16.616058,28.331421,487,645.2351,0,0,No Data,No Data
1178759280,2007-05-10T01:08:00Z,-16.622073,28.346717,487,646.999,0,0,No Data,No Data
1178759604,2007-05-10T01:13:24Z,-16.625115,28.358974,487,648.3497,0,0,No Data,No Data
1178759956,2007-05-10T01:19:16Z,-16.631106,28.371198,487,649.8144,0,0,No Data,No Data
1178760239,2007-05-10T01:23:59Z,-16.637078,28.380345,487,650.9952,0,0,No Data,No Data
1178760736,2007-05-10T01:32:16Z,-16.643124,28.398707,487,653.0663,0,0,No Data,No Data
1178761060,2007-05-10T01:37:40Z,-16.646170,28.410960,487,654.4166,0,0,No Data,No Data
1178761453,2007-05-10T01:44:13Z,-16.646290,28.426319,487,656.0549,0,0,No Data,No Data
1178761777,2007-05-10T01:49:37Z,-16.649335,28.438573,487,657.4052,0,0,No Data,No Data
1178762236,2007-05-10T01:57:16Z,-16.658300,28.453832,487,659.3144,0,0,No Data,No Data
1178762707,2007-05-10T02:05:07Z,-16.658441,28.472264,487,661.2804,0,0,No Data,No Data
1178763131,2007-05-10T02:12:11Z,-16.664450,28.487563,487,663.044,0,0,No Data,No Data
1178763455,2007-05-10T02:17:35Z,-16.667485,28.499824,487,664.3947,0,0,No Data,No Data
1178763779,2007-05-10T02:22:59Z,-16.670520,28.512087,487,665.7455,0,0,No Data,No Data
1178764130,2007-05-10T02:28:50Z,-16.676502,28.524316,487,667.21,0,0,No Data,No Data
1178764589,2007-05-10T02:36:29Z,-16.685454,28.539587,487,669.1194,0,0,No Data,No Data
1178764922,2007-05-10T02:42:02Z,-16.694362,28.548710,487,670.5087,0,0,No Data,No Data
1178765274,2007-05-10T02:47:54Z,-16.700341,28.560942,487,671.9731,0,0,No Data,No Data
1178765777,2007-05-10T02:56:17Z,-16.715157,28.573083,487,674.07,0,0,No Data,No Data
1178766170,2007-05-10T03:02:50Z,-16.724079,28.585287,487,675.7071,0,0,No Data,No Data
1178766593,2007-05-10T03:09:53Z,-16.730074,28.600600,487,677.471,0,0,No Data,No Data
1178766994,2007-05-10T03:16:34Z,-16.733122,28.615945,487,679.1419,0,0,No Data,No Data
1178767464,2007-05-10T03:24:24Z,-16.733305,28.634296,488,681.0986,0,0,No Data,No Data
1178767786,2007-05-10T03:29:46Z,-16.736388,28.646467,492,682.4409,0,0,No Data,No Data
1178768033,2007-05-10T03:33:53Z,-16.739422,28.655610,500,683.4726,0,0,No Data,No Data
1178768349,2007-05-10T03:39:09Z,-16.739484,28.667937,495,684.7869,0,0,No Data,No Data
1178768851,2007-05-10T03:47:31Z,-16.751387,28.683144,487,686.8808,0,0,No Data,No Data
1178769275,2007-05-10T03:54:35Z,-16.757375,28.698452,487,688.6437,0,0,No Data,No Data
1178769599,2007-05-10T03:59:59Z,-16.760392,28.710731,487,689.9952,0,0,No Data,No Data
1178769932,2007-05-10T04:05:32Z,-16.769304,28.719824,487,691.3823,0,0,No Data,No Data
1178770154,2007-05-10T04:09:14Z,-16.775244,28.725885,487,692.3069,0,0,No Data,No Data
1178770611,2007-05-10T04:16:51Z,-16.784186,28.741136,487,694.2131,0,0,No Data,No Data
1178770722,2007-05-10T04:18:42Z,-16.787155,28.744166,487,694.6753,0,0,No Data,No Data
1178771320,2007-05-10T04:28:40Z,-16.796132,28.765567,487,697.1657,0,0,No Data,No Data
1178771671,2007-05-10T04:34:31Z,-16.802103,28.777783,487,698.6276,0,0,No Data,No Data
1178771953,2007-05-10T04:39:13Z,-16.808056,28.786921,487,699.8056,0,0,No Data,No Data
1178772376,2007-05-10T04:46:16Z,-16.814042,28.802214,498,701.5665,0,0,No Data,No Data
1178772799,2007-05-10T04:53:19Z,-16.820027,28.817508,556,703.3273,0,0,No Data,No Data
1178773081,2007-05-10T04:58:01Z,-16.825976,28.826645,783,704.505,0,0,No Data,No Data
1178773473,2007-05-10T05:04:33Z,-16.834893,28.838807,808,706.1376,0,0,No Data,No Data
1178773865,2007-05-10T05:11:05Z,-16.843807,28.850967,970,707.7698,0,0,No Data,No Data
1178774197,2007-05-10T05:16:37Z,-16.852695,28.860078,979,709.156,0,0,No Data,No Data
1178774590,2007-05-10T05:23:10Z,-16.861587,28.872298,816,710.7917,0,0,No Data,No Data
1178774942,2007-05-10T05:29:02Z,-16.867534,28.884560,902,712.2564,0,0,No Data,No Data
1178775334,2007-05-10T05:35:34Z,-16.876424,28.896789,823,713.8926,0,0,No Data,No Data
1178775668,2007-05-10T05:41:08Z,-16.885290,28.905965,823,715.2818,0,0,No Data,No Data
1178776060,2007-05-10T05:47:40Z,-16.897097,28.915115,838,716.9182,0,0,No Data,No Data
1178776384,2007-05-10T05:53:04Z,-16.908875,28.918089,824,718.2673,0,0,No Data,No Data
1178776668,2007-05-10T05:57:48Z,-16.917669,28.911829,830,719.4518,0,0,No Data,No Data
1178777063,2007-05-10T06:04:23Z,-16.917597,28.896393,870,721.0959,0,0,No Data,No Data
1178777379,2007-05-10T06:09:39Z,-16.917537,28.884045,902,722.4111,0,0,No Data,No Data
1178777694,2007-05-10T06:14:54Z,-16.917478,28.871699,940,723.726,0,0,No Data,No Data
1178777978,2007-05-10T06:19:38Z,-16.911550,28.862505,969,724.9068,0,0,No Data,No Data
1178778329,2007-05-10T06:25:29Z,-16.905604,28.850240,977,726.3713,0,0,No Data,No Data
1178778787,2007-05-10T06:33:07Z,-16.896702,28.834920,912,728.2804,0,0,No Data,No Data
1178779121,2007-05-10T06:38:41Z,-16.887839,28.825744,721,729.6693,0,0,No Data,No Data
1178779580,2007-05-10T06:46:20Z,-16.878950,28.810382,566,731.5817,0,0,No Data,No Data
1178779862,2007-05-10T06:51:02Z,-16.870088,28.804336,916,732.7598,0,0,No Data,No Data
1178780145,2007-05-10T06:55:45Z,-16.864145,28.795195,848,733.9371,0,0,No Data,No Data
1178780642,2007-05-10T07:04:02Z,-16.858154,28.776807,648,736.0066,0,0,No Data,No Data
1178781064,2007-05-10T07:11:04Z,-16.852177,28.761502,819,737.7677,0,0,No Data,No Data
1178781487,2007-05-10T07:18:07Z,-16.846199,28.746199,917,739.5288,0,0,No Data,No Data
1178781735,2007-05-10T07:22:15Z,-16.843202,28.737006,800,740.5635,0,0,No Data,No Data
1178782214,2007-05-10T07:30:14Z,-16.840155,28.718571,715,742.5569,0,0,No Data,No Data
1178782636,2007-05-10T07:37:16Z,-16.834175,28.703270,673,744.3179,0,0,No Data,No Data
1178782885,2007-05-10T07:41:25Z,-16.831175,28.694080,685,745.3525,0,0,No Data,No Data
1178783456,2007-05-10T07:50:56Z,-16.825159,28.672621,558,747.7352,0,0,No Data,No Data
1178783807,2007-05-10T07:56:47Z,-16.819192,28.660403,546,749.1968,0,0,No Data,No Data
1178784090,2007-05-10T08:01:30Z,-16.810308,28.654395,531,750.3749,0,0,No Data,No Data
1178784546,2007-05-10T08:09:06Z,-16.801314,28.639262,522,752.2732,0,0,No Data,No Data
1178784895,2007-05-10T08:14:55Z,-16.795289,28.627145,517,753.7283,0,0,No Data,No Data
1178785244,2007-05-10T08:20:44Z,-16.789262,28.615025,516,755.1839,0,0,No Data,No Data
1178785635,2007-05-10T08:27:15Z,-16.780278,28.602950,506,756.8138,0,0,No Data,No Data
1178786056,2007-05-10T08:34:16Z,-16.774212,28.587766,500,758.5674,0,0,No Data,No Data
1178786514,2007-05-10T08:41:54Z,-16.765236,28.572546,496,760.4728,0,0,No Data,No Data
1178786750,2007-05-10T08:45:50Z,-16.765173,28.563321,489,761.4561,0,0,No Data,No Data
1178787277,2007-05-10T08:54:37Z,-16.756209,28.544968,489,763.6523,0,0,No Data,No Data
1178787628,2007-05-10T09:00:28Z,-16.750232,28.532733,487,765.1164,0,0,No Data,No Data
1178787943,2007-05-10T09:05:43Z,-16.750145,28.520436,487,766.4274,0,0,No Data,No Data
1178788165,2007-05-10T09:09:25Z,-16.744211,28.514351,487,767.3532,0,0,No Data,No Data
1178788737,2007-05-10T09:18:57Z,-16.738167,28.492896,487,769.7374,0,0,No Data,No Data
1178789309,2007-05-10T09:28:29Z,-16.732120,28.471444,487,772.1215,0,0,No Data,No Data
1178789732,2007-05-10T09:35:32Z,-16.726115,28.456141,487,773.8846,0,0,No Data,No Data
1178790229,2007-05-10T09:43:49Z,-16.720081,28.437773,487,775.955,0,0,No Data,No Data
1178790405,2007-05-10T09:46:45Z,-16.717086,28.431662,487,776.6868,0,0,No Data,No Data
1178790955,2007-05-10T09:55:55Z,-16.716916,28.410160,487,778.9795,0,0,No Data,No Data
1178791204,2007-05-10T10:00:04Z,-16.713896,28.400978,487,780.0146,0,0,No Data,No Data
1178791662,2007-05-10T10:07:42Z,-16.704933,28.385719,487,781.9232,0,0,No Data,No Data
1178792217,2007-05-10T10:16:57Z,-16.701811,28.364252,487,784.2384,0,0,No Data,No Data
1178792569,2007-05-10T10:22:49Z,-16.695817,28.352034,487,785.7022,0,0,No Data,No Data
1178792893,2007-05-10T10:28:13Z,-16.692768,28.339782,487,787.052,0,0,No Data,No Data
1178793293,2007-05-10T10:34:53Z,-16.689693,28.324459,487,788.7214,0,0,No Data,No Data
1178793645,2007-05-10T10:40:45Z,-16.683697,28.312241,487,790.1853,0,0,No Data,No Data
1178794045,2007-05-10T10:47:25Z,-16.680626,28.296915,487,791.855,0,0,No Data,No Data
1178794397,2007-05-10T10:53:17Z,-16.674626,28.284699,487,793.319,0,0,No Data,No Data
1178794797,2007-05-10T10:59:57Z,-16.671546,28.269379,487,794.9884,0,0,No Data,No Data
1178795220,2007-05-10T11:07:00Z,-16.665517,28.254093,487,796.7514,0,0,No Data,No Data
1178795544,2007-05-10T11:12:24Z,-16.662462,28.241844,487,798.1013,0,0,No Data,No Data
1178795967,2007-05-10T11:19:27Z,-16.656431,28.226559,487,799.8643,0,0,No Data,No Data
1178796368,2007-05-10T11:26:08Z,-16.653346,28.211241,492,801.5337,0,0,No Data,No Data
1178796791,2007-05-10T11:33:11Z,-16.647313,28.195956,487,803.2968,0,0,No Data,No Data
1178797249,2007-05-10T11:40:49Z,-16.638338,28.180703,487,805.206,0,0,No Data,No Data
1178797673,2007-05-10T11:47:53Z,-16.632326,28.165411,487,806.9691,0,0,No Data,No Data
1178797908,2007-05-10T11:51:48Z,-16.632251,28.156198,487,807.9518,0,0,No Data,No Data
1178798301,2007-05-10T11:58:21Z,-16.623320,28.144011,498,809.5884,0,0,No Data,No Data
1178798702,2007-05-10T12:05:02Z,-16.620250,28.128692,515,811.2579,0,0,No Data,No Data
1178799053,2007-05-10T12:10:53Z,-16.614246,28.116480,525,812.7221,0,0,No Data,No Data
1178799210,2007-05-10T12:13:30Z,-16.614184,28.110343,567,813.3768,0,0,No Data,No Data
1178800078,2007-05-10T12:27:58Z,-16.610896,28.076621,550,816.9929,0,0,No Data,No Data
1178800402,2007-05-10T12:33:22Z,-16.607826,28.064379,553,818.3428,0,0,No Data,No Data
1178800795,2007-05-10T12:39:55Z,-16.607667,28.049036,590,819.9797,0,0,No Data,No Data
1178801109,2007-05-10T12:45:09Z,-16.607536,28.036761,678,821.2893,0,0,No Data,No Data
1178801345,2007-05-10T12:49:05Z,-16.607433,28.027556,765,822.2714,0,0,No Data,No Data
1178801697,2007-05-10T12:54:57Z,-16.619147,28.021285,701,823.7371,0,0,No Data,No Data
