UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178693467,2007-05-09T06:51:07Z,-17.973232,25.889091,902,12.77796,0,0,No Data,No Data
1178693480,2007-05-09T06:51:20Z,-17.972730,25.889116,900,12.83388,0,0,No Data,No Data
1178693491,2007-05-09T06:51:31Z,-17.972326,25.889137,900,12.87888,0,0,No Data,No Data
1178693498,2007-05-09T06:51:38Z,-17.972220,25.888903,900,12.90628,0,0,No Data,No Data
1178693508,2007-05-09T06:51:48Z,-17.972110,25.888509,900,12.94965,0,0,No Data,No Data
1178693520,2007-05-09T06:52:00Z,-17.972092,25.888032,900,13.00014,0,0,No Data,No Data
1178693530,2007-05-09T06:52:10Z,-17.972070,25.887635,900,13.04224,0,0,No Data,No Data
1178693540,2007-05-09T06:52:20Z,-17.972053,25.887237,900,13.08442,0,0,No Data,No Data
1178693544,2007-05-09T06:52:24Z,-17.972050,25.887077,898,13.10131,0,0,No Data,No Data
1178693562,2007-05-09T06:52:42Z,-17.972433,25.886506,898,13.17527,0,0,No Data,No Data
1178693573,2007-05-09T06:52:53Z,-17.972622,25.886103,892,13.22279,0,0,No Data,No Data
1178693585,2007-05-09T06:53:05Z,-17.972905,25.885778,895,13.26944,0,0,No Data,No Data
1178693594,2007-05-09T06:53:14Z,-17.973189,25.885533,895,13.31037,0,0,No Data,No Data
1178693607,2007-05-09T06:53:27Z,-17.973442,25.885132,882,13.36134,0,0,No Data,No Data
1178693617,2007-05-09T06:53:37Z,-17.973554,25.884735,882,13.40517,0,0,No Data,No Data
1178693625,2007-05-09T06:53:45Z,-17.973707,25.884495,871,13.43577,0,0,No Data,No Data
1178693641,2007-05-09T06:54:01Z,-17.973875,25.883860,871,13.50555,0,0,No Data,No Data
1178693652,2007-05-09T06:54:12Z,-17.973974,25.883463,838,13.54898,0,0,No Data,No Data
1178693658,2007-05-09T06:54:18Z,-17.974035,25.883225,838,13.57506,0,0,No Data,No Data
1178693671,2007-05-09T06:54:31Z,-17.974213,25.882748,800,13.62934,0,0,No Data,No Data
1178693683,2007-05-09T06:54:43Z,-17.974221,25.882271,800,13.67979,0,0,No Data,No Data
1178693693,2007-05-09T06:54:53Z,-17.974222,25.881873,782,13.72188,0,0,No Data,No Data
1178693704,2007-05-09T06:55:04Z,-17.974271,25.881472,782,13.7646,0,0,No Data,No Data
1178693714,2007-05-09T06:55:14Z,-17.974300,25.881074,760,13.80685,0,0,No Data,No Data
1178693722,2007-05-09T06:55:22Z,-17.974407,25.880754,760,13.84277,0,0,No Data,No Data
1178693732,2007-05-09T06:55:32Z,-17.974458,25.880356,742,13.88529,0,0,No Data,No Data
1178693738,2007-05-09T06:55:38Z,-17.974596,25.880196,717,13.90813,0,0,No Data,No Data
1178693748,2007-05-09T06:55:48Z,-17.974685,25.879801,717,13.95111,0,0,No Data,No Data
1178693761,2007-05-09T06:56:01Z,-17.974964,25.879403,739,14.00343,0,0,No Data,No Data
1178693777,2007-05-09T06:56:17Z,-17.975486,25.879106,763,14.06957,0,0,No Data,No Data
1178693786,2007-05-09T06:56:26Z,-17.975771,25.878883,763,14.10912,0,0,No Data,No Data
1178693800,2007-05-09T06:56:40Z,-17.976166,25.878508,783,14.16835,0,0,No Data,No Data
1178693812,2007-05-09T06:56:52Z,-17.976519,25.878211,789,14.21868,0,0,No Data,No Data
1178693823,2007-05-09T06:57:03Z,-17.976788,25.877914,851,14.26212,0,0,No Data,No Data
1178693835,2007-05-09T06:57:15Z,-17.977085,25.877545,792,14.31329,0,0,No Data,No Data
1178693849,2007-05-09T06:57:29Z,-17.977378,25.877101,792,14.37045,0,0,No Data,No Data
1178693862,2007-05-09T06:57:42Z,-17.977656,25.876659,873,14.42649,0,0,No Data,No Data
1178693865,2007-05-09T06:57:45Z,-17.977745,25.876586,873,14.43911,0,0,No Data,No Data
1178693882,2007-05-09T06:58:02Z,-17.978101,25.876073,866,14.50634,0,0,No Data,No Data
1178693893,2007-05-09T06:58:13Z,-17.978344,25.875709,866,14.55339,0,0,No Data,No Data
1178693904,2007-05-09T06:58:24Z,-17.978588,25.875348,887,14.60029,0,0,No Data,No Data
1178693912,2007-05-09T06:58:32Z,-17.978724,25.875056,884,14.63466,0,0,No Data,No Data
1178693923,2007-05-09T06:58:43Z,-17.978942,25.874694,884,14.68006,0,0,No Data,No Data
1178693928,2007-05-09T06:58:48Z,-17.978767,25.874609,891,14.70148,0,0,No Data,No Data
1178693943,2007-05-09T06:59:03Z,-17.978203,25.874577,888,14.76429,0,0,No Data,No Data
1178693954,2007-05-09T06:59:14Z,-17.977821,25.874554,886,14.80677,0,0,No Data,No Data
1178693972,2007-05-09T06:59:32Z,-17.977156,25.874746,886,14.8835,0,0,No Data,No Data
1178693990,2007-05-09T06:59:50Z,-17.976522,25.874935,886,14.95678,0,0,No Data,No Data
1178694027,2007-05-09T07:00:27Z,-17.975123,25.875149,735,15.11415,0,0,No Data,No Data
1178694038,2007-05-09T07:00:38Z,-17.974795,25.875366,735,15.15726,0,0,No Data,No Data
1178694050,2007-05-09T07:00:50Z,-17.974455,25.875672,720,15.20708,0,0,No Data,No Data
1178694061,2007-05-09T07:01:01Z,-17.974268,25.876071,720,15.25419,0,0,No Data,No Data
1178694072,2007-05-09T07:01:12Z,-17.974113,25.876474,720,15.30023,0,0,No Data,No Data
1178694083,2007-05-09T07:01:23Z,-17.974012,25.876875,720,15.34415,0,0,No Data,No Data
1178694087,2007-05-09T07:01:27Z,-17.974020,25.877034,720,15.36107,0,0,No Data,No Data
1178694104,2007-05-09T07:01:44Z,-17.973784,25.877672,720,15.43363,0,0,No Data,No Data
1178694115,2007-05-09T07:01:55Z,-17.973654,25.878070,800,15.47821,0,0,No Data,No Data
1178694128,2007-05-09T07:02:08Z,-17.973455,25.878547,800,15.53336,0,0,No Data,No Data
1178694132,2007-05-09T07:02:12Z,-17.973388,25.878706,800,15.55178,0,0,No Data,No Data
1178694147,2007-05-09T07:02:27Z,-17.973248,25.879261,810,15.61266,0,0,No Data,No Data
1178694151,2007-05-09T07:02:31Z,-17.973184,25.879421,810,15.63104,0,0,No Data,No Data
1178694166,2007-05-09T07:02:46Z,-17.972854,25.879900,898,15.69373,0,0,No Data,No Data
1178694176,2007-05-09T07:02:56Z,-17.972634,25.880219,898,15.73541,0,0,No Data,No Data
1178694186,2007-05-09T07:03:06Z,-17.972267,25.880300,898,15.77706,0,0,No Data,No Data
1178694203,2007-05-09T07:03:23Z,-17.971649,25.880291,898,15.84586,0,0,No Data,No Data
1178694217,2007-05-09T07:03:37Z,-17.971126,25.880284,898,15.90409,0,0,No Data,No Data
1178694225,2007-05-09T07:03:45Z,-17.970926,25.880041,898,15.93807,0,0,No Data,No Data
1178694232,2007-05-09T07:03:52Z,-17.970823,25.879799,898,15.96611,0,0,No Data,No Data
1178694240,2007-05-09T07:04:00Z,-17.970825,25.879477,899,16.00011,0,0,No Data,No Data
1178694257,2007-05-09T07:04:17Z,-17.970723,25.878833,901,16.06924,0,0,No Data,No Data
1178694273,2007-05-09T07:04:33Z,-17.970617,25.878187,890,16.13864,0,0,No Data,No Data
1178694290,2007-05-09T07:04:50Z,-17.970495,25.877538,901,16.20858,0,0,No Data,No Data
1178694292,2007-05-09T07:04:52Z,-17.970494,25.877458,901,16.21702,0,0,No Data,No Data
1178694308,2007-05-09T07:05:08Z,-17.970480,25.876813,899,16.28533,0,0,No Data,No Data
1178694321,2007-05-09T07:05:21Z,-17.970577,25.876333,899,16.33721,0,0,No Data,No Data
1178694337,2007-05-09T07:05:37Z,-17.970887,25.875785,899,16.40474,0,0,No Data,No Data
1178694348,2007-05-09T07:05:48Z,-17.971082,25.875392,899,16.45167,0,0,No Data,No Data
1178694360,2007-05-09T07:06:00Z,-17.971379,25.875085,898,16.49801,0,0,No Data,No Data
1178694377,2007-05-09T07:06:17Z,-17.971872,25.874630,897,16.57106,0,0,No Data,No Data
1178694385,2007-05-09T07:06:25Z,-17.972068,25.874401,890,16.60361,0,0,No Data,No Data
1178694399,2007-05-09T07:06:39Z,-17.972518,25.874091,890,16.66349,0,0,No Data,No Data
1178694407,2007-05-09T07:06:47Z,-17.972773,25.873930,890,16.69665,0,0,No Data,No Data
1178694416,2007-05-09T07:06:56Z,-17.973075,25.873765,836,16.73451,0,0,No Data,No Data
1178694425,2007-05-09T07:07:05Z,-17.973296,25.873518,836,16.77038,0,0,No Data,No Data
1178694430,2007-05-09T07:07:10Z,-17.973467,25.873433,836,16.79146,0,0,No Data,No Data
1178694439,2007-05-09T07:07:19Z,-17.973750,25.873265,720,16.82772,0,0,No Data,No Data
1178694444,2007-05-09T07:07:24Z,-17.973932,25.873182,720,16.84984,0,0,No Data,No Data
1178694457,2007-05-09T07:07:37Z,-17.974421,25.873107,720,16.90495,0,0,No Data,No Data
1178694469,2007-05-09T07:07:49Z,-17.974841,25.872979,729,16.9537,0,0,No Data,No Data
1178694511,2007-05-09T07:08:31Z,-17.976391,25.873226,888,17.12825,0,0,No Data,No Data
1178694526,2007-05-09T07:08:46Z,-17.976955,25.873275,888,17.19135,0,0,No Data,No Data
1178694542,2007-05-09T07:09:02Z,-17.977544,25.873316,889,17.25714,0,0,No Data,No Data
1178694557,2007-05-09T07:09:17Z,-17.978116,25.873355,891,17.32101,0,0,No Data,No Data
1178694567,2007-05-09T07:09:27Z,-17.978497,25.873306,891,17.3638,0,0,No Data,No Data
1178694579,2007-05-09T07:09:39Z,-17.978882,25.873107,895,17.41161,0,0,No Data,No Data
1178694587,2007-05-09T07:09:47Z,-17.979166,25.872976,898,17.44611,0,0,No Data,No Data
1178694595,2007-05-09T07:09:55Z,-17.979258,25.872681,898,17.4789,0,0,No Data,No Data
1178694605,2007-05-09T07:10:05Z,-17.979436,25.872317,898,17.52218,0,0,No Data,No Data
1178694615,2007-05-09T07:10:15Z,-17.979434,25.871941,897,17.56196,0,0,No Data,No Data
1178694628,2007-05-09T07:10:28Z,-17.978970,25.871829,897,17.61486,0,0,No Data,No Data
1178694643,2007-05-09T07:10:43Z,-17.978401,25.871782,896,17.67832,0,0,No Data,No Data
1178694653,2007-05-09T07:10:53Z,-17.978018,25.871751,896,17.72108,0,0,No Data,No Data
1178694669,2007-05-09T07:11:09Z,-17.977439,25.871703,893,17.7857,0,0,No Data,No Data
1178694685,2007-05-09T07:11:25Z,-17.976824,25.871571,892,17.85551,0,0,No Data,No Data
1178694708,2007-05-09T07:11:48Z,-17.975983,25.871448,835,17.94996,0,0,No Data,No Data
1178694742,2007-05-09T07:12:22Z,-17.974715,25.871226,729,18.09305,0,0,No Data,No Data
1178694755,2007-05-09T07:12:35Z,-17.974257,25.871117,726,18.14521,0,0,No Data,No Data
1178694762,2007-05-09T07:12:42Z,-17.973983,25.871130,726,18.17567,0,0,No Data,No Data
1178694770,2007-05-09T07:12:50Z,-17.973696,25.871155,726,18.20763,0,0,No Data,No Data
1178694777,2007-05-09T07:12:57Z,-17.973420,25.871167,890,18.2383,0,0,No Data,No Data
1178694788,2007-05-09T07:13:08Z,-17.973004,25.871178,890,18.28462,0,0,No Data,No Data
1178694800,2007-05-09T07:13:20Z,-17.972571,25.871169,887,18.33273,0,0,No Data,No Data
1178694806,2007-05-09T07:13:26Z,-17.972369,25.871074,887,18.35732,0,0,No Data,No Data
1178694822,2007-05-09T07:13:42Z,-17.971762,25.870947,888,18.42615,0,0,No Data,No Data
1178694834,2007-05-09T07:13:54Z,-17.971354,25.870835,888,18.47304,0,0,No Data,No Data
1178694852,2007-05-09T07:14:12Z,-17.970733,25.870544,892,18.54869,0,0,No Data,No Data
1178694860,2007-05-09T07:14:20Z,-17.970519,25.870285,889,18.58493,0,0,No Data,No Data
1178694867,2007-05-09T07:14:27Z,-17.970615,25.870051,889,18.61188,0,0,No Data,No Data
1178694881,2007-05-09T07:14:41Z,-17.971124,25.869853,889,18.67232,0,0,No Data,No Data
1178694893,2007-05-09T07:14:53Z,-17.971527,25.869728,885,18.71918,0,0,No Data,No Data
1178694909,2007-05-09T07:15:09Z,-17.972132,25.869700,884,18.78661,0,0,No Data,No Data
1178694920,2007-05-09T07:15:20Z,-17.972531,25.869656,884,18.83134,0,0,No Data,No Data
1178694932,2007-05-09T07:15:32Z,-17.972998,25.869691,882,18.8835,0,0,No Data,No Data
1178694942,2007-05-09T07:15:42Z,-17.973351,25.869619,882,18.92356,0,0,No Data,No Data
1178694951,2007-05-09T07:15:51Z,-17.973700,25.869529,720,18.9636,0,0,No Data,No Data
1178694960,2007-05-09T07:16:00Z,-17.974016,25.869510,720,18.99887,0,0,No Data,No Data
1178694968,2007-05-09T07:16:08Z,-17.974316,25.869485,720,19.03239,0,0,No Data,No Data
1178694978,2007-05-09T07:16:18Z,-17.974686,25.869418,728,19.07421,0,0,No Data,No Data
1178695010,2007-05-09T07:16:50Z,-17.975889,25.869638,827,19.21024,0,0,No Data,No Data
1178695034,2007-05-09T07:17:14Z,-17.976764,25.869790,889,19.30901,0,0,No Data,No Data
1178695049,2007-05-09T07:17:29Z,-17.977318,25.869855,889,19.37111,0,0,No Data,No Data
1178695062,2007-05-09T07:17:42Z,-17.977798,25.869901,889,19.42479,0,0,No Data,No Data
1178695070,2007-05-09T07:17:50Z,-17.978087,25.869929,894,19.45711,0,0,No Data,No Data
1178695088,2007-05-09T07:18:08Z,-17.978753,25.869917,898,19.5313,0,0,No Data,No Data
1178695096,2007-05-09T07:18:16Z,-17.979029,25.869716,898,19.56869,0,0,No Data,No Data
1178695102,2007-05-09T07:18:22Z,-17.979211,25.869582,895,19.59342,0,0,No Data,No Data
1178695113,2007-05-09T07:18:33Z,-17.979389,25.869223,895,19.63633,0,0,No Data,No Data
1178695124,2007-05-09T07:18:44Z,-17.979480,25.868781,899,19.6842,0,0,No Data,No Data
1178695136,2007-05-09T07:18:56Z,-17.979480,25.868330,899,19.73186,0,0,No Data,No Data
1178695145,2007-05-09T07:19:05Z,-17.979480,25.867955,899,19.77149,0,0,No Data,No Data
1178695156,2007-05-09T07:19:16Z,-17.979118,25.867767,901,19.81637,0,0,No Data,No Data
1178695168,2007-05-09T07:19:28Z,-17.978650,25.867715,898,19.86866,0,0,No Data,No Data
1178695184,2007-05-09T07:19:44Z,-17.978085,25.867651,898,19.93189,0,0,No Data,No Data
1178695191,2007-05-09T07:19:51Z,-17.977800,25.867619,896,19.96377,0,0,No Data,No Data
1178695209,2007-05-09T07:20:09Z,-17.977130,25.867544,896,20.03876,0,0,No Data,No Data
1178695228,2007-05-09T07:20:28Z,-17.976441,25.867425,893,20.11641,0,0,No Data,No Data
1178695269,2007-05-09T07:21:09Z,-17.974941,25.867050,725,20.28798,0,0,No Data,No Data
1178695277,2007-05-09T07:21:17Z,-17.974640,25.867057,725,20.32148,0,0,No Data,No Data
1178695282,2007-05-09T07:21:22Z,-17.974458,25.867061,720,20.34168,0,0,No Data,No Data
1178695292,2007-05-09T07:21:32Z,-17.974093,25.867068,720,20.38228,0,0,No Data,No Data
1178695306,2007-05-09T07:21:46Z,-17.973573,25.867067,828,20.44006,0,0,No Data,No Data
1178695317,2007-05-09T07:21:57Z,-17.973149,25.867056,828,20.48725,0,0,No Data,No Data
1178695320,2007-05-09T07:22:00Z,-17.973016,25.867055,828,20.50198,0,0,No Data,No Data
1178695336,2007-05-09T07:22:16Z,-17.972443,25.867098,885,20.56586,0,0,No Data,No Data
1178695346,2007-05-09T07:22:26Z,-17.972071,25.867064,885,20.60741,0,0,No Data,No Data
1178695363,2007-05-09T07:22:43Z,-17.971442,25.866994,885,20.67773,0,0,No Data,No Data
1178695377,2007-05-09T07:22:57Z,-17.971008,25.866683,860,20.7361,0,0,No Data,No Data
1178695388,2007-05-09T07:23:08Z,-17.970914,25.866234,814,20.78477,0,0,No Data,No Data
1178695402,2007-05-09T07:23:22Z,-17.971362,25.865991,883,20.84089,0,0,No Data,No Data
1178695415,2007-05-09T07:23:35Z,-17.971790,25.865747,883,20.89515,0,0,No Data,No Data
1178695428,2007-05-09T07:23:48Z,-17.972217,25.865483,885,20.95029,0,0,No Data,No Data
1178695439,2007-05-09T07:23:59Z,-17.972622,25.865352,886,20.99748,0,0,No Data,No Data
1178695448,2007-05-09T07:24:08Z,-17.972935,25.865291,800,21.03299,0,0,No Data,No Data
1178695455,2007-05-09T07:24:15Z,-17.973200,25.865294,800,21.06259,0,0,No Data,No Data
1178695464,2007-05-09T07:24:24Z,-17.973527,25.865216,800,21.09992,0,0,No Data,No Data
1178695475,2007-05-09T07:24:35Z,-17.973933,25.865144,728,21.14576,0,0,No Data,No Data
1178695487,2007-05-09T07:24:47Z,-17.974340,25.864994,728,21.19386,0,0,No Data,No Data
1178695496,2007-05-09T07:24:56Z,-17.974680,25.864921,728,21.23257,0,0,No Data,No Data
1178695503,2007-05-09T07:25:03Z,-17.974944,25.864845,728,21.26311,0,0,No Data,No Data
1178695530,2007-05-09T07:25:30Z,-17.975921,25.865004,786,21.37322,0,0,No Data,No Data
1178695561,2007-05-09T07:26:01Z,-17.977093,25.865164,898,21.5049,0,0,No Data,No Data
1178695574,2007-05-09T07:26:14Z,-17.977583,25.865230,898,21.55992,0,0,No Data,No Data
1178695590,2007-05-09T07:26:30Z,-17.978163,25.865232,902,21.62458,0,0,No Data,No Data
1178695595,2007-05-09T07:26:35Z,-17.978356,25.865259,902,21.64633,0,0,No Data,No Data
1178695626,2007-05-09T07:27:06Z,-17.978871,25.864185,900,21.77374,0,0,No Data,No Data
1178695633,2007-05-09T07:27:13Z,-17.978858,25.863878,900,21.80622,0,0,No Data,No Data
1178695645,2007-05-09T07:27:25Z,-17.978843,25.863420,894,21.85467,0,0,No Data,No Data
1178695657,2007-05-09T07:27:37Z,-17.978814,25.862956,888,21.90386,0,0,No Data,No Data
1178695667,2007-05-09T07:27:47Z,-17.978532,25.862688,892,21.94611,0,0,No Data,No Data
1178695682,2007-05-09T07:28:02Z,-17.977996,25.862615,892,22.00625,0,0,No Data,No Data
1178695695,2007-05-09T07:28:15Z,-17.977485,25.862529,898,22.0638,0,0,No Data,No Data
1178695714,2007-05-09T07:28:34Z,-17.976779,25.862591,866,22.14266,0,0,No Data,No Data
1178695747,2007-05-09T07:29:07Z,-17.975563,25.862425,743,22.27908,0,0,No Data,No Data
1178695760,2007-05-09T07:29:20Z,-17.975137,25.862668,734,22.33301,0,0,No Data,No Data
1178695770,2007-05-09T07:29:30Z,-17.974797,25.862870,734,22.37648,0,0,No Data,No Data
1178695778,2007-05-09T07:29:38Z,-17.974517,25.862940,795,22.40842,0,0,No Data,No Data
1178695789,2007-05-09T07:29:49Z,-17.974168,25.863165,772,22.45396,0,0,No Data,No Data
1178695799,2007-05-09T07:29:59Z,-17.973818,25.863311,772,22.49589,0,0,No Data,No Data
1178695811,2007-05-09T07:30:11Z,-17.973426,25.863521,817,22.54483,0,0,No Data,No Data
1178695820,2007-05-09T07:30:20Z,-17.973164,25.863733,817,22.58163,0,0,No Data,No Data
1178695831,2007-05-09T07:30:31Z,-17.972736,25.863830,818,22.6303,0,0,No Data,No Data
1178695849,2007-05-09T07:30:49Z,-17.972104,25.863615,798,22.70418,0,0,No Data,No Data
1178695853,2007-05-09T07:30:53Z,-17.972072,25.863443,798,22.72269,0,0,No Data,No Data
1178695868,2007-05-09T07:31:08Z,-17.971891,25.862895,732,22.78401,0,0,No Data,No Data
1178695883,2007-05-09T07:31:23Z,-17.971720,25.862348,732,22.8449,0,0,No Data,No Data
1178695897,2007-05-09T07:31:37Z,-17.971839,25.861806,732,22.90377,0,0,No Data,No Data
1178695903,2007-05-09T07:31:43Z,-17.971952,25.861584,732,22.93044,0,0,No Data,No Data
1178695925,2007-05-09T07:32:05Z,-17.972684,25.861189,736,23.02209,0,0,No Data,No Data
1178695936,2007-05-09T07:32:16Z,-17.972882,25.860820,814,23.06698,0,0,No Data,No Data
1178695948,2007-05-09T07:32:28Z,-17.973120,25.860441,740,23.11506,0,0,No Data,No Data
1178695959,2007-05-09T07:32:39Z,-17.973462,25.860160,740,23.16339,0,0,No Data,No Data
1178695970,2007-05-09T07:32:50Z,-17.973625,25.859751,740,23.21035,0,0,No Data,No Data
1178695986,2007-05-09T07:33:06Z,-17.974204,25.859601,760,23.27681,0,0,No Data,No Data
1178695997,2007-05-09T07:33:17Z,-17.974578,25.859497,720,23.31992,0,0,No Data,No Data
1178696010,2007-05-09T07:33:30Z,-17.975013,25.859237,720,23.37563,0,0,No Data,No Data
1178696019,2007-05-09T07:33:39Z,-17.975269,25.859032,720,23.41144,0,0,No Data,No Data
1178696029,2007-05-09T07:33:49Z,-17.975615,25.858841,714,23.45495,0,0,No Data,No Data
1178696041,2007-05-09T07:34:01Z,-17.975894,25.858494,714,23.50307,0,0,No Data,No Data
1178696048,2007-05-09T07:34:08Z,-17.975941,25.858205,714,23.53408,0,0,No Data,No Data
1178696057,2007-05-09T07:34:17Z,-17.976067,25.857879,756,23.57138,0,0,No Data,No Data
1178696066,2007-05-09T07:34:26Z,-17.976232,25.857574,784,23.60853,0,0,No Data,No Data
1178696077,2007-05-09T07:34:37Z,-17.976419,25.857206,784,23.65268,0,0,No Data,No Data
1178696087,2007-05-09T07:34:47Z,-17.976602,25.856840,833,23.69646,0,0,No Data,No Data
1178696094,2007-05-09T07:34:54Z,-17.976724,25.856597,833,23.72548,0,0,No Data,No Data
1178696101,2007-05-09T07:35:01Z,-17.976707,25.856315,833,23.75538,0,0,No Data,No Data
1178696112,2007-05-09T07:35:12Z,-17.976560,25.855919,871,23.80039,0,0,No Data,No Data
1178696126,2007-05-09T07:35:26Z,-17.976222,25.855528,871,23.8563,0,0,No Data,No Data
1178696149,2007-05-09T07:35:49Z,-17.975468,25.855016,823,23.95619,0,0,No Data,No Data
1178696162,2007-05-09T07:36:02Z,-17.975090,25.854720,762,24.00855,0,0,No Data,No Data
1178696176,2007-05-09T07:36:16Z,-17.974639,25.854445,789,24.06649,0,0,No Data,No Data
1178696184,2007-05-09T07:36:24Z,-17.974380,25.854285,821,24.09983,0,0,No Data,No Data
1178696190,2007-05-09T07:36:30Z,-17.974163,25.854269,821,24.12404,0,0,No Data,No Data
1178696200,2007-05-09T07:36:40Z,-17.973799,25.854242,821,24.16459,0,0,No Data,No Data
1178696212,2007-05-09T07:36:52Z,-17.973342,25.854199,861,24.21563,0,0,No Data,No Data
1178696225,2007-05-09T07:37:05Z,-17.972866,25.854147,861,24.2688,0,0,No Data,No Data
1178696237,2007-05-09T07:37:17Z,-17.972406,25.854070,874,24.32057,0,0,No Data,No Data
1178696249,2007-05-09T07:37:29Z,-17.972100,25.854402,874,24.36958,0,0,No Data,No Data
1178696256,2007-05-09T07:37:36Z,-17.971896,25.854599,880,24.40046,0,0,No Data,No Data
1178696261,2007-05-09T07:37:41Z,-17.971794,25.854738,872,24.41906,0,0,No Data,No Data
1178696269,2007-05-09T07:37:49Z,-17.971686,25.855033,872,24.4525,0,0,No Data,No Data
1178696285,2007-05-09T07:38:05Z,-17.971372,25.855606,862,24.52253,0,0,No Data,No Data
1178696293,2007-05-09T07:38:13Z,-17.971350,25.855913,862,24.55518,0,0,No Data,No Data
1178696304,2007-05-09T07:38:24Z,-17.971133,25.856268,870,24.59986,0,0,No Data,No Data
1178696316,2007-05-09T07:38:36Z,-17.971038,25.856732,864,24.65012,0,0,No Data,No Data
1178696329,2007-05-09T07:38:49Z,-17.970852,25.857184,867,24.70227,0,0,No Data,No Data
1178696345,2007-05-09T07:39:05Z,-17.970761,25.857811,867,24.7695,0,0,No Data,No Data
1178696353,2007-05-09T07:39:13Z,-17.970667,25.858118,867,24.80366,0,0,No Data,No Data
1178696365,2007-05-09T07:39:25Z,-17.970663,25.858597,867,24.85439,0,0,No Data,No Data
1178696373,2007-05-09T07:39:33Z,-17.970636,25.858905,856,24.88716,0,0,No Data,No Data
1178696385,2007-05-09T07:39:45Z,-17.970511,25.859360,856,24.93733,0,0,No Data,No Data
1178696391,2007-05-09T07:39:51Z,-17.970497,25.859595,856,24.96227,0,0,No Data,No Data
1178696399,2007-05-09T07:39:59Z,-17.970387,25.859897,866,24.99653,0,0,No Data,No Data
1178696413,2007-05-09T07:40:13Z,-17.970334,25.860438,866,25.05415,0,0,No Data,No Data
1178696421,2007-05-09T07:40:21Z,-17.970224,25.860715,852,25.08599,0,0,No Data,No Data
1178696433,2007-05-09T07:40:33Z,-17.969903,25.861073,852,25.13806,0,0,No Data,No Data
1178696446,2007-05-09T07:40:46Z,-17.969496,25.861347,729,25.19179,0,0,No Data,No Data
1178696454,2007-05-09T07:40:54Z,-17.969382,25.861630,729,25.22432,0,0,No Data,No Data
1178696470,2007-05-09T07:41:10Z,-17.969233,25.862254,731,25.29243,0,0,No Data,No Data
1178696479,2007-05-09T07:41:19Z,-17.969244,25.862585,731,25.32757,0,0,No Data,No Data
1178696490,2007-05-09T07:41:30Z,-17.969255,25.863022,748,25.37396,0,0,No Data,No Data
1178696496,2007-05-09T07:41:36Z,-17.969231,25.863283,748,25.40175,0,0,No Data,No Data
1178696510,2007-05-09T07:41:50Z,-17.969204,25.863810,748,25.45768,0,0,No Data,No Data
1178696519,2007-05-09T07:41:59Z,-17.969292,25.864166,803,25.49672,0,0,No Data,No Data
1178696528,2007-05-09T07:42:08Z,-17.969235,25.864517,803,25.53451,0,0,No Data,No Data
1178696543,2007-05-09T07:42:23Z,-17.969209,25.865101,800,25.59644,0,0,No Data,No Data
1178696554,2007-05-09T07:42:34Z,-17.969146,25.865509,801,25.64025,0,0,No Data,No Data
1178696566,2007-05-09T07:42:46Z,-17.969135,25.865995,801,25.69174,0,0,No Data,No Data
1178696578,2007-05-09T07:42:58Z,-17.969140,25.866485,796,25.74368,0,0,No Data,No Data
1178696589,2007-05-09T07:43:09Z,-17.969144,25.866894,796,25.787,0,0,No Data,No Data
1178696599,2007-05-09T07:43:19Z,-17.969072,25.867281,776,25.82879,0,0,No Data,No Data
1178696615,2007-05-09T07:43:35Z,-17.968952,25.867902,776,25.89591,0,0,No Data,No Data
1178696628,2007-05-09T07:43:48Z,-17.969000,25.868405,776,25.94952,0,0,No Data,No Data
1178696641,2007-05-09T07:44:01Z,-17.969197,25.868864,776,26.00291,0,0,No Data,No Data
1178696657,2007-05-09T07:44:17Z,-17.969582,25.869366,888,26.07128,0,0,No Data,No Data
1178696670,2007-05-09T07:44:30Z,-17.969666,25.869872,888,26.12576,0,0,No Data,No Data
1178696683,2007-05-09T07:44:43Z,-17.969693,25.870364,888,26.17798,0,0,No Data,No Data
1178696700,2007-05-09T07:45:00Z,-17.969773,25.871028,889,26.24893,0,0,No Data,No Data
1178696710,2007-05-09T07:45:10Z,-17.969812,25.871440,891,26.29286,0,0,No Data,No Data
1178696723,2007-05-09T07:45:23Z,-17.969827,25.871928,891,26.34459,0,0,No Data,No Data
1178696729,2007-05-09T07:45:29Z,-17.969834,25.872171,893,26.37044,0,0,No Data,No Data
1178696740,2007-05-09T07:45:40Z,-17.969955,25.872585,895,26.4164,0,0,No Data,No Data
1178696750,2007-05-09T07:45:50Z,-17.969966,25.872991,895,26.45944,0,0,No Data,No Data
1178696763,2007-05-09T07:46:03Z,-17.969977,25.873477,895,26.51095,0,0,No Data,No Data
1178696783,2007-05-09T07:46:23Z,-17.969995,25.874287,897,26.59676,0,0,No Data,No Data
1178696789,2007-05-09T07:46:29Z,-17.970001,25.874529,897,26.6225,0,0,No Data,No Data
1178696800,2007-05-09T07:46:40Z,-17.970010,25.874934,897,26.66548,0,0,No Data,No Data
1178696812,2007-05-09T07:46:52Z,-17.970021,25.875420,897,26.71701,0,0,No Data,No Data
1178696822,2007-05-09T07:47:02Z,-17.970030,25.875825,898,26.75994,0,0,No Data,No Data
1178696833,2007-05-09T07:47:13Z,-17.970038,25.876229,898,26.80281,0,0,No Data,No Data
