UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178695173,2007-05-09T07:19:33Z,-17.965192,26.970918,488,19.88682,0,0,No Data,No Data
1178695192,2007-05-09T07:19:52Z,-17.964534,26.971191,500,19.96555,0,0,No Data,No Data
1178695209,2007-05-09T07:20:09Z,-17.963882,26.971190,500,20.03806,0,0,No Data,No Data
1178695227,2007-05-09T07:20:27Z,-17.963234,26.971332,541,20.11169,0,0,No Data,No Data
1178695248,2007-05-09T07:20:48Z,-17.962446,26.971461,546,20.20041,0,0,No Data,No Data
1178695266,2007-05-09T07:21:06Z,-17.961784,26.971587,532,20.27526,0,0,No Data,No Data
1178695287,2007-05-09T07:21:27Z,-17.960996,26.971716,514,20.36403,0,0,No Data,No Data
1178695305,2007-05-09T07:21:45Z,-17.960338,26.971707,525,20.43725,0,0,No Data,No Data
1178695329,2007-05-09T07:22:09Z,-17.959426,26.971701,540,20.53876,0,0,No Data,No Data
1178695346,2007-05-09T07:22:26Z,-17.958782,26.971702,540,20.6104,0,0,No Data,No Data
1178695360,2007-05-09T07:22:40Z,-17.958272,26.971706,578,20.66707,0,0,No Data,No Data
1178695381,2007-05-09T07:23:01Z,-17.957503,26.971708,607,20.75266,0,0,No Data,No Data
1178695396,2007-05-09T07:23:16Z,-17.957108,26.971285,563,20.81536,0,0,No Data,No Data
1178695415,2007-05-09T07:23:35Z,-17.957344,26.970573,563,20.89515,0,0,No Data,No Data
1178695435,2007-05-09T07:23:55Z,-17.957868,26.970022,556,20.97767,0,0,No Data,No Data
1178695447,2007-05-09T07:24:07Z,-17.958160,26.969633,608,21.03018,0,0,No Data,No Data
1178695467,2007-05-09T07:24:27Z,-17.958727,26.969122,630,21.11333,0,0,No Data,No Data
1178695491,2007-05-09T07:24:51Z,-17.959539,26.968742,651,21.21227,0,0,No Data,No Data
1178695508,2007-05-09T07:25:08Z,-17.960064,26.968335,646,21.28489,0,0,No Data,No Data
1178695523,2007-05-09T07:25:23Z,-17.960585,26.968201,631,21.34461,0,0,No Data,No Data
1178695540,2007-05-09T07:25:40Z,-17.961229,26.968060,603,21.41789,0,0,No Data,No Data
1178695565,2007-05-09T07:26:05Z,-17.962128,26.967771,561,21.52262,0,0,No Data,No Data
1178695589,2007-05-09T07:26:29Z,-17.962896,26.967335,521,21.61982,0,0,No Data,No Data
1178695600,2007-05-09T07:26:40Z,-17.963281,26.967186,523,21.66553,0,0,No Data,No Data
1178695610,2007-05-09T07:26:50Z,-17.963666,26.967176,523,21.70843,0,0,No Data,No Data
1178695636,2007-05-09T07:27:16Z,-17.964584,26.966902,488,21.81471,0,0,No Data,No Data
1178695654,2007-05-09T07:27:34Z,-17.965248,26.966640,488,21.8937,0,0,No Data,No Data
1178695673,2007-05-09T07:27:53Z,-17.965921,26.966540,517,21.96938,0,0,No Data,No Data
1178695688,2007-05-09T07:28:08Z,-17.966459,26.966295,546,22.03471,0,0,No Data,No Data
1178695699,2007-05-09T07:28:19Z,-17.966862,26.966325,546,22.07976,0,0,No Data,No Data
1178695715,2007-05-09T07:28:35Z,-17.967398,26.966081,586,22.14481,0,0,No Data,No Data
1178695733,2007-05-09T07:28:53Z,-17.968057,26.965966,602,22.21927,0,0,No Data,No Data
1178695745,2007-05-09T07:29:05Z,-17.968453,26.965697,602,22.27172,0,0,No Data,No Data
1178695760,2007-05-09T07:29:20Z,-17.968977,26.965568,609,22.33165,0,0,No Data,No Data
1178695777,2007-05-09T07:29:37Z,-17.969504,26.965162,598,22.40436,0,0,No Data,No Data
1178695795,2007-05-09T07:29:55Z,-17.970158,26.965035,606,22.47848,0,0,No Data,No Data
1178695809,2007-05-09T07:30:09Z,-17.970682,26.964906,605,22.53848,0,0,No Data,No Data
1178695824,2007-05-09T07:30:24Z,-17.971206,26.964777,605,22.59847,0,0,No Data,No Data
1178695846,2007-05-09T07:30:46Z,-17.971865,26.964235,598,22.69162,0,0,No Data,No Data
1178695865,2007-05-09T07:31:05Z,-17.972521,26.963971,594,22.76987,0,0,No Data,No Data
1178695880,2007-05-09T07:31:20Z,-17.972917,26.963563,585,22.83166,0,0,No Data,No Data
1178695897,2007-05-09T07:31:37Z,-17.972925,26.962868,576,22.90521,0,0,No Data,No Data
1178695913,2007-05-09T07:31:53Z,-17.972670,26.962298,578,22.97189,0,0,No Data,No Data
1178695931,2007-05-09T07:32:11Z,-17.972150,26.961858,563,23.0461,0,0,No Data,No Data
1178695950,2007-05-09T07:32:30Z,-17.971498,26.961559,564,23.12523,0,0,No Data,No Data
1178695964,2007-05-09T07:32:44Z,-17.970977,26.961424,560,23.18491,0,0,No Data,No Data
1178695985,2007-05-09T07:33:05Z,-17.970191,26.961405,554,23.27244,0,0,No Data,No Data
1178696004,2007-05-09T07:33:24Z,-17.969531,26.961225,505,23.34824,0,0,No Data,No Data
1178696018,2007-05-09T07:33:38Z,-17.969001,26.961044,505,23.4102,0,0,No Data,No Data
1178696036,2007-05-09T07:33:56Z,-17.968339,26.961013,488,23.48391,0,0,No Data,No Data
1178696050,2007-05-09T07:34:10Z,-17.967811,26.961000,488,23.5426,0,0,No Data,No Data
1178696064,2007-05-09T07:34:24Z,-17.967285,26.960990,488,23.60114,0,0,No Data,No Data
1178696082,2007-05-09T07:34:42Z,-17.966631,26.960994,488,23.67391,0,0,No Data,No Data
1178696099,2007-05-09T07:34:59Z,-17.965987,26.961024,545,23.74563,0,0,No Data,No Data
1178696123,2007-05-09T07:35:23Z,-17.965088,26.961064,587,23.84572,0,0,No Data,No Data
1178696144,2007-05-09T07:35:44Z,-17.964310,26.961072,602,23.93224,0,0,No Data,No Data
1178696161,2007-05-09T07:36:01Z,-17.963659,26.961069,598,24.00468,0,0,No Data,No Data
1178696182,2007-05-09T07:36:22Z,-17.963005,26.960637,598,24.09063,0,0,No Data,No Data
1178696198,2007-05-09T07:36:38Z,-17.962476,26.960337,586,24.15747,0,0,No Data,No Data
1178696214,2007-05-09T07:36:54Z,-17.961945,26.960035,551,24.22455,0,0,No Data,No Data
1178696231,2007-05-09T07:37:11Z,-17.961429,26.959621,565,24.29675,0,0,No Data,No Data
1178696246,2007-05-09T07:37:26Z,-17.960920,26.959360,584,24.35974,0,0,No Data,No Data
1178696268,2007-05-09T07:37:48Z,-17.960409,26.958675,590,24.4518,0,0,No Data,No Data
1178696281,2007-05-09T07:38:01Z,-17.960153,26.958260,602,24.5041,0,0,No Data,No Data
1178696302,2007-05-09T07:38:22Z,-17.960167,26.957443,603,24.59061,0,0,No Data,No Data
1178696313,2007-05-09T07:38:33Z,-17.960562,26.957313,591,24.63676,0,0,No Data,No Data
1178696334,2007-05-09T07:38:54Z,-17.961354,26.957197,608,24.72583,0,0,No Data,No Data
1178696352,2007-05-09T07:39:12Z,-17.962013,26.957218,599,24.79929,0,0,No Data,No Data
1178696366,2007-05-09T07:39:26Z,-17.962546,26.957247,622,24.85872,0,0,No Data,No Data
1178696391,2007-05-09T07:39:51Z,-17.963467,26.957278,488,24.96133,0,0,No Data,No Data
1178696405,2007-05-09T07:40:05Z,-17.963992,26.957294,635,25.01983,0,0,No Data,No Data
1178696426,2007-05-09T07:40:26Z,-17.964777,26.957312,632,25.10729,0,0,No Data,No Data
1178696444,2007-05-09T07:40:44Z,-17.965421,26.957579,621,25.18443,0,0,No Data,No Data
1178696458,2007-05-09T07:40:58Z,-17.965936,26.957708,621,25.2435,0,0,No Data,No Data
1178696476,2007-05-09T07:41:16Z,-17.966577,26.957817,592,25.3159,0,0,No Data,No Data
1178696493,2007-05-09T07:41:33Z,-17.967215,26.957908,538,25.38767,0,0,No Data,No Data
1178696510,2007-05-09T07:41:50Z,-17.967863,26.957884,538,25.45992,0,0,No Data,No Data
1178696521,2007-05-09T07:42:01Z,-17.968250,26.958004,510,25.50492,0,0,No Data,No Data
1178696539,2007-05-09T07:42:19Z,-17.968899,26.958117,488,25.57818,0,0,No Data,No Data
1178696556,2007-05-09T07:42:36Z,-17.969557,26.958129,488,25.65146,0,0,No Data,No Data
1178696579,2007-05-09T07:42:59Z,-17.970343,26.958423,488,25.74443,0,0,No Data,No Data
1178696593,2007-05-09T07:43:13Z,-17.970869,26.958435,488,25.80308,0,0,No Data,No Data
1178696610,2007-05-09T07:43:30Z,-17.971526,26.958449,494,25.87635,0,0,No Data,No Data
1178696628,2007-05-09T07:43:48Z,-17.972184,26.958479,504,25.94978,0,0,No Data,No Data
1178696649,2007-05-09T07:44:09Z,-17.972973,26.958526,537,26.03777,0,0,No Data,No Data
1178696667,2007-05-09T07:44:27Z,-17.973628,26.958567,537,26.11084,0,0,No Data,No Data
1178696684,2007-05-09T07:44:44Z,-17.974281,26.958615,576,26.18374,0,0,No Data,No Data
1178696698,2007-05-09T07:44:58Z,-17.974803,26.958517,602,26.24284,0,0,No Data,No Data
1178696714,2007-05-09T07:45:14Z,-17.975327,26.958272,602,26.30669,0,0,No Data,No Data
1178696731,2007-05-09T07:45:31Z,-17.975851,26.957888,611,26.37783,0,0,No Data,No Data
1178696745,2007-05-09T07:45:45Z,-17.975986,26.957351,611,26.43659,0,0,No Data,No Data
1178696755,2007-05-09T07:45:55Z,-17.975991,26.956941,616,26.47997,0,0,No Data,No Data
1178696774,2007-05-09T07:46:14Z,-17.975738,26.956255,626,26.55775,0,0,No Data,No Data
1178696789,2007-05-09T07:46:29Z,-17.975220,26.955981,627,26.62217,0,0,No Data,No Data
1178696805,2007-05-09T07:46:45Z,-17.974703,26.955707,627,26.68657,0,0,No Data,No Data
1178696819,2007-05-09T07:46:59Z,-17.974184,26.955557,626,26.74641,0,0,No Data,No Data
1178696834,2007-05-09T07:47:14Z,-17.973665,26.955395,609,26.80661,0,0,No Data,No Data
1178696852,2007-05-09T07:47:32Z,-17.973015,26.955197,609,26.88192,0,0,No Data,No Data
1178696866,2007-05-09T07:47:46Z,-17.972492,26.955005,574,26.94347,0,0,No Data,No Data
1178696873,2007-05-09T07:47:53Z,-17.972230,26.954978,574,26.97273,0,0,No Data,No Data
1178696895,2007-05-09T07:48:15Z,-17.971438,26.954872,523,27.06156,0,0,No Data,No Data
1178696913,2007-05-09T07:48:33Z,-17.970780,26.954696,488,27.13703,0,0,No Data,No Data
1178696930,2007-05-09T07:48:50Z,-17.970259,26.954272,488,27.21032,0,0,No Data,No Data
1178696952,2007-05-09T07:49:12Z,-17.969480,26.954027,527,27.30081,0,0,No Data,No Data
1178696967,2007-05-09T07:49:27Z,-17.968963,26.953775,528,27.3642,0,0,No Data,No Data
1178696985,2007-05-09T07:49:45Z,-17.968318,26.953678,576,27.43673,0,0,No Data,No Data
1178697002,2007-05-09T07:50:02Z,-17.967677,26.953594,604,27.50858,0,0,No Data,No Data
1178697013,2007-05-09T07:50:13Z,-17.967290,26.953465,604,27.55373,0,0,No Data,No Data
1178697028,2007-05-09T07:50:28Z,-17.966773,26.953193,626,27.61804,0,0,No Data,No Data
1178697046,2007-05-09T07:50:46Z,-17.966125,26.953059,637,27.69151,0,0,No Data,No Data
1178697063,2007-05-09T07:51:03Z,-17.965611,26.952654,632,27.76291,0,0,No Data,No Data
1178697078,2007-05-09T07:51:18Z,-17.965228,26.952248,640,27.82342,0,0,No Data,No Data
1178697099,2007-05-09T07:51:39Z,-17.965109,26.951430,637,27.91096,0,0,No Data,No Data
1178697116,2007-05-09T07:51:56Z,-17.965121,26.950762,647,27.98166,0,0,No Data,No Data
1178697129,2007-05-09T07:52:09Z,-17.965130,26.950225,652,28.0385,0,0,No Data,No Data
1178697142,2007-05-09T07:52:22Z,-17.965524,26.949955,645,28.09085,0,0,No Data,No Data
1178697163,2007-05-09T07:52:43Z,-17.966301,26.949946,633,28.17737,0,0,No Data,No Data
1178697180,2007-05-09T07:53:00Z,-17.966951,26.949805,633,28.25133,0,0,No Data,No Data
1178697201,2007-05-09T07:53:21Z,-17.967726,26.949772,612,28.3377,0,0,No Data,No Data
1178697222,2007-05-09T07:53:42Z,-17.968499,26.949716,580,28.42399,0,0,No Data,No Data
1178697246,2007-05-09T07:54:06Z,-17.969404,26.949648,549,28.52508,0,0,No Data,No Data
1178697267,2007-05-09T07:54:27Z,-17.970185,26.949600,508,28.61222,0,0,No Data,No Data
1178697284,2007-05-09T07:54:44Z,-17.970840,26.949585,488,28.68516,0,0,No Data,No Data
1178697307,2007-05-09T07:55:07Z,-17.971625,26.949881,488,28.7781,0,0,No Data,No Data
1178697318,2007-05-09T07:55:18Z,-17.972019,26.950051,488,28.8256,0,0,No Data,No Data
1178697338,2007-05-09T07:55:38Z,-17.972674,26.950407,516,28.90773,0,0,No Data,No Data
1178697356,2007-05-09T07:55:56Z,-17.973328,26.950631,564,28.98434,0,0,No Data,No Data
1178697371,2007-05-09T07:56:11Z,-17.973848,26.950828,610,29.04593,0,0,No Data,No Data
1178697387,2007-05-09T07:56:27Z,-17.974365,26.951161,610,29.11353,0,0,No Data,No Data
1178697405,2007-05-09T07:56:45Z,-17.975013,26.951236,652,29.18619,0,0,No Data,No Data
1178697419,2007-05-09T07:56:59Z,-17.975530,26.951293,678,29.2441,0,0,No Data,No Data
1178697436,2007-05-09T07:57:16Z,-17.976177,26.951322,681,29.31623,0,0,No Data,No Data
1178697450,2007-05-09T07:57:30Z,-17.976695,26.951332,681,29.37397,0,0,No Data,No Data
1178697471,2007-05-09T07:57:51Z,-17.977473,26.951344,678,29.46062,0,0,No Data,No Data
1178697491,2007-05-09T07:58:11Z,-17.978250,26.951355,675,29.54722,0,0,No Data,No Data
1178697509,2007-05-09T07:58:29Z,-17.978897,26.951369,667,29.61938,0,0,No Data,No Data
1178697526,2007-05-09T07:58:46Z,-17.979545,26.951379,667,29.69161,0,0,No Data,No Data
1178697537,2007-05-09T07:58:57Z,-17.979935,26.951250,670,29.73716,0,0,No Data,No Data
1178697556,2007-05-09T07:59:16Z,-17.980458,26.950718,667,29.81821,0,0,No Data,No Data
1178697570,2007-05-09T07:59:30Z,-17.980464,26.950178,672,29.87538,0,0,No Data,No Data
1178697587,2007-05-09T07:59:47Z,-17.980081,26.949631,676,29.94725,0,0,No Data,No Data
1178697598,2007-05-09T07:59:58Z,-17.979694,26.949490,676,29.99283,0,0,No Data,No Data
1178697617,2007-05-09T08:00:17Z,-17.979049,26.949207,679,30.07052,0,0,No Data,No Data
1178697638,2007-05-09T08:00:38Z,-17.978273,26.949193,682,30.1569,0,0,No Data,No Data
1178697651,2007-05-09T08:00:51Z,-17.977756,26.949178,676,30.21447,0,0,No Data,No Data
1178697673,2007-05-09T08:01:13Z,-17.976981,26.949014,670,30.30237,0,0,No Data,No Data
1178697686,2007-05-09T08:01:26Z,-17.976464,26.948997,670,30.35994,0,0,No Data,No Data
1178697707,2007-05-09T08:01:47Z,-17.975687,26.948961,665,30.44646,0,0,No Data,No Data
1178697724,2007-05-09T08:02:04Z,-17.975040,26.948903,644,30.51865,0,0,No Data,No Data
1178697752,2007-05-09T08:02:32Z,-17.974002,26.948749,582,30.63524,0,0,No Data,No Data
1178697770,2007-05-09T08:02:50Z,-17.973349,26.948638,529,30.70878,0,0,No Data,No Data
1178697795,2007-05-09T08:03:15Z,-17.972430,26.948523,488,30.81179,0,0,No Data,No Data
1178697816,2007-05-09T08:03:36Z,-17.971643,26.948361,488,30.90105,0,0,No Data,No Data
1178697827,2007-05-09T08:03:47Z,-17.971249,26.948358,488,30.94488,0,0,No Data,No Data
1178697851,2007-05-09T08:04:11Z,-17.970333,26.948390,517,31.04681,0,0,No Data,No Data
1178697862,2007-05-09T08:04:22Z,-17.969945,26.948282,517,31.09141,0,0,No Data,No Data
1178697890,2007-05-09T08:04:50Z,-17.968910,26.948218,554,31.2068,0,0,No Data,No Data
1178697904,2007-05-09T08:05:04Z,-17.968395,26.948119,601,31.26502,0,0,No Data,No Data
1178697921,2007-05-09T08:05:21Z,-17.967752,26.948020,631,31.33734,0,0,No Data,No Data
1178697939,2007-05-09T08:05:39Z,-17.967110,26.947776,631,31.4133,0,0,No Data,No Data
1178697958,2007-05-09T08:05:58Z,-17.966464,26.947505,646,31.49064,0,0,No Data,No Data
1178697975,2007-05-09T08:06:15Z,-17.965817,26.947369,651,31.56407,0,0,No Data,No Data
1178697994,2007-05-09T08:06:34Z,-17.965171,26.947096,661,31.64147,0,0,No Data,No Data
1178698009,2007-05-09T08:06:49Z,-17.964656,26.946824,661,31.70558,0,0,No Data,No Data
1178698023,2007-05-09T08:07:03Z,-17.964535,26.946288,675,31.76382,0,0,No Data,No Data
1178698034,2007-05-09T08:07:14Z,-17.964541,26.945883,675,31.80669,0,0,No Data,No Data
1178698051,2007-05-09T08:07:31Z,-17.964551,26.945207,683,31.87821,0,0,No Data,No Data
1178698065,2007-05-09T08:07:45Z,-17.964689,26.944669,679,31.93723,0,0,No Data,No Data
1178698080,2007-05-09T08:08:00Z,-17.964957,26.944131,682,32.00146,0,0,No Data,No Data
1178698100,2007-05-09T08:08:20Z,-17.965484,26.943596,675,32.08302,0,0,No Data,No Data
1178698118,2007-05-09T08:08:38Z,-17.966135,26.943467,675,32.1568,0,0,No Data,No Data
1178698135,2007-05-09T08:08:55Z,-17.966786,26.943338,667,32.2306,0,0,No Data,No Data
1178698153,2007-05-09T08:09:13Z,-17.967435,26.943344,669,32.30296,0,0,No Data,No Data
1178698170,2007-05-09T08:09:30Z,-17.968085,26.943352,666,32.3754,0,0,No Data,No Data
1178698191,2007-05-09T08:09:51Z,-17.968861,26.943331,657,32.46191,0,0,No Data,No Data
1178698205,2007-05-09T08:10:05Z,-17.969379,26.943317,657,32.51969,0,0,No Data,No Data
1178698222,2007-05-09T08:10:22Z,-17.970023,26.943247,614,32.59183,0,0,No Data,No Data
1178698246,2007-05-09T08:10:46Z,-17.970928,26.943135,559,32.6933,0,0,No Data,No Data
1178698257,2007-05-09T08:10:57Z,-17.971318,26.943110,521,32.73691,0,0,No Data,No Data
1178698274,2007-05-09T08:11:14Z,-17.971971,26.943068,521,32.8098,0,0,No Data,No Data
1178698292,2007-05-09T08:11:32Z,-17.972625,26.943026,488,32.88281,0,0,No Data,No Data
1178698313,2007-05-09T08:11:53Z,-17.973412,26.943011,488,32.97054,0,0,No Data,No Data
1178698327,2007-05-09T08:12:07Z,-17.973937,26.943029,488,33.02913,0,0,No Data,No Data
1178698341,2007-05-09T08:12:21Z,-17.974461,26.943086,488,33.08788,0,0,No Data,No Data
1178698359,2007-05-09T08:12:39Z,-17.975114,26.943157,528,33.16107,0,0,No Data,No Data
1178698380,2007-05-09T08:13:00Z,-17.975894,26.943265,566,33.2487,0,0,No Data,No Data
1178698397,2007-05-09T08:13:17Z,-17.976538,26.943388,619,33.32163,0,0,No Data,No Data
1178698418,2007-05-09T08:13:38Z,-17.977306,26.943531,671,33.40857,0,0,No Data,No Data
1178698432,2007-05-09T08:13:52Z,-17.977821,26.943581,671,33.46618,0,0,No Data,No Data
1178698453,2007-05-09T08:14:13Z,-17.978596,26.943611,681,33.55256,0,0,No Data,No Data
1178698473,2007-05-09T08:14:33Z,-17.979372,26.943630,679,33.63901,0,0,No Data,No Data
1178698487,2007-05-09T08:14:47Z,-17.979890,26.943636,673,33.69673,0,0,No Data,No Data
1178698505,2007-05-09T08:15:05Z,-17.980415,26.943219,670,33.77007,0,0,No Data,No Data
1178698523,2007-05-09T08:15:23Z,-17.980814,26.942657,662,33.8443,0,0,No Data,No Data
1178698539,2007-05-09T08:15:39Z,-17.981084,26.942094,644,33.91102,0,0,No Data,No Data
1178698560,2007-05-09T08:16:00Z,-17.981099,26.941243,627,34.00107,0,0,No Data,No Data
1178698581,2007-05-09T08:16:21Z,-17.981111,26.940410,622,34.08927,0,0,No Data,No Data
1178698601,2007-05-09T08:16:41Z,-17.980863,26.939701,622,34.16921,0,0,No Data,No Data
1178698616,2007-05-09T08:16:56Z,-17.980351,26.939388,609,34.23503,0,0,No Data,No Data
1178698630,2007-05-09T08:17:10Z,-17.979836,26.939350,609,34.29246,0,0,No Data,No Data
1178698647,2007-05-09T08:17:27Z,-17.979191,26.939295,593,34.3644,0,0,No Data,No Data
1178698665,2007-05-09T08:17:45Z,-17.978545,26.939240,572,34.43644,0,0,No Data,No Data
1178698682,2007-05-09T08:18:02Z,-17.977898,26.939185,572,34.50862,0,0,No Data,No Data
1178698699,2007-05-09T08:18:19Z,-17.977250,26.939127,549,34.58099,0,0,No Data,No Data
1178698710,2007-05-09T08:18:30Z,-17.976860,26.939086,535,34.62451,0,0,No Data,No Data
1178698734,2007-05-09T08:18:54Z,-17.975949,26.939003,514,34.72626,0,0,No Data,No Data
1178698752,2007-05-09T08:19:12Z,-17.975296,26.938943,494,34.79916,0,0,No Data,No Data
1178698769,2007-05-09T08:19:29Z,-17.974641,26.938909,494,34.87211,0,0,No Data,No Data
1178698784,2007-05-09T08:19:44Z,-17.974115,26.939030,488,34.93204,0,0,No Data,No Data
1178698798,2007-05-09T08:19:58Z,-17.973588,26.939150,488,34.99202,0,0,No Data,No Data
1178698813,2007-05-09T08:20:13Z,-17.973062,26.939318,488,35.05321,0,0,No Data,No Data
1178698831,2007-05-09T08:20:31Z,-17.972407,26.939561,538,35.1305,0,0,No Data,No Data
1178698849,2007-05-09T08:20:49Z,-17.971757,26.939647,605,35.20341,0,0,No Data,No Data
1178698863,2007-05-09T08:21:03Z,-17.971234,26.939804,574,35.26388,0,0,No Data,No Data
1178698885,2007-05-09T08:21:25Z,-17.970453,26.939980,587,35.35272,0,0,No Data,No Data
1178698902,2007-05-09T08:21:42Z,-17.969806,26.940023,624,35.42481,0,0,No Data,No Data
1178698916,2007-05-09T08:21:56Z,-17.969290,26.940064,666,35.48234,0,0,No Data,No Data
1178698943,2007-05-09T08:22:23Z,-17.968254,26.940086,678,35.59761,0,0,No Data,No Data
1178698957,2007-05-09T08:22:37Z,-17.967735,26.940085,680,35.65528,0,0,No Data,No Data
1178698975,2007-05-09T08:22:55Z,-17.967086,26.940078,680,35.72747,0,0,No Data,No Data
1178699002,2007-05-09T08:23:22Z,-17.966047,26.940066,687,35.84307,0,0,No Data,No Data
1178699023,2007-05-09T08:23:43Z,-17.965268,26.940057,689,35.92974,0,0,No Data,No Data
1178699041,2007-05-09T08:24:01Z,-17.964620,26.939914,689,36.00333,0,0,No Data,No Data
1178699055,2007-05-09T08:24:15Z,-17.964101,26.939908,694,36.06104,0,0,No Data,No Data
1178699072,2007-05-09T08:24:32Z,-17.963718,26.939357,690,36.13329,0,0,No Data,No Data
1178699089,2007-05-09T08:24:49Z,-17.963727,26.938678,691,36.20511,0,0,No Data,No Data
1178699104,2007-05-09T08:25:04Z,-17.964120,26.938270,691,36.26663,0,0,No Data,No Data
1178699118,2007-05-09T08:25:18Z,-17.964641,26.938140,684,36.32631,0,0,No Data,No Data
1178699139,2007-05-09T08:25:39Z,-17.965422,26.938013,681,36.41434,0,0,No Data,No Data
1178699153,2007-05-09T08:25:53Z,-17.965939,26.938007,681,36.47201,0,0,No Data,No Data
1178699174,2007-05-09T08:26:14Z,-17.966718,26.938013,673,36.55882,0,0,No Data,No Data
1178699185,2007-05-09T08:26:25Z,-17.967109,26.937878,670,36.6047,0,0,No Data,No Data
1178699199,2007-05-09T08:26:39Z,-17.967629,26.937886,670,36.66268,0,0,No Data,No Data
1178699213,2007-05-09T08:26:53Z,-17.968149,26.937895,666,36.72065,0,0,No Data,No Data
1178699231,2007-05-09T08:27:11Z,-17.968800,26.937762,662,36.79451,0,0,No Data,No Data
1178699251,2007-05-09T08:27:31Z,-17.969578,26.937755,648,36.88119,0,0,No Data,No Data
1178699266,2007-05-09T08:27:46Z,-17.970097,26.937584,648,36.94173,0,0,No Data,No Data
1178699288,2007-05-09T08:28:08Z,-17.970873,26.937358,617,37.03141,0,0,No Data,No Data
1178699299,2007-05-09T08:28:19Z,-17.971262,26.937152,540,37.07992,0,0,No Data,No Data
1178699314,2007-05-09T08:28:34Z,-17.971783,26.936928,540,37.14258,0,0,No Data,No Data
1178699332,2007-05-09T08:28:52Z,-17.972434,26.936815,488,37.21608,0,0,No Data,No Data
1178699350,2007-05-09T08:29:10Z,-17.973091,26.936669,488,37.29094,0,0,No Data,No Data
1178699367,2007-05-09T08:29:27Z,-17.973748,26.936671,488,37.36412,0,0,No Data,No Data
1178699383,2007-05-09T08:29:43Z,-17.974276,26.936417,488,37.42877,0,0,No Data,No Data
1178699397,2007-05-09T08:29:57Z,-17.974801,26.936336,516,37.48788,0,0,No Data,No Data
