UNIX TIME,TIME,LAT,LONG,ALT,DIST,HR,CAD,TEMP,POWER
1178690400,2007-05-09T06:00:00Z,-18.055477,26.597116,511,0,0,0,No Data,No Data
1178690411,2007-05-09T06:00:11Z,-18.055205,26.597423,508,0.0444202,0,0,No Data,No Data
1178690421,2007-05-09T06:00:21Z,-18.054861,26.597637,508,0.0888292,0,0,No Data,No Data
1178690430,2007-05-09T06:00:30Z,-18.054596,26.597860,508,0.1265569,0,0,No Data,No Data
1178690441,2007-05-09T06:00:41Z,-18.054322,26.598167,518,0.171104,0,0,No Data,No Data
1178690451,2007-05-09T06:00:51Z,-18.054126,26.598483,518,0.2110125,0,0,No Data,No Data
1178690461,2007-05-09T06:01:01Z,-18.053781,26.598696,518,0.2555156,0,0,No Data,No Data
1178690469,2007-05-09T06:01:09Z,-18.053595,26.598929,526,0.2876764,0,0,No Data,No Data
1178690480,2007-05-09T06:01:20Z,-18.053321,26.599235,526,0.3322101,0,0,No Data,No Data
1178690490,2007-05-09T06:01:30Z,-18.052979,26.599450,526,0.3765727,0,0,No Data,No Data
1178690502,2007-05-09T06:01:42Z,-18.052628,26.599750,520,0.4269035,0,0,No Data,No Data
1178690512,2007-05-09T06:01:52Z,-18.052364,26.599974,520,0.4646455,0,0,No Data,No Data
1178690519,2007-05-09T06:01:59Z,-18.052181,26.600209,520,0.4968028,0,0,No Data,No Data
1178690528,2007-05-09T06:02:08Z,-18.051920,26.600436,502,0.5345363,0,0,No Data,No Data
1178690540,2007-05-09T06:02:20Z,-18.051570,26.600739,497,0.5849965,0,0,No Data,No Data
1178690550,2007-05-09T06:02:30Z,-18.051305,26.600964,497,0.6229196,0,0,No Data,No Data
1178690560,2007-05-09T06:02:40Z,-18.051031,26.601274,496,0.6677268,0,0,No Data,No Data
1178690569,2007-05-09T06:02:49Z,-18.050766,26.601499,496,0.7056984,0,0,No Data,No Data
1178690585,2007-05-09T06:03:05Z,-18.050392,26.601966,496,0.7703298,0,0,No Data,No Data
1178690594,2007-05-09T06:03:14Z,-18.050123,26.602185,517,0.8082256,0,0,No Data,No Data
1178690606,2007-05-09T06:03:26Z,-18.049836,26.602572,517,0.8601652,0,0,No Data,No Data
1178690617,2007-05-09T06:03:37Z,-18.049559,26.602875,538,0.9046314,0,0,No Data,No Data
1178690628,2007-05-09T06:03:48Z,-18.049283,26.603178,541,0.9490611,0,0,No Data,No Data
1178690638,2007-05-09T06:03:58Z,-18.049008,26.603483,541,0.9936078,0,0,No Data,No Data
1178690651,2007-05-09T06:04:11Z,-18.048653,26.603781,547,1.044131,0,0,No Data,No Data
1178690663,2007-05-09T06:04:23Z,-18.048299,26.604080,546,1.094611,0,0,No Data,No Data
1178690675,2007-05-09T06:04:35Z,-18.047875,26.604286,546,1.146568,0,0,No Data,No Data
1178690684,2007-05-09T06:04:44Z,-18.047548,26.604333,551,1.183286,0,0,No Data,No Data
1178690693,2007-05-09T06:04:53Z,-18.047220,26.604380,551,1.220032,0,0,No Data,No Data
1178690706,2007-05-09T06:05:06Z,-18.046743,26.604323,557,1.27341,0,0,No Data,No Data
1178690721,2007-05-09T06:05:21Z,-18.046186,26.604259,558,1.335753,0,0,No Data,No Data
1178690731,2007-05-09T06:05:31Z,-18.045787,26.604216,558,1.380326,0,0,No Data,No Data
1178690740,2007-05-09T06:05:40Z,-18.045823,26.603879,558,1.416129,0,0,No Data,No Data
1178690746,2007-05-09T06:05:46Z,-18.045850,26.603628,553,1.442852,0,0,No Data,No Data
1178690757,2007-05-09T06:05:57Z,-18.045975,26.603219,553,1.488303,0,0,No Data,No Data
1178690768,2007-05-09T06:06:08Z,-18.046250,26.602910,555,1.533103,0,0,No Data,No Data
1178690779,2007-05-09T06:06:19Z,-18.046525,26.602601,555,1.577884,0,0,No Data,No Data
1178690789,2007-05-09T06:06:29Z,-18.046800,26.602294,555,1.622518,0,0,No Data,No Data
1178690795,2007-05-09T06:06:35Z,-18.046977,26.602145,551,1.647775,0,0,No Data,No Data
1178690810,2007-05-09T06:06:50Z,-18.047482,26.601949,549,1.707706,0,0,No Data,No Data
1178690821,2007-05-09T06:07:01Z,-18.047827,26.601735,549,1.752332,0,0,No Data,No Data
1178690834,2007-05-09T06:07:14Z,-18.048261,26.601447,542,1.809529,0,0,No Data,No Data
1178690845,2007-05-09T06:07:25Z,-18.048608,26.601235,537,1.854194,0,0,No Data,No Data
1178690856,2007-05-09T06:07:36Z,-18.048955,26.601024,513,1.898812,0,0,No Data,No Data
1178690865,2007-05-09T06:07:45Z,-18.049223,26.600804,513,1.936656,0,0,No Data,No Data
1178690877,2007-05-09T06:07:57Z,-18.049579,26.600507,496,1.987276,0,0,No Data,No Data
1178690888,2007-05-09T06:08:08Z,-18.049927,26.600295,496,2.032123,0,0,No Data,No Data
1178690903,2007-05-09T06:08:23Z,-18.050371,26.599920,496,2.095531,0,0,No Data,No Data
1178690912,2007-05-09T06:08:32Z,-18.050637,26.599695,496,2.133524,0,0,No Data,No Data
1178690921,2007-05-09T06:08:41Z,-18.050752,26.599367,497,2.170483,0,0,No Data,No Data
1178690932,2007-05-09T06:08:52Z,-18.051026,26.599058,497,2.215227,0,0,No Data,No Data
1178690944,2007-05-09T06:09:04Z,-18.051310,26.598665,500,2.267438,0,0,No Data,No Data
1178690953,2007-05-09T06:09:13Z,-18.051574,26.598440,500,2.305278,0,0,No Data,No Data
1178690962,2007-05-09T06:09:22Z,-18.051689,26.598113,500,2.342158,0,0,No Data,No Data
1178690973,2007-05-09T06:09:33Z,-18.051963,26.597805,499,2.38683,0,0,No Data,No Data
1178690982,2007-05-09T06:09:42Z,-18.052227,26.597580,509,2.424642,0,0,No Data,No Data
1178690995,2007-05-09T06:09:55Z,-18.052440,26.597095,502,2.481148,0,0,No Data,No Data
1178691005,2007-05-09T06:10:05Z,-18.052634,26.596778,502,2.521051,0,0,No Data,No Data
1178691017,2007-05-09T06:10:17Z,-18.052837,26.596377,502,2.56916,0,0,No Data,No Data
1178691034,2007-05-09T06:10:34Z,-18.052990,26.595714,503,2.641307,0,0,No Data,No Data
1178691045,2007-05-09T06:10:45Z,-18.053114,26.595304,504,2.686837,0,0,No Data,No Data
1178691058,2007-05-09T06:10:58Z,-18.053167,26.594800,504,2.740451,0,0,No Data,No Data
1178691068,2007-05-09T06:11:08Z,-18.053211,26.594381,507,2.785075,0,0,No Data,No Data
1178691077,2007-05-09T06:11:17Z,-18.053247,26.594045,507,2.820817,0,0,No Data,No Data
1178691090,2007-05-09T06:11:30Z,-18.053299,26.593542,510,2.874361,0,0,No Data,No Data
1178691099,2007-05-09T06:11:39Z,-18.053256,26.593197,510,2.911169,0,0,No Data,No Data
1178691110,2007-05-09T06:11:50Z,-18.052877,26.592981,510,2.95909,0,0,No Data,No Data
1178691121,2007-05-09T06:12:01Z,-18.052479,26.592934,517,3.003609,0,0,No Data,No Data
1178691132,2007-05-09T06:12:12Z,-18.052072,26.592970,517,3.04903,0,0,No Data,No Data
1178691144,2007-05-09T06:12:24Z,-18.051719,26.593267,519,3.099347,0,0,No Data,No Data
1178691155,2007-05-09T06:12:35Z,-18.051446,26.593574,519,3.143816,0,0,No Data,No Data
1178691166,2007-05-09T06:12:46Z,-18.051243,26.593974,510,3.191814,0,0,No Data,No Data
1178691176,2007-05-09T06:12:56Z,-18.051049,26.594291,511,3.231679,0,0,No Data,No Data
1178691187,2007-05-09T06:13:07Z,-18.050846,26.594692,506,3.279719,0,0,No Data,No Data
1178691197,2007-05-09T06:13:17Z,-18.050652,26.595009,506,3.319589,0,0,No Data,No Data
1178691208,2007-05-09T06:13:28Z,-18.050448,26.595410,506,3.367732,0,0,No Data,No Data
1178691217,2007-05-09T06:13:37Z,-18.050333,26.595737,502,3.404681,0,0,No Data,No Data
1178691227,2007-05-09T06:13:47Z,-18.050138,26.596055,502,3.444743,0,0,No Data,No Data
1178691238,2007-05-09T06:13:58Z,-18.050014,26.596466,500,3.490479,0,0,No Data,No Data
1178691244,2007-05-09T06:14:04Z,-18.049987,26.596719,500,3.517491,0,0,No Data,No Data
1178691256,2007-05-09T06:14:16Z,-18.049783,26.597121,500,3.565811,0,0,No Data,No Data
1178691265,2007-05-09T06:14:25Z,-18.049667,26.597449,498,3.602898,0,0,No Data,No Data
1178691277,2007-05-09T06:14:37Z,-18.049383,26.597842,501,3.655204,0,0,No Data,No Data
1178691283,2007-05-09T06:14:43Z,-18.049205,26.597992,501,3.680584,0,0,No Data,No Data
1178691294,2007-05-09T06:14:54Z,-18.048929,26.598301,496,3.725434,0,0,No Data,No Data
1178691307,2007-05-09T06:15:07Z,-18.048644,26.598694,498,3.777722,0,0,No Data,No Data
1178691317,2007-05-09T06:15:17Z,-18.048368,26.599002,507,3.822516,0,0,No Data,No Data
1178691327,2007-05-09T06:15:27Z,-18.048172,26.599319,507,3.862561,0,0,No Data,No Data
1178691341,2007-05-09T06:15:41Z,-18.047877,26.599793,525,3.922526,0,0,No Data,No Data
1178691351,2007-05-09T06:15:51Z,-18.047681,26.600109,533,3.962449,0,0,No Data,No Data
1178691363,2007-05-09T06:16:03Z,-18.047396,26.600499,533,4.014505,0,0,No Data,No Data
1178691376,2007-05-09T06:16:16Z,-18.047112,26.600889,542,4.066526,0,0,No Data,No Data
1178691390,2007-05-09T06:16:30Z,-18.046899,26.601373,551,4.123016,0,0,No Data,No Data
1178691403,2007-05-09T06:16:43Z,-18.046535,26.601755,551,4.180255,0,0,No Data,No Data
1178691414,2007-05-09T06:16:54Z,-18.046260,26.602064,551,4.225038,0,0,No Data,No Data
1178691424,2007-05-09T06:17:04Z,-18.046064,26.602382,545,4.265137,0,0,No Data,No Data
1178691436,2007-05-09T06:17:16Z,-18.045780,26.602776,545,4.317459,0,0,No Data,No Data
1178691447,2007-05-09T06:17:27Z,-18.045433,26.602992,553,4.362261,0,0,No Data,No Data
1178691457,2007-05-09T06:17:37Z,-18.045238,26.603308,548,4.402188,0,0,No Data,No Data
1178691470,2007-05-09T06:17:50Z,-18.044749,26.603340,548,4.456635,0,0,No Data,No Data
1178691479,2007-05-09T06:17:59Z,-18.044625,26.602988,548,4.496326,0,0,No Data,No Data
1178691490,2007-05-09T06:18:10Z,-18.044669,26.602570,539,4.540825,0,0,No Data,No Data
1178691503,2007-05-09T06:18:23Z,-18.044722,26.602067,532,4.5943,0,0,No Data,No Data
1178691513,2007-05-09T06:18:33Z,-18.044766,26.601648,532,4.638857,0,0,No Data,No Data
1178691524,2007-05-09T06:18:44Z,-18.044810,26.601229,523,4.683447,0,0,No Data,No Data
1178691528,2007-05-09T06:18:48Z,-18.044828,26.601061,523,4.701276,0,0,No Data,No Data
1178691541,2007-05-09T06:19:01Z,-18.044961,26.600567,523,4.755607,0,0,No Data,No Data
1178691553,2007-05-09T06:19:13Z,-18.045166,26.600165,512,4.803905,0,0,No Data,No Data
1178691565,2007-05-09T06:19:25Z,-18.045371,26.599762,512,4.852247,0,0,No Data,No Data
1178691579,2007-05-09T06:19:39Z,-18.045665,26.599286,505,4.912309,0,0,No Data,No Data
1178691582,2007-05-09T06:19:42Z,-18.045754,26.599211,505,4.925024,0,0,No Data,No Data
1178691598,2007-05-09T06:19:58Z,-18.045977,26.598639,499,4.990456,0,0,No Data,No Data
1178691607,2007-05-09T06:20:07Z,-18.046174,26.598320,499,5.030691,0,0,No Data,No Data
1178691619,2007-05-09T06:20:19Z,-18.046379,26.597917,499,5.079088,0,0,No Data,No Data
1178691631,2007-05-09T06:20:31Z,-18.046585,26.597513,499,5.127567,0,0,No Data,No Data
1178691640,2007-05-09T06:20:40Z,-18.046781,26.597194,500,5.167753,0,0,No Data,No Data
1178691649,2007-05-09T06:20:49Z,-18.046898,26.596866,500,5.204799,0,0,No Data,No Data
1178691661,2007-05-09T06:21:01Z,-18.047103,26.596463,500,5.253183,0,0,No Data,No Data
1178691673,2007-05-09T06:21:13Z,-18.047388,26.596069,502,5.30558,0,0,No Data,No Data
1178691682,2007-05-09T06:21:22Z,-18.047504,26.595741,502,5.342596,0,0,No Data,No Data
1178691690,2007-05-09T06:21:30Z,-18.047691,26.595507,502,5.374975,0,0,No Data,No Data
1178691704,2007-05-09T06:21:44Z,-18.047906,26.595020,502,5.431751,0,0,No Data,No Data
1178691712,2007-05-09T06:21:52Z,-18.048021,26.594693,502,5.46869,0,0,No Data,No Data
1178691723,2007-05-09T06:22:03Z,-18.048146,26.594281,508,5.514438,0,0,No Data,No Data
1178691737,2007-05-09T06:22:17Z,-18.048280,26.593786,513,5.568905,0,0,No Data,No Data
1178691743,2007-05-09T06:22:23Z,-18.048307,26.593534,513,5.595747,0,0,No Data,No Data
1178691756,2007-05-09T06:22:36Z,-18.048360,26.593029,513,5.649434,0,0,No Data,No Data
1178691771,2007-05-09T06:22:51Z,-18.048423,26.592442,523,5.711932,0,0,No Data,No Data
1178691782,2007-05-09T06:23:02Z,-18.048467,26.592022,525,5.756617,0,0,No Data,No Data
1178691793,2007-05-09T06:23:13Z,-18.048353,26.591583,525,5.804751,0,0,No Data,No Data
1178691802,2007-05-09T06:23:22Z,-18.048043,26.591460,525,5.84159,0,0,No Data,No Data
1178691811,2007-05-09T06:23:31Z,-18.047724,26.591421,534,5.877309,0,0,No Data,No Data
1178691819,2007-05-09T06:23:39Z,-18.047405,26.591382,534,5.913054,0,0,No Data,No Data
1178691834,2007-05-09T06:23:54Z,-18.046845,26.591312,529,5.975719,0,0,No Data,No Data
1178691846,2007-05-09T06:24:06Z,-18.046428,26.591430,520,6.023796,0,0,No Data,No Data
1178691858,2007-05-09T06:24:18Z,-18.046000,26.591631,514,6.075989,0,0,No Data,No Data
1178691872,2007-05-09T06:24:32Z,-18.045634,26.592013,514,6.133412,0,0,No Data,No Data
1178691885,2007-05-09T06:24:45Z,-18.045348,26.592405,511,6.185757,0,0,No Data,No Data
1178691894,2007-05-09T06:24:54Z,-18.045151,26.592723,511,6.225971,0,0,No Data,No Data
1178691907,2007-05-09T06:25:07Z,-18.045016,26.593220,511,6.280745,0,0,No Data,No Data
1178691923,2007-05-09T06:25:23Z,-18.044873,26.593803,512,6.344515,0,0,No Data,No Data
1178691932,2007-05-09T06:25:32Z,-18.044757,26.594132,512,6.381667,0,0,No Data,No Data
1178691942,2007-05-09T06:25:42Z,-18.044712,26.594555,512,6.426712,0,0,No Data,No Data
1178691951,2007-05-09T06:25:51Z,-18.044676,26.594892,515,6.462694,0,0,No Data,No Data
1178691960,2007-05-09T06:26:00Z,-18.044640,26.595230,515,6.498757,0,0,No Data,No Data
1178691977,2007-05-09T06:26:17Z,-18.044567,26.595905,519,6.570763,0,0,No Data,No Data
1178691992,2007-05-09T06:26:32Z,-18.044500,26.596497,503,6.633903,0,0,No Data,No Data
1178692005,2007-05-09T06:26:45Z,-18.044445,26.597005,503,6.688021,0,0,No Data,No Data
1178692020,2007-05-09T06:27:00Z,-18.044381,26.597597,538,6.75112,0,0,No Data,No Data
1178692031,2007-05-09T06:27:11Z,-18.044416,26.598029,500,6.797123,0,0,No Data,No Data
1178692042,2007-05-09T06:27:22Z,-18.044451,26.598462,500,6.843178,0,0,No Data,No Data
1178692051,2007-05-09T06:27:31Z,-18.044415,26.598800,500,6.879254,0,0,No Data,No Data
1178692062,2007-05-09T06:27:42Z,-18.044451,26.599232,500,6.925237,0,0,No Data,No Data
1178692073,2007-05-09T06:27:53Z,-18.044486,26.599663,500,6.971135,0,0,No Data,No Data
1178692084,2007-05-09T06:28:04Z,-18.044523,26.600093,506,7.016915,0,0,No Data,No Data
1178692091,2007-05-09T06:28:11Z,-18.044497,26.600345,506,7.043842,0,0,No Data,No Data
1178692103,2007-05-09T06:28:23Z,-18.044444,26.600849,519,7.097576,0,0,No Data,No Data
1178692123,2007-05-09T06:28:43Z,-18.044445,26.601612,538,7.178426,0,0,No Data,No Data
1178692134,2007-05-09T06:28:54Z,-18.044401,26.602032,538,7.223167,0,0,No Data,No Data
1178692147,2007-05-09T06:29:07Z,-18.044429,26.602543,544,7.277409,0,0,No Data,No Data
1178692159,2007-05-09T06:29:19Z,-18.044376,26.603045,546,7.330939,0,0,No Data,No Data
1178692170,2007-05-09T06:29:30Z,-18.044331,26.603464,546,7.375637,0,0,No Data,No Data
1178692181,2007-05-09T06:29:41Z,-18.044286,26.603887,545,7.4207,0,0,No Data,No Data
1178692192,2007-05-09T06:29:52Z,-18.044240,26.604309,545,7.465726,0,0,No Data,No Data
1178692205,2007-05-09T06:30:05Z,-18.044185,26.604816,543,7.519836,0,0,No Data,No Data
1178692216,2007-05-09T06:30:16Z,-18.044139,26.605239,543,7.56499,0,0,No Data,No Data
1178692231,2007-05-09T06:30:31Z,-18.044075,26.605832,536,7.628191,0,0,No Data,No Data
1178692241,2007-05-09T06:30:41Z,-18.043734,26.605972,536,7.668903,0,0,No Data,No Data
1178692249,2007-05-09T06:30:49Z,-18.043411,26.605943,517,7.704947,0,0,No Data,No Data
1178692258,2007-05-09T06:30:58Z,-18.043196,26.605667,517,7.742696,0,0,No Data,No Data
1178692273,2007-05-09T06:31:13Z,-18.043007,26.605136,521,7.802593,0,0,No Data,No Data
1178692277,2007-05-09T06:31:17Z,-18.042945,26.604960,521,7.822458,0,0,No Data,No Data
1178692286,2007-05-09T06:31:26Z,-18.042900,26.604613,525,7.859485,0,0,No Data,No Data
1178692303,2007-05-09T06:31:43Z,-18.042721,26.603996,505,7.92767,0,0,No Data,No Data
1178692320,2007-05-09T06:32:00Z,-18.042713,26.603310,502,8.000227,0,0,No Data,No Data
1178692335,2007-05-09T06:32:15Z,-18.042696,26.602709,505,8.063835,0,0,No Data,No Data
1178692346,2007-05-09T06:32:26Z,-18.042661,26.602277,505,8.109643,0,0,No Data,No Data
1178692357,2007-05-09T06:32:37Z,-18.042625,26.601846,505,8.155423,0,0,No Data,No Data
1178692370,2007-05-09T06:32:50Z,-18.042680,26.601337,505,8.209568,0,0,No Data,No Data
1178692383,2007-05-09T06:33:03Z,-18.042652,26.600822,502,8.264114,0,0,No Data,No Data
1178692398,2007-05-09T06:33:18Z,-18.042713,26.600232,501,8.326929,0,0,No Data,No Data
1178692409,2007-05-09T06:33:29Z,-18.042678,26.599799,501,8.372903,0,0,No Data,No Data
1178692414,2007-05-09T06:33:34Z,-18.042697,26.599629,503,8.390948,0,0,No Data,No Data
1178692422,2007-05-09T06:33:42Z,-18.042733,26.599290,503,8.426982,0,0,No Data,No Data
1178692436,2007-05-09T06:33:56Z,-18.042707,26.598772,504,8.481783,0,0,No Data,No Data
1178692447,2007-05-09T06:34:07Z,-18.042672,26.598339,504,8.527677,0,0,No Data,No Data
1178692460,2007-05-09T06:34:20Z,-18.042566,26.597812,504,8.584609,0,0,No Data,No Data
1178692467,2007-05-09T06:34:27Z,-18.042513,26.597548,504,8.613048,0,0,No Data,No Data
1178692480,2007-05-09T06:34:40Z,-18.042569,26.597040,510,8.667114,0,0,No Data,No Data
1178692494,2007-05-09T06:34:54Z,-18.042464,26.596513,510,8.724046,0,0,No Data,No Data
1178692506,2007-05-09T06:35:06Z,-18.042273,26.596062,532,8.776269,0,0,No Data,No Data
1178692520,2007-05-09T06:35:20Z,-18.042170,26.595536,532,8.833097,0,0,No Data,No Data
1178692531,2007-05-09T06:35:31Z,-18.041966,26.595169,524,8.878043,0,0,No Data,No Data
1178692542,2007-05-09T06:35:42Z,-18.041759,26.594802,524,8.923163,0,0,No Data,No Data
1178692551,2007-05-09T06:35:51Z,-18.041543,26.594519,523,8.961521,0,0,No Data,No Data
1178692566,2007-05-09T06:36:06Z,-18.041273,26.593972,523,9.02672,0,0,No Data,No Data
1178692580,2007-05-09T06:36:20Z,-18.040903,26.593583,518,9.084865,0,0,No Data,No Data
1178692591,2007-05-09T06:36:31Z,-18.040502,26.593536,518,9.129768,0,0,No Data,No Data
1178692596,2007-05-09T06:36:36Z,-18.040333,26.593602,533,9.149805,0,0,No Data,No Data
1178692605,2007-05-09T06:36:45Z,-18.040218,26.593931,530,9.186997,0,0,No Data,No Data
1178692614,2007-05-09T06:36:54Z,-18.040182,26.594270,530,9.223196,0,0,No Data,No Data
1178692624,2007-05-09T06:37:04Z,-18.040138,26.594694,534,9.268402,0,0,No Data,No Data
1178692637,2007-05-09T06:37:17Z,-18.040085,26.595202,534,9.322578,0,0,No Data,No Data
1178692648,2007-05-09T06:37:28Z,-18.040040,26.595626,531,9.367738,0,0,No Data,No Data
1178692659,2007-05-09T06:37:39Z,-18.039994,26.596049,531,9.412821,0,0,No Data,No Data
1178692668,2007-05-09T06:37:48Z,-18.039957,26.596387,525,9.448913,0,0,No Data,No Data
1178692677,2007-05-09T06:37:57Z,-18.040079,26.596745,525,9.489258,0,0,No Data,No Data
1178692686,2007-05-09T06:38:06Z,-18.040122,26.597093,525,9.526511,0,0,No Data,No Data
1178692698,2007-05-09T06:38:18Z,-18.040236,26.597536,525,9.575176,0,0,No Data,No Data
1178692708,2007-05-09T06:38:28Z,-18.040359,26.597894,525,9.615574,0,0,No Data,No Data
1178692717,2007-05-09T06:38:37Z,-18.040480,26.598253,509,9.65599,0,0,No Data,No Data
1178692729,2007-05-09T06:38:49Z,-18.040594,26.598697,509,9.704706,0,0,No Data,No Data
1178692740,2007-05-09T06:39:00Z,-18.040800,26.599064,505,9.749884,0,0,No Data,No Data
1178692750,2007-05-09T06:39:10Z,-18.040924,26.599422,505,9.790315,0,0,No Data,No Data
1178692764,2007-05-09T06:39:24Z,-18.041201,26.599884,500,9.848192,0,0,No Data,No Data
1178692777,2007-05-09T06:39:37Z,-18.041306,26.600412,497,9.905396,0,0,No Data,No Data
1178692788,2007-05-09T06:39:48Z,-18.041341,26.600846,497,9.951561,0,0,No Data,No Data
1178692799,2007-05-09T06:39:59Z,-18.041376,26.601279,497,9.997644,0,0,No Data,No Data
1178692807,2007-05-09T06:40:07Z,-18.041510,26.601552,500,10.03025,0,0,No Data,No Data
1178692818,2007-05-09T06:40:18Z,-18.041546,26.601985,500,10.07631,0,0,No Data,No Data
1178692825,2007-05-09T06:40:25Z,-18.041518,26.602239,500,10.10345,0,0,No Data,No Data
1178692837,2007-05-09T06:40:37Z,-18.041634,26.602681,500,10.15209,0,0,No Data,No Data
1178692845,2007-05-09T06:40:45Z,-18.041598,26.603020,502,10.18825,0,0,No Data,No Data
1178692854,2007-05-09T06:40:54Z,-18.041643,26.603368,502,10.22549,0,0,No Data,No Data
1178692863,2007-05-09T06:41:03Z,-18.041689,26.603713,502,10.26243,0,0,No Data,No Data
1178692878,2007-05-09T06:41:18Z,-18.041707,26.604313,507,10.32607,0,0,No Data,No Data
1178692889,2007-05-09T06:41:29Z,-18.041743,26.604745,513,10.372,0,0,No Data,No Data
1178692902,2007-05-09T06:41:42Z,-18.041770,26.605260,513,10.42667,0,0,No Data,No Data
1178692913,2007-05-09T06:41:53Z,-18.041808,26.605688,517,10.47227,0,0,No Data,No Data
1178692922,2007-05-09T06:42:02Z,-18.041854,26.606032,517,10.50911,0,0,No Data,No Data
1178692937,2007-05-09T06:42:17Z,-18.041793,26.606618,521,10.57158,0,0,No Data,No Data
1178692948,2007-05-09T06:42:28Z,-18.041830,26.607048,521,10.6173,0,0,No Data,No Data
1178692959,2007-05-09T06:42:39Z,-18.041786,26.607466,530,10.6619,0,0,No Data,No Data
1178692970,2007-05-09T06:42:50Z,-18.041822,26.607895,530,10.70758,0,0,No Data,No Data
1178692978,2007-05-09T06:42:58Z,-18.041788,26.608227,541,10.74301,0,0,No Data,No Data
1178692991,2007-05-09T06:43:11Z,-18.041817,26.608736,541,10.79707,0,0,No Data,No Data
1178693002,2007-05-09T06:43:22Z,-18.041774,26.609153,551,10.8415,0,0,No Data,No Data
1178693013,2007-05-09T06:43:33Z,-18.041730,26.609571,551,10.88602,0,0,No Data,No Data
1178693021,2007-05-09T06:43:41Z,-18.041695,26.609905,560,10.92159,0,0,No Data,No Data
1178693029,2007-05-09T06:43:49Z,-18.041511,26.610133,560,10.95327,0,0,No Data,No Data
1178693037,2007-05-09T06:43:57Z,-18.041193,26.610091,565,10.98892,0,0,No Data,No Data
